  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739667.489922                   51

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -2.2357e-09   -0.0000e+00
1.0000e-01   7.7326e-08   1.2932e+06
2.0000e-01   2.1192e-07   9.4375e+05
3.0000e-01   4.0790e-07   7.3547e+05
4.0000e-01   6.8402e-07   5.8478e+05
5.0000e-01   1.0498e-06   4.7626e+05
6.0000e-01   1.5916e-06   3.7698e+05
7.0000e-01   2.2981e-06   3.0460e+05
8.0000e-01   3.2815e-06   2.4379e+05
9.0000e-01   5.0791e-06   1.7720e+05
1.0000e+00   6.3006e-06   1.5872e+05
1.1000e+00   8.6012e-06   1.2789e+05
1.2000e+00   1.0454e-05   1.1479e+05
1.3000e+00   1.1010e-05   1.1807e+05
1.4000e+00   1.1828e-05   1.1836e+05
1.5000e+00   1.4772e-05   1.0154e+05
1.6000e+00   1.6088e-05   9.9453e+04
1.7000e+00   1.9128e-05   8.8875e+04
1.8000e+00   2.2136e-05   8.1316e+04
1.9000e+00   2.6142e-05   7.2680e+04
2.0000e+00   3.0446e-05   6.5690e+04
2.1000e+00   3.4926e-05   6.0127e+04
2.2000e+00   3.8798e-05   5.6704e+04
2.3000e+00   1.0002e-03   2.2994e+03
2.4000e+00   1.0005e-03   2.3988e+03
2.5000e+00   1.0002e-03   2.4996e+03
2.5000e+00   9.9984e-04   2.5004e+03
2.4000e+00   9.9978e-04   2.4005e+03
2.3000e+00   1.0001e-03   2.2997e+03
2.2000e+00   9.9978e-04   2.2005e+03
2.1000e+00   9.9980e-04   2.1004e+03
2.0000e+00   9.9990e-04   2.0002e+03
1.9000e+00   9.9988e-04   1.9002e+03
1.8000e+00   9.9926e-04   1.8013e+03
1.7000e+00   9.2358e-04   1.8407e+03
1.6000e+00   8.6552e-04   1.8486e+03
1.5000e+00   7.8760e-04   1.9045e+03
1.4000e+00   7.1676e-04   1.9532e+03
1.3000e+00   6.3968e-04   2.0323e+03
1.2000e+00   5.8258e-04   2.0598e+03
1.1000e+00   5.2502e-04   2.0952e+03
1.0000e+00   4.6380e-04   2.1561e+03
9.0000e-01   4.0838e-04   2.2038e+03
8.0000e-01   3.5156e-04   2.2756e+03
7.0000e-01   2.9988e-04   2.3343e+03
6.0000e-01   2.5036e-04   2.3965e+03
5.0000e-01   2.0138e-04   2.4829e+03
4.0000e-01   1.5788e-04   2.5336e+03
3.0000e-01   1.1504e-04   2.6078e+03
2.0000e-01   7.4372e-05   2.6892e+03
1.0000e-01   3.5784e-05   2.7945e+03
0.0000e+00   -1.2062e-06   -0.0000e+00
0.0000e+00   -1.2161e-06   -0.0000e+00
-1.0000e-01   -3.8008e-05   2.6310e+03
-2.0000e-01   -7.5672e-05   2.6430e+03
-3.0000e-01   -1.1472e-04   2.6150e+03
-4.0000e-01   -1.5520e-04   2.5773e+03
-5.0000e-01   -1.9604e-04   2.5505e+03
-6.0000e-01   -2.4024e-04   2.4975e+03
-7.0000e-01   -2.8196e-04   2.4826e+03
-8.0000e-01   -3.3012e-04   2.4234e+03
-9.0000e-01   -3.9054e-04   2.3045e+03
-1.0000e+00   -4.4002e-04   2.2726e+03
-1.1000e+00   -5.0284e-04   2.1876e+03
-1.2000e+00   -5.7506e-04   2.0867e+03
-1.3000e+00   -5.6292e-04   2.3094e+03
-1.4000e+00   -2.3190e-04   6.0371e+03
-1.5000e+00   -1.8318e-04   8.1887e+03
-1.6000e+00   -9.8840e-05   1.6188e+04
-1.7000e+00   -9.4500e-05   1.7989e+04
-1.8000e+00   -6.3196e-05   2.8483e+04
-1.9000e+00   -8.6286e-05   2.2020e+04
-2.0000e+00   -7.8420e-05   2.5504e+04
-2.1000e+00   -8.7046e-05   2.4125e+04
-2.2000e+00   -1.0229e-04   2.1508e+04
-2.3000e+00   -1.3530e-04   1.6999e+04
-2.4000e+00   -1.9340e-04   1.2410e+04
-2.5000e+00   -2.7684e-04   9.0305e+03
-2.5000e+00   -3.5346e-04   7.0729e+03
-2.4000e+00   -3.5086e-04   6.8403e+03
-2.3000e+00   -3.2614e-04   7.0522e+03
-2.2000e+00   -2.9814e-04   7.3791e+03
-2.1000e+00   -2.5686e-04   8.1757e+03
-2.0000e+00   -2.3454e-04   8.5273e+03
-1.9000e+00   -2.0146e-04   9.4312e+03
-1.8000e+00   -1.7960e-04   1.0022e+04
-1.7000e+00   -1.6270e-04   1.0449e+04
-1.6000e+00   -1.4522e-04   1.1018e+04
-1.5000e+00   -1.2988e-04   1.1549e+04
-1.4000e+00   -1.0896e-04   1.2849e+04
-1.3000e+00   -9.1286e-05   1.4241e+04
-1.2000e+00   -8.0868e-05   1.4839e+04
-1.1000e+00   -6.7222e-05   1.6364e+04
-1.0000e+00   -5.6060e-05   1.7838e+04
-9.0000e-01   -4.2756e-05   2.1050e+04
-8.0000e-01   -3.1458e-05   2.5431e+04
-7.0000e-01   -2.2780e-05   3.0729e+04
-6.0000e-01   -1.6212e-05   3.7010e+04
-5.0000e-01   -1.0704e-05   4.6712e+04
-4.0000e-01   -5.5963e-06   7.1476e+04
-3.0000e-01   -3.2613e-06   9.1988e+04
-2.0000e-01   -1.7354e-06   1.1525e+05
-1.0000e-01   -4.0732e-07   2.4551e+05
0.0000e+00   -6.9225e-09   -0.0000e+00
