  Measurement Number     Measurement type
                  42                DC IV

      Measurement ID             SeriesID
       739667.482443                   59

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.5646e-09   -0.0000e+00
1.0000e-01   4.8642e-08   2.0558e+06
2.0000e-01   1.0430e-07   1.9175e+06
3.0000e-01   1.8404e-07   1.6301e+06
4.0000e-01   3.1740e-07   1.2602e+06
5.0000e-01   3.2304e-07   1.5478e+06
6.0000e-01   4.0062e-07   1.4977e+06
7.0000e-01   6.0414e-07   1.1587e+06
8.0000e-01   9.0838e-07   8.8069e+05
9.0000e-01   8.3556e-07   1.0771e+06
1.0000e+00   2.3781e-06   4.2050e+05
1.1000e+00   3.1624e-06   3.4784e+05
1.2000e+00   4.7244e-06   2.5400e+05
1.3000e+00   5.4740e-04   2.3749e+03
1.4000e+00   6.4932e-04   2.1561e+03
1.5000e+00   7.2738e-04   2.0622e+03
1.6000e+00   8.1884e-04   1.9540e+03
1.7000e+00   9.1530e-04   1.8573e+03
1.8000e+00   9.9994e-04   1.8001e+03
1.9000e+00   9.9998e-04   1.9000e+03
2.0000e+00   9.9992e-04   2.0002e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.3000e+00   9.9998e-04   2.3000e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   9.9994e-04   2.4001e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   9.9996e-04   1.9001e+03
1.8000e+00   1.0000e-03   1.8000e+03
1.7000e+00   9.7470e-04   1.7441e+03
1.6000e+00   8.9622e-04   1.7853e+03
1.5000e+00   8.1212e-04   1.8470e+03
1.4000e+00   7.3196e-04   1.9127e+03
1.3000e+00   6.5196e-04   1.9940e+03
1.2000e+00   5.7678e-04   2.0805e+03
1.1000e+00   5.0656e-04   2.1715e+03
1.0000e+00   4.3876e-04   2.2792e+03
9.0000e-01   3.7396e-04   2.4067e+03
8.0000e-01   3.1438e-04   2.5447e+03
7.0000e-01   2.5892e-04   2.7035e+03
6.0000e-01   2.0876e-04   2.8741e+03
5.0000e-01   1.6260e-04   3.0750e+03
4.0000e-01   1.2162e-04   3.2889e+03
3.0000e-01   8.4056e-05   3.5690e+03
2.0000e-01   5.1654e-05   3.8719e+03
1.0000e-01   2.3738e-05   4.2127e+03
0.0000e+00   -7.5162e-07   -0.0000e+00
0.0000e+00   -7.6146e-07   -0.0000e+00
-1.0000e-01   -2.5252e-05   3.9601e+03
-2.0000e-01   -5.2826e-05   3.7860e+03
-3.0000e-01   -8.3900e-05   3.5757e+03
-4.0000e-01   -1.1858e-04   3.3733e+03
-5.0000e-01   -1.5778e-04   3.1690e+03
-6.0000e-01   -1.9858e-04   3.0215e+03
-7.0000e-01   -2.4154e-04   2.8981e+03
-8.0000e-01   -2.9350e-04   2.7257e+03
-9.0000e-01   -3.5124e-04   2.5624e+03
-1.0000e+00   -4.1044e-04   2.4364e+03
-1.1000e+00   -4.8066e-04   2.2885e+03
-1.2000e+00   -5.7216e-04   2.0973e+03
-1.3000e+00   -6.1470e-04   2.1149e+03
-1.4000e+00   -4.6206e-04   3.0299e+03
-1.5000e+00   -3.5742e-04   4.1967e+03
-1.6000e+00   -3.5458e-04   4.5124e+03
-1.7000e+00   -3.0944e-04   5.4938e+03
-1.8000e+00   -2.8820e-04   6.2457e+03
-1.9000e+00   -2.3636e-04   8.0386e+03
-2.0000e+00   -2.0476e-04   9.7675e+03
-2.1000e+00   -1.8532e-04   1.1332e+04
-2.2000e+00   -1.7580e-04   1.2514e+04
-2.3000e+00   -1.4152e-04   1.6252e+04
-2.4000e+00   -1.8400e-04   1.3043e+04
-2.5000e+00   -1.5252e-04   1.6391e+04
-2.5000e+00   -1.5418e-04   1.6215e+04
-2.4000e+00   -1.1718e-04   2.0481e+04
-2.3000e+00   -9.9040e-05   2.3223e+04
-2.2000e+00   -8.4686e-05   2.5978e+04
-2.1000e+00   -7.1724e-05   2.9279e+04
-2.0000e+00   -6.1820e-05   3.2352e+04
-1.9000e+00   -5.0358e-05   3.7730e+04
-1.8000e+00   -4.2664e-05   4.2190e+04
-1.7000e+00   -3.6738e-05   4.6274e+04
-1.6000e+00   -3.1940e-05   5.0094e+04
-1.5000e+00   -2.7902e-05   5.3760e+04
-1.4000e+00   -2.4330e-05   5.7542e+04
-1.3000e+00   -2.1698e-05   5.9913e+04
-1.2000e+00   -1.8992e-05   6.3184e+04
-1.1000e+00   -1.7162e-05   6.4095e+04
-1.0000e+00   -1.3730e-05   7.2833e+04
-9.0000e-01   -1.1478e-05   7.8411e+04
-8.0000e-01   -6.8817e-06   1.1625e+05
-7.0000e-01   -5.4756e-06   1.2784e+05
-6.0000e-01   -4.3581e-06   1.3767e+05
-5.0000e-01   -3.0865e-06   1.6200e+05
-4.0000e-01   -2.0339e-06   1.9667e+05
-3.0000e-01   -1.0409e-06   2.8821e+05
-2.0000e-01   -4.7864e-07   4.1785e+05
-1.0000e-01   -2.3020e-07   4.3440e+05
0.0000e+00   -5.4693e-09   -0.0000e+00
