  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739688.737862                   28

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.4100e-12   0.0000e+00
5.0000e-02   2.0370e-11   2.4546e+09
1.0000e-01   5.0170e-11   1.9932e+09
1.5000e-01   9.7430e-11   1.5396e+09
2.0000e-01   1.4427e-10   1.3863e+09
2.5000e-01   2.0311e-10   1.2309e+09
3.0000e-01   2.7325e-10   1.0979e+09
3.5000e-01   3.8691e-10   9.0460e+08
4.0000e-01   5.2530e-10   7.6147e+08
4.5000e-01   7.0153e-10   6.4146e+08
5.0000e-01   8.5845e-10   5.8245e+08
5.5000e-01   1.1006e-09   4.9973e+08
6.0000e-01   1.4057e-09   4.2683e+08
6.5000e-01   1.7009e-09   3.8215e+08
7.0000e-01   2.0171e-09   3.4703e+08
7.5000e-01   2.4223e-09   3.0962e+08
8.0000e-01   2.7927e-09   2.8646e+08
8.5000e-01   3.2137e-09   2.6449e+08
9.0000e-01   1.4356e-07   6.2692e+06
9.5000e-01   1.7574e-07   5.4057e+06
1.0000e+00   1.9540e-07   5.1177e+06
1.0500e+00   2.8930e-07   3.6295e+06
1.1000e+00   3.8272e-07   2.8742e+06
1.1500e+00   3.5872e-07   3.2058e+06
1.2000e+00   5.3852e-07   2.2283e+06
1.2500e+00   5.9942e-07   2.0853e+06
1.3000e+00   7.5294e-07   1.7266e+06
1.3500e+00   7.5322e-07   1.7923e+06
1.4000e+00   8.9236e-07   1.5689e+06
1.4500e+00   9.8848e-07   1.4669e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.4500e+00   9.9998e-07   1.4500e+06
1.4000e+00   8.7148e-07   1.6065e+06
1.3500e+00   7.6956e-07   1.7542e+06
1.3000e+00   7.1688e-07   1.8134e+06
1.2500e+00   6.3724e-07   1.9616e+06
1.2000e+00   6.0778e-07   1.9744e+06
1.1500e+00   5.2934e-07   2.1725e+06
1.1000e+00   4.4542e-07   2.4696e+06
1.0500e+00   3.6520e-07   2.8751e+06
1.0000e+00   3.3430e-07   2.9913e+06
9.5000e-01   3.0170e-07   3.1488e+06
9.0000e-01   2.6796e-07   3.3587e+06
8.5000e-01   2.4926e-07   3.4101e+06
8.0000e-01   2.1474e-07   3.7254e+06
7.5000e-01   1.9292e-07   3.8876e+06
7.0000e-01   1.6444e-07   4.2569e+06
6.5000e-01   1.4532e-07   4.4729e+06
6.0000e-01   1.1500e-07   5.2174e+06
5.5000e-01   9.3467e-08   5.8844e+06
5.0000e-01   7.8234e-08   6.3911e+06
4.5000e-01   6.6089e-08   6.8090e+06
4.0000e-01   5.0244e-08   7.9612e+06
3.5000e-01   3.9231e-08   8.9215e+06
3.0000e-01   3.1698e-08   9.4643e+06
2.5000e-01   2.2628e-08   1.1048e+07
2.0000e-01   1.6385e-08   1.2206e+07
1.5000e-01   1.0695e-08   1.4026e+07
1.0000e-01   6.7923e-09   1.4723e+07
5.0000e-02   2.9713e-09   1.6828e+07
0.0000e+00   -2.7010e-11   -0.0000e+00
0.0000e+00   2.6100e-12   0.0000e+00
-5.0000e-02   -3.0204e-09   1.6554e+07
-1.0000e-01   -5.9901e-09   1.6694e+07
-1.5000e-01   -1.0344e-08   1.4501e+07
-2.0000e-01   -1.3796e-08   1.4497e+07
-2.5000e-01   -1.9407e-08   1.2882e+07
-3.0000e-01   -2.6433e-08   1.1349e+07
-3.5000e-01   -3.0804e-08   1.1362e+07
-4.0000e-01   -4.0309e-08   9.9232e+06
-4.5000e-01   -4.7224e-08   9.5291e+06
-5.0000e-01   -5.8045e-08   8.6141e+06
-5.5000e-01   -6.3722e-08   8.6312e+06
-6.0000e-01   -8.3386e-08   7.1955e+06
-6.5000e-01   -7.4640e-08   8.7085e+06
-7.0000e-01   -8.3363e-08   8.3970e+06
-7.5000e-01   -9.8380e-08   7.6235e+06
-8.0000e-01   -1.2548e-07   6.3755e+06
-8.5000e-01   -1.4660e-07   5.7981e+06
-9.0000e-01   -1.4878e-07   6.0492e+06
-9.5000e-01   -1.4578e-07   6.5167e+06
-1.0000e+00   -1.6568e-07   6.0357e+06
-1.0000e+00   -1.5936e-07   6.2751e+06
-9.5000e-01   -1.5566e-07   6.1030e+06
-9.0000e-01   -1.3674e-07   6.5818e+06
-8.5000e-01   -1.2252e-07   6.9376e+06
-8.0000e-01   -1.1500e-07   6.9565e+06
-7.5000e-01   -1.0337e-07   7.2555e+06
-7.0000e-01   -8.7159e-08   8.0313e+06
-6.5000e-01   -8.0894e-08   8.0352e+06
-6.0000e-01   -6.7986e-08   8.8254e+06
-5.5000e-01   -5.9216e-08   9.2881e+06
-5.0000e-01   -6.1578e-08   8.1197e+06
-4.5000e-01   -5.5237e-08   8.1467e+06
-4.0000e-01   -4.5163e-08   8.8567e+06
-3.5000e-01   -3.5890e-08   9.7521e+06
-3.0000e-01   -2.4349e-08   1.2321e+07
-2.5000e-01   -1.8601e-08   1.3440e+07
-2.0000e-01   -1.5724e-08   1.2719e+07
-1.5000e-01   -9.5282e-09   1.5743e+07
-1.0000e-01   -6.0846e-09   1.6435e+07
-5.0000e-02   -2.8341e-09   1.7642e+07
0.0000e+00   1.5430e-11   0.0000e+00
