  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739688.736005                   28

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.2800e-12   -0.0000e+00
5.0000e-02   2.7280e-11   1.8328e+09
1.0000e-01   7.5830e-11   1.3187e+09
1.5000e-01   1.3130e-10   1.1424e+09
2.0000e-01   1.3894e-10   1.4395e+09
2.5000e-01   1.9629e-10   1.2736e+09
3.0000e-01   2.9705e-10   1.0099e+09
3.5000e-01   3.9037e-10   8.9659e+08
4.0000e-01   5.1974e-10   7.6962e+08
4.5000e-01   6.8129e-10   6.6051e+08
5.0000e-01   8.7742e-10   5.6985e+08
5.5000e-01   1.1313e-09   4.8617e+08
6.0000e-01   1.3529e-09   4.4349e+08
6.5000e-01   1.6689e-09   3.8948e+08
7.0000e-01   2.0032e-09   3.4944e+08
7.5000e-01   2.2827e-09   3.2856e+08
8.0000e-01   2.7419e-09   2.9177e+08
8.5000e-01   3.1865e-09   2.6675e+08
9.0000e-01   3.8140e-09   2.3597e+08
9.5000e-01   4.1693e-09   2.2786e+08
1.0000e+00   5.9556e-07   1.6791e+06
1.0500e+00   7.6350e-07   1.3752e+06
1.1000e+00   7.4288e-07   1.4807e+06
1.1500e+00   7.3904e-07   1.5561e+06
1.2000e+00   8.6636e-07   1.3851e+06
1.2500e+00   9.6678e-07   1.2930e+06
1.3000e+00   1.0000e-06   1.3000e+06
1.3500e+00   1.0000e-06   1.3500e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.4000e+00   9.9998e-07   1.4000e+06
1.3500e+00   9.9996e-07   1.3501e+06
1.3000e+00   1.0000e-06   1.3000e+06
1.2500e+00   9.5550e-07   1.3082e+06
1.2000e+00   9.6020e-07   1.2497e+06
1.1500e+00   8.6366e-07   1.3315e+06
1.1000e+00   7.9450e-07   1.3845e+06
1.0500e+00   6.8308e-07   1.5372e+06
1.0000e+00   6.0464e-07   1.6539e+06
9.5000e-01   5.7588e-07   1.6496e+06
9.0000e-01   5.0724e-07   1.7743e+06
8.5000e-01   4.0380e-07   2.1050e+06
8.0000e-01   3.8720e-07   2.0661e+06
7.5000e-01   3.3780e-07   2.2202e+06
7.0000e-01   2.8924e-07   2.4201e+06
6.5000e-01   2.4768e-07   2.6244e+06
6.0000e-01   2.0846e-07   2.8783e+06
5.5000e-01   1.8920e-07   2.9070e+06
5.0000e-01   1.5548e-07   3.2158e+06
4.5000e-01   1.3620e-07   3.3040e+06
4.0000e-01   1.1180e-07   3.5778e+06
3.5000e-01   6.2615e-08   5.5897e+06
3.0000e-01   6.8012e-10   4.4110e+08
2.5000e-01   7.8214e-09   3.1964e+07
2.0000e-01   9.6812e-09   2.0659e+07
1.5000e-01   3.6875e-09   4.0678e+07
1.0000e-01   5.4070e-11   1.8495e+09
5.0000e-02   2.9190e-11   1.7129e+09
0.0000e+00   -2.3050e-11   -0.0000e+00
0.0000e+00   -1.2590e-11   -0.0000e+00
-5.0000e-02   -3.1060e-11   1.6098e+09
-1.0000e-01   -4.9080e-11   2.0375e+09
-1.5000e-01   -9.8910e-11   1.5165e+09
-2.0000e-01   -1.7357e-10   1.1523e+09
-2.5000e-01   -2.4397e-10   1.0247e+09
-3.0000e-01   -3.2087e-10   9.3496e+08
-3.5000e-01   -4.7418e-10   7.3812e+08
-4.0000e-01   -6.1683e-10   6.4848e+08
-4.5000e-01   -8.1364e-10   5.5307e+08
-5.0000e-01   -1.0369e-09   4.8221e+08
-5.5000e-01   -1.2831e-09   4.2865e+08
-6.0000e-01   -1.5625e-09   3.8400e+08
-6.5000e-01   -1.9653e-09   3.3074e+08
-7.0000e-01   -2.2619e-09   3.0947e+08
-7.5000e-01   -2.5972e-09   2.8877e+08
-8.0000e-01   -3.0793e-09   2.5980e+08
-8.5000e-01   -3.5605e-09   2.3873e+08
-9.0000e-01   -4.0653e-09   2.2139e+08
-9.5000e-01   -4.6498e-09   2.0431e+08
-1.0000e+00   -5.3241e-09   1.8783e+08
-1.0000e+00   -5.2027e-09   1.9221e+08
-9.5000e-01   -4.7194e-09   2.0130e+08
-9.0000e-01   -4.0324e-09   2.2319e+08
-8.5000e-01   -3.5425e-09   2.3994e+08
-8.0000e-01   -3.0217e-09   2.6475e+08
-7.5000e-01   -2.5891e-09   2.8968e+08
-7.0000e-01   -2.2238e-09   3.1478e+08
-6.5000e-01   -1.8476e-09   3.5181e+08
-6.0000e-01   -1.5490e-09   3.8735e+08
-5.5000e-01   -1.3027e-09   4.2220e+08
-5.0000e-01   -1.0403e-09   4.8063e+08
-4.5000e-01   -7.9326e-10   5.6728e+08
-4.0000e-01   -5.9534e-10   6.7188e+08
-3.5000e-01   -4.4367e-10   7.8887e+08
-3.0000e-01   -2.8931e-10   1.0369e+09
-2.5000e-01   -2.3062e-10   1.0840e+09
-2.0000e-01   -1.2577e-10   1.5902e+09
-1.5000e-01   -6.4050e-11   2.3419e+09
-1.0000e-01   -2.5740e-11   3.8850e+09
-5.0000e-02   -5.2600e-12   9.5057e+09
0.0000e+00   9.3600e-12   0.0000e+00
