  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739688.736365                   28

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   8.1700e-12   0.0000e+00
5.0000e-02   1.7590e-11   2.8425e+09
1.0000e-01   4.2560e-11   2.3496e+09
1.5000e-01   8.9940e-11   1.6678e+09
2.0000e-01   1.4071e-10   1.4214e+09
2.5000e-01   1.9648e-10   1.2724e+09
3.0000e-01   2.9009e-10   1.0342e+09
3.5000e-01   3.9772e-10   8.8002e+08
4.0000e-01   4.9753e-10   8.0397e+08
4.5000e-01   6.5242e-10   6.8974e+08
5.0000e-01   8.5648e-10   5.8378e+08
5.5000e-01   1.1543e-09   4.7648e+08
6.0000e-01   1.3498e-09   4.4451e+08
6.5000e-01   1.7108e-09   3.7994e+08
7.0000e-01   1.9380e-09   3.6120e+08
7.5000e-01   2.3818e-09   3.1489e+08
8.0000e-01   1.8582e-07   4.3052e+06
8.5000e-01   3.1628e-07   2.6875e+06
9.0000e-01   2.4520e-07   3.6705e+06
9.5000e-01   3.2034e-07   2.9656e+06
1.0000e+00   3.8596e-07   2.5909e+06
1.0500e+00   4.1566e-07   2.5261e+06
1.1000e+00   4.4640e-07   2.4642e+06
1.1500e+00   5.4666e-07   2.1037e+06
1.2000e+00   6.4974e-07   1.8469e+06
1.2500e+00   6.9524e-07   1.7979e+06
1.3000e+00   7.2848e-07   1.7845e+06
1.3500e+00   7.9862e-07   1.6904e+06
1.4000e+00   9.9492e-07   1.4071e+06
1.4500e+00   9.9998e-07   1.4500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.4000e+00   9.9996e-07   1.4001e+06
1.3500e+00   9.9996e-07   1.3501e+06
1.3000e+00   1.0000e-06   1.3000e+06
1.2500e+00   9.9996e-07   1.2501e+06
1.2000e+00   7.8698e-07   1.5248e+06
1.1500e+00   7.2042e-07   1.5963e+06
1.1000e+00   6.6316e-07   1.6587e+06
1.0500e+00   6.2040e-07   1.6925e+06
1.0000e+00   5.6448e-07   1.7715e+06
9.5000e-01   4.9630e-07   1.9142e+06
9.0000e-01   4.6088e-07   1.9528e+06
8.5000e-01   4.0894e-07   2.0785e+06
8.0000e-01   3.8110e-07   2.0992e+06
7.5000e-01   3.5038e-07   2.1405e+06
7.0000e-01   2.9978e-07   2.3350e+06
6.5000e-01   2.7654e-07   2.3505e+06
6.0000e-01   2.2308e-07   2.6896e+06
5.5000e-01   2.1230e-07   2.5907e+06
5.0000e-01   1.8466e-07   2.7077e+06
4.5000e-01   1.5536e-07   2.8965e+06
4.0000e-01   1.1522e-07   3.4716e+06
3.5000e-01   1.0286e-07   3.4027e+06
3.0000e-01   7.8982e-08   3.7984e+06
2.5000e-01   5.5589e-08   4.4973e+06
2.0000e-01   4.2030e-08   4.7585e+06
1.5000e-01   2.4614e-08   6.0942e+06
1.0000e-01   1.5145e-08   6.6030e+06
5.0000e-02   1.1906e-08   4.1996e+06
0.0000e+00   -4.8500e-11   -0.0000e+00
0.0000e+00   -1.5400e-12   -0.0000e+00
-5.0000e-02   -4.3520e-11   1.1489e+09
-1.0000e-01   -6.4440e-11   1.5518e+09
-1.5000e-01   -8.0320e-11   1.8675e+09
-2.0000e-01   -1.5628e-10   1.2798e+09
-2.5000e-01   -2.4291e-10   1.0292e+09
-3.0000e-01   -3.4776e-10   8.6266e+08
-3.5000e-01   -4.8075e-10   7.2803e+08
-4.0000e-01   -6.2775e-10   6.3720e+08
-4.5000e-01   -8.4303e-10   5.3379e+08
-5.0000e-01   -1.0713e-09   4.6672e+08
-5.5000e-01   -1.3050e-09   4.2146e+08
-6.0000e-01   -1.5849e-09   3.7857e+08
-6.5000e-01   -1.9709e-09   3.2980e+08
-7.0000e-01   -2.3103e-09   3.0299e+08
-7.5000e-01   -2.7068e-09   2.7708e+08
-8.0000e-01   -3.1883e-09   2.5092e+08
-8.5000e-01   -3.6839e-09   2.3073e+08
-9.0000e-01   -4.0848e-09   2.2033e+08
-9.5000e-01   -4.7426e-09   2.0031e+08
-1.0000e+00   -4.8578e-09   2.0585e+08
-1.0000e+00   -5.3083e-09   1.8838e+08
-9.5000e-01   -4.7115e-09   2.0163e+08
-9.0000e-01   -4.1131e-09   2.1881e+08
-8.5000e-01   -3.6007e-09   2.3607e+08
-8.0000e-01   -3.0520e-09   2.6212e+08
-7.5000e-01   -2.6967e-09   2.7812e+08
-7.0000e-01   -2.1990e-09   3.1833e+08
-6.5000e-01   -1.9353e-09   3.3587e+08
-6.0000e-01   -1.5605e-09   3.8449e+08
-5.5000e-01   -1.3000e-09   4.2308e+08
-5.0000e-01   -1.0359e-09   4.8267e+08
-4.5000e-01   -7.9734e-10   5.6438e+08
-4.0000e-01   -5.8799e-10   6.8028e+08
-3.5000e-01   -4.5111e-10   7.7586e+08
-3.0000e-01   -3.1249e-10   9.6003e+08
-2.5000e-01   -1.8849e-10   1.3263e+09
-2.0000e-01   -1.2835e-10   1.5582e+09
-1.5000e-01   -8.3430e-11   1.7979e+09
-1.0000e-01   -2.7890e-11   3.5855e+09
-5.0000e-02   1.0650e-11   -4.6948e+09
0.0000e+00   1.4110e-11   0.0000e+00
