  Measurement Number     Measurement type
                  30                DC IV

      Measurement ID             SeriesID
       739688.737644                   28

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   9.1200e-12   0.0000e+00
5.0000e-02   2.0000e-11   2.5000e+09
1.0000e-01   5.0270e-11   1.9893e+09
1.5000e-01   9.7750e-11   1.5345e+09
2.0000e-01   1.4727e-10   1.3580e+09
2.5000e-01   2.1515e-10   1.1620e+09
3.0000e-01   2.7019e-10   1.1103e+09
3.5000e-01   4.0202e-10   8.7060e+08
4.0000e-01   5.4610e-10   7.3247e+08
4.5000e-01   7.3255e-10   6.1429e+08
5.0000e-01   8.9056e-10   5.6144e+08
5.5000e-01   1.1528e-09   4.7710e+08
6.0000e-01   1.3850e-09   4.3321e+08
6.5000e-01   1.6490e-09   3.9418e+08
7.0000e-01   2.0084e-09   3.4854e+08
7.5000e-01   2.4578e-09   3.0515e+08
8.0000e-01   2.8430e-09   2.8139e+08
8.5000e-01   3.3455e-09   2.5407e+08
9.0000e-01   3.8425e-09   2.3422e+08
9.5000e-01   3.3930e-07   2.7999e+06
1.0000e+00   4.0318e-07   2.4803e+06
1.0500e+00   3.9980e-07   2.6263e+06
1.1000e+00   5.0702e-07   2.1695e+06
1.1500e+00   6.2602e-07   1.8370e+06
1.2000e+00   6.8050e-07   1.7634e+06
1.2500e+00   8.1104e-07   1.5412e+06
1.3000e+00   8.3068e-07   1.5650e+06
1.3500e+00   8.3960e-07   1.6079e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.4000e+00   9.9998e-07   1.4000e+06
1.3500e+00   9.9998e-07   1.3500e+06
1.3000e+00   9.5562e-07   1.3604e+06
1.2500e+00   7.3920e-07   1.6910e+06
1.2000e+00   6.9548e-07   1.7254e+06
1.1500e+00   5.8696e-07   1.9592e+06
1.1000e+00   5.0638e-07   2.1723e+06
1.0500e+00   4.6730e-07   2.2470e+06
1.0000e+00   4.4170e-07   2.2640e+06
9.5000e-01   3.9070e-07   2.4315e+06
9.0000e-01   3.0484e-07   2.9524e+06
8.5000e-01   2.9694e-07   2.8625e+06
8.0000e-01   2.7548e-07   2.9040e+06
7.5000e-01   2.2444e-07   3.3417e+06
7.0000e-01   1.8194e-07   3.8474e+06
6.5000e-01   1.5398e-07   4.2213e+06
6.0000e-01   1.2408e-07   4.8356e+06
5.5000e-01   1.0148e-07   5.4198e+06
5.0000e-01   9.3504e-08   5.3474e+06
4.5000e-01   7.3809e-08   6.0968e+06
4.0000e-01   5.8109e-08   6.8836e+06
3.5000e-01   4.6273e-08   7.5638e+06
3.0000e-01   3.5650e-08   8.4151e+06
2.5000e-01   2.9976e-08   8.3401e+06
2.0000e-01   2.1875e-08   9.1429e+06
1.5000e-01   1.4334e-08   1.0464e+07
1.0000e-01   8.2826e-09   1.2074e+07
5.0000e-02   3.3231e-09   1.5046e+07
0.0000e+00   -3.1370e-11   -0.0000e+00
0.0000e+00   7.2300e-12   0.0000e+00
-5.0000e-02   -2.8400e-11   1.7606e+09
-1.0000e-01   -7.5580e-11   1.3231e+09
-1.5000e-01   -1.0383e-10   1.4447e+09
-2.0000e-01   -1.4690e-10   1.3615e+09
-2.5000e-01   -2.3072e-10   1.0836e+09
-3.0000e-01   -3.6681e-10   8.1786e+08
-3.5000e-01   -4.7810e-10   7.3206e+08
-4.0000e-01   -6.5924e-10   6.0676e+08
-4.5000e-01   -8.6479e-10   5.2036e+08
-5.0000e-01   -1.0393e-09   4.8109e+08
-5.5000e-01   -1.3031e-09   4.2207e+08
-6.0000e-01   -1.6060e-09   3.7360e+08
-6.5000e-01   -1.9240e-09   3.3784e+08
-7.0000e-01   -2.2638e-09   3.0921e+08
-7.5000e-01   -2.6294e-09   2.8524e+08
-8.0000e-01   -3.1123e-09   2.5704e+08
-8.5000e-01   -3.5620e-09   2.3863e+08
-9.0000e-01   -4.0669e-09   2.2130e+08
-9.5000e-01   -4.6751e-09   2.0320e+08
-1.0000e+00   -5.3524e-09   1.8683e+08
-1.0000e+00   -5.2999e-09   1.8868e+08
-9.5000e-01   -4.6674e-09   2.0354e+08
-9.0000e-01   -4.1619e-09   2.1625e+08
-8.5000e-01   -3.6265e-09   2.3439e+08
-8.0000e-01   -3.0804e-09   2.5971e+08
-7.5000e-01   -2.6793e-09   2.7992e+08
-7.0000e-01   -2.2904e-09   3.0562e+08
-6.5000e-01   -1.8734e-09   3.4696e+08
-6.0000e-01   -1.5580e-09   3.8511e+08
-5.5000e-01   -1.2747e-09   4.3147e+08
-5.0000e-01   -1.0177e-09   4.9130e+08
-4.5000e-01   -7.8751e-10   5.7142e+08
-4.0000e-01   -6.1159e-10   6.5403e+08
-3.5000e-01   -4.3287e-10   8.0856e+08
-3.0000e-01   -2.9352e-10   1.0221e+09
-2.5000e-01   -2.1744e-10   1.1497e+09
-2.0000e-01   -1.2660e-10   1.5798e+09
-1.5000e-01   -6.0740e-11   2.4695e+09
-1.0000e-01   -3.2720e-11   3.0562e+09
-5.0000e-02   -9.4500e-12   5.2910e+09
0.0000e+00   6.6600e-12   0.0000e+00
