  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739688.737021                   28

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.0430e-11   0.0000e+00
5.0000e-02   3.0460e-11   1.6415e+09
1.0000e-01   4.5290e-11   2.2080e+09
1.5000e-01   9.6510e-11   1.5542e+09
2.0000e-01   1.4760e-10   1.3550e+09
2.5000e-01   2.2362e-10   1.1180e+09
3.0000e-01   2.8474e-10   1.0536e+09
3.5000e-01   3.7523e-10   9.3276e+08
4.0000e-01   5.2736e-10   7.5850e+08
4.5000e-01   6.7344e-10   6.6821e+08
5.0000e-01   8.6234e-10   5.7982e+08
5.5000e-01   1.1377e-09   4.8343e+08
6.0000e-01   1.3886e-09   4.3209e+08
6.5000e-01   1.6824e-09   3.8635e+08
7.0000e-01   2.6706e-07   2.6211e+06
7.5000e-01   2.5964e-07   2.8886e+06
8.0000e-01   3.5100e-07   2.2792e+06
8.5000e-01   2.5924e-07   3.2788e+06
9.0000e-01   3.3888e-07   2.6558e+06
9.5000e-01   4.9074e-07   1.9359e+06
1.0000e+00   5.1516e-07   1.9411e+06
1.0500e+00   4.9982e-07   2.1008e+06
1.1000e+00   5.1312e-07   2.1437e+06
1.1500e+00   7.2612e-07   1.5838e+06
1.2000e+00   6.3674e-07   1.8846e+06
1.2500e+00   7.5644e-07   1.6525e+06
1.3000e+00   8.1944e-07   1.5864e+06
1.3500e+00   8.0262e-07   1.6820e+06
1.4000e+00   9.2786e-07   1.5088e+06
1.4500e+00   9.4554e-07   1.5335e+06
1.5000e+00   9.9996e-07   1.5001e+06
1.5000e+00   9.9996e-07   1.5001e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.3500e+00   9.9996e-07   1.3501e+06
1.3000e+00   9.9588e-07   1.3054e+06
1.2500e+00   5.7320e-07   2.1807e+06
1.2000e+00   5.7894e-07   2.0728e+06
1.1500e+00   3.5938e-07   3.2000e+06
1.1000e+00   3.3900e-07   3.2448e+06
1.0500e+00   3.2126e-07   3.2684e+06
1.0000e+00   3.0786e-07   3.2482e+06
9.5000e-01   3.0842e-07   3.0802e+06
9.0000e-01   2.7390e-07   3.2859e+06
8.5000e-01   2.2662e-07   3.7508e+06
8.0000e-01   2.5732e-07   3.1090e+06
7.5000e-01   1.8920e-07   3.9641e+06
7.0000e-01   1.8678e-07   3.7477e+06
6.5000e-01   1.6326e-07   3.9814e+06
6.0000e-01   1.3596e-07   4.4131e+06
5.5000e-01   1.0854e-07   5.0673e+06
5.0000e-01   1.1098e-07   4.5053e+06
4.5000e-01   7.9288e-08   5.6755e+06
4.0000e-01   6.6581e-08   6.0077e+06
3.5000e-01   5.6295e-08   6.2173e+06
3.0000e-01   4.3842e-08   6.8428e+06
2.5000e-01   4.1184e-08   6.0703e+06
2.0000e-01   2.9585e-08   6.7602e+06
1.5000e-01   2.2373e-08   6.7046e+06
1.0000e-01   1.0823e-08   9.2399e+06
5.0000e-02   4.0415e-09   1.2372e+07
0.0000e+00   -2.6260e-11   -0.0000e+00
0.0000e+00   1.0900e-12   0.0000e+00
-5.0000e-02   -2.2020e-11   2.2707e+09
-1.0000e-01   -5.7410e-11   1.7419e+09
-1.5000e-01   -1.1269e-10   1.3311e+09
-2.0000e-01   -1.6207e-10   1.2340e+09
-2.5000e-01   -2.3418e-10   1.0676e+09
-3.0000e-01   -3.3339e-10   8.9985e+08
-3.5000e-01   -4.5982e-10   7.6117e+08
-4.0000e-01   -6.3290e-10   6.3201e+08
-4.5000e-01   -7.9714e-10   5.6452e+08
-5.0000e-01   -1.0916e-09   4.5804e+08
-5.5000e-01   -1.3031e-09   4.2207e+08
-6.0000e-01   -1.6265e-09   3.6889e+08
-6.5000e-01   -1.9189e-09   3.3874e+08
-7.0000e-01   -2.2828e-09   3.0664e+08
-7.5000e-01   -2.7266e-09   2.7507e+08
-8.0000e-01   -3.1989e-09   2.5009e+08
-8.5000e-01   -3.5984e-09   2.3622e+08
-9.0000e-01   -4.2051e-09   2.1403e+08
-9.5000e-01   -5.0699e-09   1.8738e+08
-1.0000e+00   -5.2727e-09   1.8966e+08
-1.0000e+00   -5.0780e-09   1.9693e+08
-9.5000e-01   -4.7278e-09   2.0094e+08
-9.0000e-01   -3.6993e-09   2.4329e+08
-8.5000e-01   -3.6342e-09   2.3389e+08
-8.0000e-01   -3.0220e-09   2.6473e+08
-7.5000e-01   -2.6711e-09   2.8078e+08
-7.0000e-01   -2.2581e-09   3.1000e+08
-6.5000e-01   -1.8856e-09   3.4472e+08
-6.0000e-01   -1.5459e-09   3.8812e+08
-5.5000e-01   -1.3079e-09   4.2052e+08
-5.0000e-01   -9.6940e-10   5.1578e+08
-4.5000e-01   -7.9840e-10   5.6363e+08
-4.0000e-01   -5.9932e-10   6.6742e+08
-3.5000e-01   -4.1910e-10   8.3512e+08
-3.0000e-01   -2.9119e-10   1.0303e+09
-2.5000e-01   -2.1586e-10   1.1582e+09
-2.0000e-01   -1.2740e-10   1.5699e+09
-1.5000e-01   -5.4930e-11   2.7307e+09
-1.0000e-01   -9.8800e-12   1.0121e+10
-5.0000e-02   4.0600e-12   -1.2315e+10
0.0000e+00   6.9500e-12   0.0000e+00
