  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739688.791427                    0

         MeasureMode                Bias1                Bias2
                   1                    0                  1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  62

        Bias        Current     Resistance
0.0000e+00   -5.2800e-12   -0.0000e+00
5.0000e-02   6.1100e-12   8.1833e+09
1.0000e-01   2.7350e-11   3.6563e+09
1.5000e-01   5.9380e-11   2.5261e+09
2.0000e-01   8.9730e-11   2.2289e+09
2.5000e-01   1.1605e-10   2.1542e+09
3.0000e-01   1.8738e-10   1.6010e+09
3.5000e-01   3.1007e-10   1.1288e+09
4.0000e-01   4.5242e-10   8.8413e+08
4.5000e-01   6.4222e-10   7.0069e+08
5.0000e-01   8.5103e-10   5.8752e+08
5.5000e-01   1.1341e-09   4.8497e+08
6.0000e-01   1.4879e-09   4.0325e+08
6.5000e-01   1.8420e-09   3.5288e+08
7.0000e-01   2.1918e-09   3.1937e+08
7.5000e-01   2.6375e-09   2.8436e+08
8.0000e-01   3.2126e-09   2.4902e+08
8.5000e-01   3.7629e-09   2.2589e+08
9.0000e-01   4.3017e-09   2.0922e+08
9.5000e-01   4.9519e-09   1.9185e+08
1.0000e+00   5.6112e-09   1.7821e+08
1.0500e+00   6.2271e-09   1.6862e+08
1.1000e+00   6.8387e-09   1.6085e+08
1.1500e+00   7.5987e-09   1.5134e+08
1.2000e+00   8.3407e-09   1.4387e+08
1.2500e+00   8.9618e-09   1.3948e+08
1.3000e+00   9.7841e-09   1.3287e+08
1.3500e+00   1.0551e-08   1.2795e+08
1.4000e+00   1.1663e-08   1.2004e+08
1.4500e+00   1.2789e-08   1.1338e+08
1.5000e+00   1.3939e-08   1.0761e+08
1.5000e+00   1.3708e-08   1.0943e+08
1.4500e+00   1.2280e-08   1.1807e+08
1.4000e+00   1.1369e-08   1.2315e+08
1.3500e+00   1.0412e-08   1.2966e+08
1.3000e+00   9.6169e-09   1.3518e+08
1.2500e+00   8.9567e-09   1.3956e+08
1.2000e+00   8.2531e-09   1.4540e+08
1.1500e+00   7.5522e-09   1.5227e+08
1.1000e+00   6.8973e-09   1.5948e+08
1.0500e+00   6.2452e-09   1.6813e+08
1.0000e+00   5.5830e-09   1.7912e+08
9.5000e-01   5.0349e-09   1.8868e+08
9.0000e-01   4.4693e-09   2.0137e+08
8.5000e-01   3.7577e-09   2.2620e+08
8.0000e-01   3.2623e-09   2.4523e+08
7.5000e-01   2.7773e-09   2.7005e+08
7.0000e-01   2.2493e-09   3.1121e+08
6.5000e-01   1.8360e-09   3.5403e+08
6.0000e-01   1.5054e-09   3.9857e+08
5.5000e-01   1.1355e-09   4.8437e+08
5.0000e-01   9.3297e-10   5.3592e+08
4.5000e-01   6.6547e-10   6.7621e+08
4.0000e-01   4.3243e-10   9.2501e+08
3.5000e-01   3.2303e-10   1.0835e+09
3.0000e-01   1.8682e-10   1.6058e+09
2.5000e-01   1.2424e-10   2.0122e+09
2.0000e-01   7.7050e-11   2.5957e+09
1.5000e-01   3.8100e-11   3.9370e+09
1.0000e-01   5.8400e-12   1.7123e+10
5.0000e-02   -1.5240e-11   -3.2808e+09
0.0000e+00   -1.6890e-11   -0.0000e+00
