  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739688.792071                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  22

        Bias        Current     Resistance
0.0000e+00   5.1700e-12   0.0000e+00
-1.0000e-01   -2.6580e-11   3.7622e+09
-2.0000e-01   -1.4352e-10   1.3935e+09
-3.0000e-01   -3.9097e-10   7.6732e+08
-4.0000e-01   -8.0985e-10   4.9392e+08
-5.0000e-01   -1.4524e-09   3.4426e+08
-6.0000e-01   -2.6322e-09   2.2795e+08
-7.0000e-01   -3.4297e-09   2.0410e+08
-8.0000e-01   -4.8590e-09   1.6464e+08
-9.0000e-01   -5.0559e-09   1.7801e+08
-1.0000e+00   -5.9642e-09   1.6767e+08
-1.0000e+00   -5.9211e-09   1.6889e+08
-9.0000e-01   -4.4357e-09   2.0290e+08
-8.0000e-01   -3.2836e-09   2.4364e+08
-7.0000e-01   -2.3537e-09   2.9740e+08
-6.0000e-01   -1.6094e-09   3.7281e+08
-5.0000e-01   -1.0131e-09   4.9353e+08
-4.0000e-01   -5.8603e-10   6.8256e+08
-3.0000e-01   -2.7280e-10   1.0997e+09
-2.0000e-01   -7.9670e-11   2.5104e+09
-1.0000e-01   -4.7700e-12   2.0964e+10
0.0000e+00   2.8340e-11   0.0000e+00
