  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739688.791547                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    2

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  82

        Bias        Current     Resistance
0.0000e+00   1.7500e-12   0.0000e+00
5.0000e-02   8.0000e-12   6.2500e+09
1.0000e-01   1.8740e-11   5.3362e+09
1.5000e-01   5.7240e-11   2.6205e+09
2.0000e-01   9.8850e-11   2.0233e+09
2.5000e-01   1.5235e-10   1.6410e+09
3.0000e-01   2.1281e-10   1.4097e+09
3.5000e-01   3.4085e-10   1.0268e+09
4.0000e-01   4.8048e-10   8.3250e+08
4.5000e-01   6.7643e-10   6.6526e+08
5.0000e-01   9.2152e-10   5.4258e+08
5.5000e-01   1.1948e-09   4.6033e+08
6.0000e-01   1.5518e-09   3.8665e+08
6.5000e-01   1.8543e-09   3.5054e+08
7.0000e-01   2.3057e-09   3.0360e+08
7.5000e-01   2.7259e-09   2.7514e+08
8.0000e-01   3.2990e-09   2.4250e+08
8.5000e-01   3.9265e-09   2.1648e+08
9.0000e-01   4.4664e-09   2.0150e+08
9.5000e-01   5.0564e-09   1.8788e+08
1.0000e+00   5.7643e-09   1.7348e+08
1.0500e+00   6.2900e-09   1.6693e+08
1.1000e+00   6.9812e-09   1.5757e+08
1.1500e+00   7.7590e-09   1.4821e+08
1.2000e+00   8.3722e-09   1.4333e+08
1.2500e+00   9.0384e-09   1.3830e+08
1.3000e+00   9.8627e-09   1.3181e+08
1.3500e+00   1.0736e-08   1.2574e+08
1.4000e+00   1.1728e-08   1.1937e+08
1.4500e+00   1.2877e-08   1.1261e+08
1.5000e+00   1.4146e-08   1.0604e+08
1.5500e+00   1.5280e-08   1.0144e+08
1.6000e+00   1.6804e-08   9.5213e+07
1.6500e+00   1.8339e-08   8.9970e+07
1.7000e+00   1.9753e-08   8.6064e+07
1.7500e+00   2.1826e-08   8.0180e+07
1.8000e+00   2.1602e-08   8.3327e+07
1.8500e+00   2.3476e-08   7.8805e+07
1.9000e+00   2.5298e-08   7.5104e+07
1.9500e+00   2.6877e-08   7.2554e+07
2.0000e+00   2.8657e-08   6.9792e+07
2.0000e+00   2.8244e-08   7.0813e+07
1.9500e+00   2.3675e-08   8.2367e+07
1.9000e+00   2.3556e-08   8.0658e+07
1.8500e+00   2.2165e-08   8.3466e+07
1.8000e+00   2.1209e-08   8.4869e+07
1.7500e+00   1.9713e-08   8.8774e+07
1.7000e+00   1.8356e-08   9.2613e+07
1.6500e+00   1.7526e-08   9.4147e+07
1.6000e+00   1.6655e-08   9.6068e+07
1.5500e+00   1.4545e-08   1.0657e+08
1.5000e+00   1.3672e-08   1.0972e+08
1.4500e+00   1.2453e-08   1.1644e+08
1.4000e+00   1.1565e-08   1.2105e+08
1.3500e+00   1.0657e-08   1.2668e+08
1.3000e+00   9.9068e-09   1.3122e+08
1.2500e+00   9.0611e-09   1.3795e+08
1.2000e+00   8.3986e-09   1.4288e+08
1.1500e+00   7.6162e-09   1.5099e+08
1.1000e+00   7.0122e-09   1.5687e+08
1.0500e+00   6.1374e-09   1.7108e+08
1.0000e+00   5.7083e-09   1.7518e+08
9.5000e-01   5.2500e-09   1.8095e+08
9.0000e-01   4.8576e-09   1.8528e+08
8.5000e-01   4.3147e-09   1.9700e+08
8.0000e-01   3.5117e-09   2.2781e+08
7.5000e-01   2.8569e-09   2.6252e+08
7.0000e-01   2.3927e-09   2.9256e+08
6.5000e-01   1.8993e-09   3.4223e+08
6.0000e-01   1.6563e-09   3.6225e+08
5.5000e-01   1.3171e-09   4.1758e+08
5.0000e-01   9.7260e-10   5.1409e+08
4.5000e-01   7.3346e-10   6.1353e+08
4.0000e-01   5.9984e-10   6.6684e+08
3.5000e-01   3.9914e-10   8.7689e+08
3.0000e-01   2.5293e-10   1.1861e+09
2.5000e-01   1.5660e-10   1.5964e+09
2.0000e-01   8.1450e-11   2.4555e+09
1.5000e-01   1.4300e-11   1.0490e+10
1.0000e-01   -4.3500e-12   -2.2989e+10
5.0000e-02   -2.2470e-11   -2.2252e+09
0.0000e+00   -3.7610e-11   -0.0000e+00
