  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739668.766552                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.7000e-12   -0.0000e+00
5.0000e-02   7.3100e-12   6.8399e+09
1.0000e-01   7.2100e-12   1.3870e+10
1.5000e-01   8.9500e-12   1.6760e+10
2.0000e-01   6.3800e-12   3.1348e+10
2.5000e-01   -1.1600e-12   -2.1552e+11
3.0000e-01   -1.5000e-13   -2.0000e+12
3.5000e-01   1.3200e-11   2.6515e+10
4.0000e-01   1.6270e-11   2.4585e+10
4.5000e-01   1.2280e-11   3.6645e+10
5.0000e-01   1.2590e-11   3.9714e+10
5.5000e-01   2.8070e-11   1.9594e+10
6.0000e-01   3.0620e-11   1.9595e+10
6.5000e-01   2.3350e-11   2.7837e+10
7.0000e-01   2.2600e-11   3.0973e+10
7.5000e-01   3.3170e-11   2.2611e+10
8.0000e-01   5.4650e-11   1.4639e+10
8.5000e-01   4.7380e-11   1.7940e+10
9.0000e-01   6.6690e-11   1.3495e+10
9.5000e-01   7.2060e-11   1.3183e+10
1.0000e+00   6.2680e-11   1.5954e+10
1.0500e+00   1.1563e-10   9.0807e+09
1.1000e+00   1.4693e-10   7.4866e+09
1.1500e+00   1.7603e-10   6.5330e+09
1.2000e+00   1.8855e-10   6.3644e+09
1.2500e+00   2.7261e-10   4.5853e+09
1.3000e+00   3.6742e-10   3.5382e+09
1.3500e+00   6.0799e-10   2.2204e+09
1.4000e+00   8.0228e-10   1.7450e+09
1.4500e+00   1.0135e-09   1.4307e+09
1.5000e+00   1.1969e-09   1.2532e+09
1.5500e+00   1.7181e-09   9.0216e+08
1.6000e+00   1.9414e-09   8.2415e+08
1.6500e+00   2.2480e-09   7.3399e+08
1.7000e+00   2.3956e-09   7.0963e+08
1.7500e+00   3.1331e-09   5.5855e+08
1.8000e+00   2.3696e-09   7.5962e+08
1.8500e+00   3.1025e-09   5.9629e+08
1.9000e+00   5.3887e-09   3.5259e+08
1.9500e+00   6.8716e-09   2.8378e+08
2.0000e+00   7.1166e-09   2.8103e+08
2.0000e+00   6.9598e-09   2.8736e+08
1.9500e+00   8.4783e-09   2.3000e+08
1.9000e+00   6.1966e-09   3.0662e+08
1.8500e+00   3.5829e-09   5.1634e+08
1.8000e+00   3.2839e-09   5.4813e+08
1.7500e+00   4.3599e-09   4.0139e+08
1.7000e+00   3.1868e-09   5.3345e+08
1.6500e+00   2.6277e-09   6.2793e+08
