  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739668.765012                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.8800e-12   0.0000e+00
5.0000e-02   -2.5000e-12   -2.0000e+10
1.0000e-01   -3.9700e-12   -2.5189e+10
1.5000e-01   -4.5000e-13   -3.3333e+11
2.0000e-01   4.0600e-12   4.9261e+10
2.5000e-01   1.1500e-11   2.1739e+10
3.0000e-01   1.8530e-11   1.6190e+10
3.5000e-01   1.8140e-11   1.9294e+10
4.0000e-01   1.3490e-11   2.9652e+10
4.5000e-01   1.5980e-11   2.8160e+10
5.0000e-01   2.9010e-11   1.7235e+10
5.5000e-01   3.6180e-11   1.5202e+10
6.0000e-01   5.4548e-10   1.0999e+09
6.5000e-01   1.2875e-08   5.0486e+07
7.0000e-01   2.6738e-09   2.6180e+08
7.5000e-01   2.3208e-09   3.2316e+08
8.0000e-01   2.1804e-09   3.6691e+08
8.5000e-01   2.5489e-09   3.3348e+08
9.0000e-01   6.1768e-09   1.4571e+08
9.5000e-01   1.1852e-08   8.0157e+07
1.0000e+00   2.5624e-08   3.9027e+07
1.0500e+00   3.9403e-08   2.6647e+07
1.1000e+00   4.1725e-08   2.6363e+07
1.1500e+00   4.8202e-08   2.3858e+07
1.2000e+00   5.3239e-08   2.2540e+07
1.2500e+00   6.5613e-08   1.9051e+07
1.3000e+00   1.1012e-07   1.1805e+07
1.3500e+00   6.3262e-07   2.1340e+06
1.4000e+00   5.0583e-06   2.7677e+05
1.4500e+00   6.4480e-08   2.2488e+07
1.5000e+00   1.1090e-07   1.3526e+07
1.5500e+00   1.8076e-07   8.5749e+06
1.6000e+00   4.8722e-07   3.2839e+06
1.6500e+00   2.3514e-07   7.0171e+06
1.7000e+00   4.5650e-07   3.7240e+06
1.7500e+00   3.6500e-07   4.7945e+06
1.8000e+00   1.0300e-08   1.7476e+08
1.8500e+00   1.2320e-08   1.5016e+08
1.9000e+00   8.9060e-07   2.1334e+06
1.9500e+00   1.0112e-07   1.9284e+07
2.0000e+00   2.5054e-07   7.9828e+06
2.0000e+00   5.2026e-07   3.8442e+06
1.9500e+00   3.6818e-07   5.2963e+06
1.9000e+00   2.6590e-07   7.1455e+06
1.8500e+00   2.5452e-07   7.2686e+06
1.8000e+00   1.3938e-06   1.2914e+06
1.7500e+00   1.4519e-06   1.2053e+06
1.7000e+00   1.2115e-06   1.4032e+06
1.6500e+00   2.4888e-06   6.6297e+05
