  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739668.764474                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -6.0000e-13   -0.0000e+00
5.0000e-02   1.0050e-11   4.9751e+09
1.0000e-01   5.1400e-12   1.9455e+10
1.5000e-01   8.5500e-12   1.7544e+10
2.0000e-01   7.4000e-12   2.7027e+10
2.5000e-01   -9.7000e-13   -2.5773e+11
3.0000e-01   7.3800e-12   4.0650e+10
3.5000e-01   1.4830e-11   2.3601e+10
4.0000e-01   1.5660e-11   2.5543e+10
4.5000e-01   9.0500e-12   4.9724e+10
5.0000e-01   8.6500e-12   5.7803e+10
5.5000e-01   1.8400e-11   2.9891e+10
6.0000e-01   2.2330e-11   2.6870e+10
6.5000e-01   1.0280e-11   6.3230e+10
7.0000e-01   1.2370e-11   5.6589e+10
7.5000e-01   1.5160e-11   4.9472e+10
8.0000e-01   3.7100e-11   2.1563e+10
8.5000e-01   5.3370e-11   1.5927e+10
9.0000e-01   5.8900e-11   1.5280e+10
9.5000e-01   6.0880e-11   1.5604e+10
1.0000e+00   6.3480e-11   1.5753e+10
1.0500e+00   1.2319e-10   8.5234e+09
1.1000e+00   1.0349e-10   1.0629e+10
1.1500e+00   1.1477e-10   1.0020e+10
1.2000e+00   1.1083e-10   1.0827e+10
1.2500e+00   1.5184e-10   8.2323e+09
1.3000e+00   1.6882e-10   7.7005e+09
1.3500e+00   1.9378e-10   6.9667e+09
1.4000e+00   2.0134e-10   6.9534e+09
1.4500e+00   2.4703e-10   5.8697e+09
1.5000e+00   1.9618e-07   7.6460e+06
1.5500e+00   2.4287e-06   6.3820e+05
1.6000e+00   3.3924e-06   4.7164e+05
1.6500e+00   4.1791e-06   3.9482e+05
1.7000e+00   1.7856e-07   9.5206e+06
1.7500e+00   2.4400e-07   7.1721e+06
1.8000e+00   1.7007e-06   1.0584e+06
1.8500e+00   1.5000e-09   1.2333e+09
1.9000e+00   1.0004e-05   1.8993e+05
1.9500e+00   9.9994e-06   1.9501e+05
2.0000e+00   9.9986e-06   2.0003e+05
2.0000e+00   1.0001e-05   1.9998e+05
1.9500e+00   1.0001e-05   1.9499e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   9.9985e-06   1.8503e+05
1.8000e+00   1.0002e-05   1.7996e+05
1.7500e+00   9.9985e-06   1.7503e+05
1.7000e+00   9.9986e-06   1.7002e+05
1.6500e+00   1.0004e-05   1.6494e+05
