  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739668.766350                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -5.2400e-12   -0.0000e+00
5.0000e-02   8.7000e-13   5.7471e+10
1.0000e-01   4.8300e-12   2.0704e+10
1.5000e-01   1.3090e-11   1.1459e+10
2.0000e-01   3.7400e-12   5.3476e+10
2.5000e-01   8.5000e-13   2.9412e+11
3.0000e-01   6.1100e-12   4.9100e+10
3.5000e-01   1.3080e-11   2.6758e+10
4.0000e-01   6.0600e-12   6.6007e+10
4.5000e-01   4.7700e-12   9.4340e+10
5.0000e-01   1.5920e-11   3.1407e+10
5.5000e-01   2.6340e-11   2.0881e+10
6.0000e-01   3.1130e-11   1.9274e+10
6.5000e-01   2.8150e-11   2.3091e+10
7.0000e-01   3.9850e-11   1.7566e+10
7.5000e-01   4.6300e-11   1.6199e+10
8.0000e-01   6.4710e-11   1.2363e+10
8.5000e-01   1.1713e-10   7.2569e+09
9.0000e-01   1.0872e-10   8.2781e+09
9.5000e-01   1.2805e-10   7.4190e+09
1.0000e+00   1.5224e-10   6.5686e+09
1.0500e+00   1.6081e-10   6.5294e+09
1.1000e+00   2.2704e-10   4.8450e+09
1.1500e+00   2.4062e-10   4.7793e+09
1.2000e+00   3.5111e-10   3.4177e+09
1.2500e+00   4.6563e-10   2.6845e+09
1.3000e+00   7.1236e-10   1.8249e+09
1.3500e+00   7.2435e-10   1.8637e+09
1.4000e+00   4.0252e-07   3.4781e+06
1.4500e+00   1.0006e-05   1.4492e+05
1.5000e+00   9.9959e-06   1.5006e+05
1.5500e+00   9.9999e-06   1.5500e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   1.0000e-05   1.6500e+05
1.7000e+00   9.9995e-06   1.7001e+05
1.7500e+00   9.9989e-06   1.7502e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   1.0002e-05   1.8997e+05
1.9500e+00   9.9996e-06   1.9501e+05
2.0000e+00   1.0001e-05   1.9998e+05
2.0000e+00   9.9994e-06   2.0001e+05
1.9500e+00   9.9998e-06   1.9500e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   2.7772e-06   6.4813e+05
1.7500e+00   1.4723e-08   1.1886e+08
1.7000e+00   1.9050e-07   8.9239e+06
1.6500e+00   7.6494e-07   2.1570e+06
