  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739688.753329                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.1200e-12   0.0000e+00
5.0000e-02   2.8910e-11   1.7295e+09
1.0000e-01   8.7800e-11   1.1390e+09
1.5000e-01   1.5099e-10   9.9344e+08
2.0000e-01   2.3346e-10   8.5668e+08
2.5000e-01   3.2594e-10   7.6701e+08
3.0000e-01   4.4247e-10   6.7801e+08
3.5000e-01   6.0641e-10   5.7717e+08
4.0000e-01   7.4000e-10   5.4054e+08
4.5000e-01   9.6500e-10   4.6632e+08
5.0000e-01   1.3713e-09   3.6462e+08
5.5000e-01   1.6418e-09   3.3500e+08
6.0000e-01   2.3740e-09   2.5274e+08
6.5000e-01   3.5221e-09   1.8455e+08
7.0000e-01   2.9540e-09   2.3697e+08
7.5000e-01   3.5506e-09   2.1123e+08
8.0000e-01   4.3218e-09   1.8511e+08
8.5000e-01   6.0057e-09   1.4153e+08
9.0000e-01   5.2443e-09   1.7161e+08
9.5000e-01   5.9771e-09   1.5894e+08
1.0000e+00   6.9700e-09   1.4347e+08
1.0000e+00   6.7193e-09   1.4883e+08
9.5000e-01   6.0722e-09   1.5645e+08
9.0000e-01   5.7295e-09   1.5708e+08
8.5000e-01   4.7772e-09   1.7793e+08
8.0000e-01   3.6604e-09   2.1856e+08
7.5000e-01   3.0651e-09   2.4469e+08
7.0000e-01   2.6170e-09   2.6748e+08
6.5000e-01   2.1748e-09   2.9888e+08
6.0000e-01   1.7617e-09   3.4058e+08
5.5000e-01   1.4874e-09   3.6977e+08
5.0000e-01   1.1859e-09   4.2162e+08
4.5000e-01   9.2759e-10   4.8513e+08
4.0000e-01   7.2881e-10   5.4884e+08
3.5000e-01   5.7657e-10   6.0704e+08
3.0000e-01   4.0280e-10   7.4479e+08
2.5000e-01   2.7529e-10   9.0813e+08
2.0000e-01   2.2713e-10   8.8055e+08
1.5000e-01   1.3350e-10   1.1236e+09
1.0000e-01   7.2790e-11   1.3738e+09
5.0000e-02   3.3770e-11   1.4806e+09
0.0000e+00   -1.2400e-12   -0.0000e+00
0.0000e+00   -2.7400e-12   -0.0000e+00
-5.0000e-02   -3.5580e-11   1.4053e+09
-1.0000e-01   -9.4350e-11   1.0599e+09
-1.5000e-01   -1.4759e-10   1.0163e+09
-2.0000e-01   -2.5429e-10   7.8650e+08
-2.5000e-01   -2.6194e-10   9.5442e+08
-3.0000e-01   -3.4906e-10   8.5945e+08
-3.5000e-01   -4.4372e-10   7.8879e+08
-4.0000e-01   -5.4238e-10   7.3749e+08
-4.5000e-01   -7.4078e-10   6.0747e+08
-5.0000e-01   -8.9063e-10   5.6140e+08
-5.5000e-01   -1.1127e-09   4.9429e+08
-6.0000e-01   -1.6140e-09   3.7175e+08
-6.5000e-01   -1.7642e-09   3.6844e+08
-7.0000e-01   -2.2172e-09   3.1571e+08
-7.5000e-01   -2.6283e-09   2.8536e+08
-8.0000e-01   -3.1758e-09   2.5191e+08
-8.5000e-01   -4.0415e-09   2.1032e+08
-9.0000e-01   -5.2840e-09   1.7033e+08
-9.5000e-01   -6.8326e-09   1.3904e+08
-1.0000e+00   -8.4045e-09   1.1898e+08
-1.0000e+00   -8.4241e-09   1.1871e+08
-9.5000e-01   -6.8380e-09   1.3893e+08
-9.0000e-01   -5.5998e-09   1.6072e+08
-8.5000e-01   -4.5730e-09   1.8587e+08
-8.0000e-01   -3.7132e-09   2.1545e+08
-7.5000e-01   -3.0402e-09   2.4669e+08
-7.0000e-01   -2.7622e-09   2.5342e+08
-6.5000e-01   -2.3960e-09   2.7129e+08
-6.0000e-01   -2.0870e-09   2.8749e+08
-5.5000e-01   -1.8627e-09   2.9527e+08
-5.0000e-01   -1.6816e-09   2.9734e+08
-4.5000e-01   -1.2981e-09   3.4666e+08
-4.0000e-01   -1.0725e-09   3.7296e+08
-3.5000e-01   -8.6948e-10   4.0254e+08
-3.0000e-01   -6.3548e-10   4.7208e+08
-2.5000e-01   -4.7608e-10   5.2512e+08
-2.0000e-01   -3.3286e-10   6.0085e+08
-1.5000e-01   -2.2437e-10   6.6854e+08
-1.0000e-01   -1.3835e-10   7.2280e+08
-5.0000e-02   -6.0720e-11   8.2345e+08
0.0000e+00   7.0400e-12   0.0000e+00
