  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739668.779667                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.8000e-12   0.0000e+00
5.0000e-02   -2.4300e-12   -2.0576e+10
1.0000e-01   -2.2000e-12   -4.5455e+10
1.5000e-01   4.0000e-13   3.7500e+11
2.0000e-01   3.9600e-12   5.0505e+10
2.5000e-01   7.0300e-12   3.5562e+10
3.0000e-01   3.1800e-12   9.4340e+10
3.5000e-01   1.1900e-12   2.9412e+11
4.0000e-01   1.5680e-11   2.5510e+10
4.5000e-01   1.1440e-11   3.9336e+10
5.0000e-01   7.4900e-12   6.6756e+10
5.5000e-01   5.1300e-12   1.0721e+11
6.0000e-01   2.7500e-12   2.1818e+11
6.5000e-01   1.6320e-11   3.9828e+10
7.0000e-01   1.0040e-11   6.9721e+10
7.5000e-01   1.2150e-11   6.1728e+10
8.0000e-01   2.1950e-11   3.6446e+10
8.5000e-01   2.6080e-11   3.2592e+10
9.0000e-01   4.4170e-11   2.0376e+10
9.5000e-01   5.7380e-11   1.6556e+10
1.0000e+00   6.0750e-11   1.6461e+10
1.0500e+00   6.3900e-11   1.6432e+10
1.1000e+00   8.1790e-11   1.3449e+10
1.1500e+00   2.1446e-10   5.3623e+09
1.2000e+00   1.7301e-10   6.9360e+09
1.2500e+00   1.7929e-10   6.9719e+09
1.3000e+00   2.8497e-10   4.5619e+09
1.3500e+00   2.1985e-10   6.1406e+09
1.4000e+00   2.8467e-10   4.9180e+09
1.4500e+00   3.6689e-10   3.9521e+09
1.5000e+00   5.2102e-10   2.8790e+09
1.5500e+00   5.2513e-10   2.9517e+09
1.6000e+00   5.8561e-10   2.7322e+09
1.6500e+00   4.5974e-10   3.5890e+09
1.7000e+00   3.6317e-10   4.6810e+09
1.7500e+00   6.2773e-10   2.7878e+09
1.8000e+00   1.8544e-09   9.7066e+08
1.8500e+00   1.3721e-09   1.3483e+09
1.9000e+00   2.1455e-09   8.8557e+08
1.9500e+00   1.4223e-09   1.3710e+09
2.0000e+00   1.2758e-09   1.5676e+09
2.0000e+00   1.4113e-09   1.4171e+09
1.9500e+00   1.3469e-09   1.4478e+09
1.9000e+00   1.4077e-09   1.3497e+09
1.8500e+00   1.9219e-09   9.6259e+08
1.8000e+00   2.2830e-09   7.8844e+08
1.7500e+00   2.3664e-09   7.3952e+08
1.7000e+00   2.0835e-09   8.1593e+08
1.6500e+00   1.0021e-09   1.6465e+09
