  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739688.724626                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.6800e-12   -0.0000e+00
5.0000e-02   6.3300e-12   7.8989e+09
1.0000e-01   3.7400e-11   2.6738e+09
1.5000e-01   8.9730e-11   1.6717e+09
2.0000e-01   1.0613e-10   1.8845e+09
2.5000e-01   1.4934e-10   1.6740e+09
3.0000e-01   2.0846e-10   1.4391e+09
3.5000e-01   2.4631e-10   1.4210e+09
4.0000e-01   3.3648e-10   1.1888e+09
4.5000e-01   4.3856e-10   1.0261e+09
5.0000e-01   5.4455e-10   9.1819e+08
5.5000e-01   6.8219e-10   8.0623e+08
6.0000e-01   8.6340e-10   6.9493e+08
6.5000e-01   1.0768e-09   6.0364e+08
7.0000e-01   1.2672e-09   5.5240e+08
7.5000e-01   1.5464e-09   4.8500e+08
8.0000e-01   1.8822e-09   4.2503e+08
8.5000e-01   2.2580e-09   3.7644e+08
9.0000e-01   3.1049e-09   2.8986e+08
9.5000e-01   3.7509e-09   2.5327e+08
1.0000e+00   4.5095e-09   2.2175e+08
1.0500e+00   5.2756e-09   1.9903e+08
1.1000e+00   5.8157e-09   1.8914e+08
1.1500e+00   6.8357e-09   1.6823e+08
1.2000e+00   8.0839e-09   1.4844e+08
1.2500e+00   8.2261e-09   1.5196e+08
1.3000e+00   1.0917e-08   1.1908e+08
1.3500e+00   1.3815e-08   9.7721e+07
1.4000e+00   1.3361e-08   1.0478e+08
1.4500e+00   1.4601e-08   9.9311e+07
1.5000e+00   1.7025e-08   8.8104e+07
1.5500e+00   1.9090e-08   8.1196e+07
1.6000e+00   2.2838e-08   7.0059e+07
1.6500e+00   2.4934e-08   6.6174e+07
1.7000e+00   2.7142e-08   6.2633e+07
1.7500e+00   3.0558e-08   5.7269e+07
1.8000e+00   3.5962e-08   5.0053e+07
1.8500e+00   3.6782e-08   5.0296e+07
1.9000e+00   4.2385e-08   4.4827e+07
1.9500e+00   4.7135e-08   4.1370e+07
2.0000e+00   5.4542e-08   3.6669e+07
2.0000e+00   5.4772e-08   3.6515e+07
1.9500e+00   4.8525e-08   4.0185e+07
1.9000e+00   4.2337e-08   4.4878e+07
1.8500e+00   3.5161e-08   5.2615e+07
1.8000e+00   3.4751e-08   5.1797e+07
1.7500e+00   3.1490e-08   5.5574e+07
1.7000e+00   2.7742e-08   6.1279e+07
1.6500e+00   2.5190e-08   6.5501e+07
