  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739688.722694                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.9100e-12   0.0000e+00
5.0000e-02   1.5540e-11   3.2175e+09
1.0000e-01   2.2160e-11   4.5126e+09
1.5000e-01   5.2910e-11   2.8350e+09
2.0000e-01   8.8540e-11   2.2589e+09
2.5000e-01   1.4611e-10   1.7110e+09
3.0000e-01   1.8847e-10   1.5918e+09
3.5000e-01   2.4562e-10   1.4250e+09
4.0000e-01   3.4457e-10   1.1609e+09
4.5000e-01   4.5291e-10   9.9357e+08
5.0000e-01   5.9170e-10   8.4502e+08
5.5000e-01   7.5855e-10   7.2507e+08
6.0000e-01   9.4114e-10   6.3752e+08
6.5000e-01   1.1477e-09   5.6635e+08
7.0000e-01   1.3501e-09   5.1848e+08
7.5000e-01   1.6069e-09   4.6674e+08
8.0000e-01   1.9837e-09   4.0329e+08
8.5000e-01   2.3360e-09   3.6387e+08
9.0000e-01   2.6383e-09   3.4113e+08
9.5000e-01   3.1202e-09   3.0447e+08
1.0000e+00   3.4051e-09   2.9368e+08
1.0500e+00   4.0668e-09   2.5819e+08
1.1000e+00   4.6008e-09   2.3909e+08
1.1500e+00   5.3139e-09   2.1641e+08
1.2000e+00   6.1085e-09   1.9645e+08
1.2500e+00   6.9420e-09   1.8006e+08
1.3000e+00   7.9014e-09   1.6453e+08
1.3500e+00   8.9768e-09   1.5039e+08
1.4000e+00   1.0049e-08   1.3931e+08
1.4500e+00   1.1795e-08   1.2293e+08
1.5000e+00   1.3392e-08   1.1200e+08
1.5500e+00   1.5029e-08   1.0314e+08
1.6000e+00   1.6856e-08   9.4922e+07
1.6500e+00   1.8748e-08   8.8009e+07
1.7000e+00   2.1037e-08   8.0808e+07
1.7500e+00   2.3384e-08   7.4838e+07
1.8000e+00   2.6052e-08   6.9093e+07
1.8500e+00   2.8773e-08   6.4297e+07
1.9000e+00   3.1474e-08   6.0367e+07
1.9500e+00   3.4292e-08   5.6864e+07
2.0000e+00   3.8839e-08   5.1494e+07
2.0000e+00   3.8072e-08   5.2532e+07
1.9500e+00   3.3909e-08   5.7506e+07
1.9000e+00   3.0556e-08   6.2180e+07
1.8500e+00   2.7776e-08   6.6605e+07
1.8000e+00   2.5018e-08   7.1948e+07
1.7500e+00   2.2618e-08   7.7372e+07
1.7000e+00   2.0557e-08   8.2698e+07
1.6500e+00   1.8483e-08   8.9269e+07
