  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739688.724529                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0480e-11   -0.0000e+00
5.0000e-02   2.7840e-11   1.7960e+09
1.0000e-01   4.7890e-11   2.0881e+09
1.5000e-01   5.7270e-11   2.6192e+09
2.0000e-01   7.5900e-11   2.6350e+09
2.5000e-01   1.2660e-10   1.9747e+09
3.0000e-01   2.0074e-10   1.4945e+09
3.5000e-01   2.4866e-10   1.4075e+09
4.0000e-01   3.2829e-10   1.2184e+09
4.5000e-01   4.4120e-10   1.0199e+09
5.0000e-01   5.5470e-10   9.0139e+08
5.5000e-01   7.3295e-10   7.5039e+08
6.0000e-01   8.8183e-10   6.8040e+08
6.5000e-01   1.1365e-09   5.7193e+08
7.0000e-01   1.3434e-09   5.2107e+08
7.5000e-01   1.6462e-09   4.5559e+08
8.0000e-01   2.0076e-09   3.9849e+08
8.5000e-01   2.4180e-09   3.5153e+08
9.0000e-01   2.9205e-09   3.0817e+08
9.5000e-01   3.4245e-09   2.7741e+08
1.0000e+00   3.9173e-09   2.5528e+08
1.0500e+00   4.3286e-09   2.4257e+08
1.1000e+00   5.2975e-09   2.0765e+08
1.1500e+00   6.2331e-09   1.8450e+08
1.2000e+00   6.9801e-09   1.7192e+08
1.2500e+00   7.5541e-09   1.6547e+08
1.3000e+00   8.7935e-09   1.4784e+08
1.3500e+00   1.0349e-08   1.3044e+08
1.4000e+00   1.2029e-08   1.1639e+08
1.4500e+00   1.3635e-08   1.0634e+08
1.5000e+00   1.5190e-08   9.8748e+07
1.5500e+00   1.7092e-08   9.0686e+07
1.6000e+00   1.9152e-08   8.3543e+07
1.6500e+00   2.1960e-08   7.5136e+07
1.7000e+00   2.3804e-08   7.1418e+07
1.7500e+00   2.7496e-08   6.3647e+07
1.8000e+00   3.2497e-08   5.5389e+07
1.8500e+00   3.5154e-08   5.2626e+07
1.9000e+00   5.3479e-08   3.5528e+07
1.9500e+00   7.5639e-08   2.5780e+07
2.0000e+00   2.4023e-06   8.3254e+05
2.0000e+00   8.9489e-06   2.2349e+05
1.9500e+00   3.6453e-06   5.3494e+05
1.9000e+00   2.9753e-06   6.3859e+05
1.8500e+00   3.7392e-06   4.9476e+05
1.8000e+00   4.8973e-06   3.6755e+05
1.7500e+00   3.8307e-06   4.5684e+05
1.7000e+00   6.4988e-06   2.6159e+05
1.6500e+00   5.9766e-06   2.7608e+05
