  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739688.722389                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -9.0200e-12   -0.0000e+00
5.0000e-02   2.6300e-11   1.9011e+09
1.0000e-01   3.9370e-11   2.5400e+09
1.5000e-01   4.6940e-11   3.1956e+09
2.0000e-01   8.2300e-11   2.4301e+09
2.5000e-01   1.2576e-10   1.9879e+09
3.0000e-01   2.0573e-10   1.4582e+09
3.5000e-01   2.7651e-10   1.2658e+09
4.0000e-01   3.6835e-10   1.0859e+09
4.5000e-01   4.7244e-10   9.5250e+08
5.0000e-01   5.9683e-10   8.3776e+08
5.5000e-01   7.4440e-10   7.3885e+08
6.0000e-01   9.2283e-10   6.5017e+08
6.5000e-01   1.1277e-09   5.7639e+08
7.0000e-01   1.3522e-09   5.1767e+08
7.5000e-01   1.6022e-09   4.6811e+08
8.0000e-01   1.9870e-09   4.0262e+08
8.5000e-01   2.2866e-09   3.7173e+08
9.0000e-01   2.6775e-09   3.3613e+08
9.5000e-01   3.1622e-09   3.0042e+08
1.0000e+00   3.6786e-09   2.7184e+08
1.0000e+00   3.6007e-09   2.7772e+08
9.5000e-01   3.1824e-09   2.9852e+08
9.0000e-01   2.6237e-09   3.4303e+08
8.5000e-01   2.1896e-09   3.8820e+08
8.0000e-01   1.8497e-09   4.3250e+08
7.5000e-01   1.5618e-09   4.8022e+08
7.0000e-01   1.3076e-09   5.3533e+08
6.5000e-01   1.0861e-09   5.9847e+08
6.0000e-01   8.5097e-10   7.0508e+08
5.5000e-01   6.9606e-10   7.9016e+08
5.0000e-01   5.3289e-10   9.3828e+08
4.5000e-01   4.2188e-10   1.0667e+09
4.0000e-01   3.4034e-10   1.1753e+09
3.5000e-01   2.2176e-10   1.5783e+09
3.0000e-01   1.3339e-10   2.2490e+09
2.5000e-01   7.5050e-11   3.3311e+09
2.0000e-01   5.7300e-11   3.4904e+09
1.5000e-01   3.7560e-11   3.9936e+09
1.0000e-01   7.9000e-12   1.2658e+10
5.0000e-02   -3.0550e-11   -1.6367e+09
0.0000e+00   -3.5080e-11   -0.0000e+00
0.0000e+00   -1.4790e-11   -0.0000e+00
-5.0000e-02   -1.9890e-11   2.5138e+09
-1.0000e-01   -3.1330e-11   3.1918e+09
-1.5000e-01   -6.2410e-11   2.4035e+09
-2.0000e-01   -1.1360e-10   1.7606e+09
-2.5000e-01   -1.4466e-10   1.7282e+09
-3.0000e-01   -1.9433e-10   1.5438e+09
-3.5000e-01   -2.9607e-10   1.1822e+09
-4.0000e-01   -3.8827e-10   1.0302e+09
-4.5000e-01   -5.3734e-10   8.3746e+08
-5.0000e-01   -7.0443e-10   7.0979e+08
-5.5000e-01   -8.6708e-10   6.3431e+08
-6.0000e-01   -1.1226e-09   5.3447e+08
-6.5000e-01   -1.3419e-09   4.8439e+08
-7.0000e-01   -1.6029e-09   4.3671e+08
-7.5000e-01   -1.9430e-09   3.8600e+08
-8.0000e-01   -2.2982e-09   3.4810e+08
-8.5000e-01   -2.8209e-09   3.0132e+08
-9.0000e-01   -3.2257e-09   2.7901e+08
-9.5000e-01   -3.7985e-09   2.5010e+08
-1.0000e+00   -4.5280e-09   2.2085e+08
-1.0000e+00   -4.4809e-09   2.2317e+08
-9.5000e-01   -3.8639e-09   2.4587e+08
-9.0000e-01   -3.3101e-09   2.7190e+08
-8.5000e-01   -2.8128e-09   3.0219e+08
-8.0000e-01   -2.3421e-09   3.4157e+08
-7.5000e-01   -1.8903e-09   3.9676e+08
-7.0000e-01   -1.6165e-09   4.3303e+08
-6.5000e-01   -1.2742e-09   5.1012e+08
-6.0000e-01   -1.0619e-09   5.6502e+08
-5.5000e-01   -8.4422e-10   6.5149e+08
-5.0000e-01   -6.2506e-10   7.9992e+08
-4.5000e-01   -4.9331e-10   9.1221e+08
-4.0000e-01   -3.3840e-10   1.1820e+09
-3.5000e-01   -2.2103e-10   1.5835e+09
-3.0000e-01   -1.5693e-10   1.9117e+09
-2.5000e-01   -8.6790e-11   2.8805e+09
-2.0000e-01   -6.6360e-11   3.0139e+09
-1.5000e-01   -2.8580e-11   5.2484e+09
-1.0000e-01   -1.1430e-11   8.7489e+09
-5.0000e-02   2.3010e-11   -2.1730e+09
0.0000e+00   3.7420e-11   0.0000e+00
