  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739688.724138                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.5000e-13   0.0000e+00
5.0000e-02   1.3600e-12   3.6765e+10
1.0000e-01   3.6010e-11   2.7770e+09
1.5000e-01   5.8130e-11   2.5804e+09
2.0000e-01   9.6060e-11   2.0820e+09
2.5000e-01   1.1575e-10   2.1598e+09
3.0000e-01   1.5119e-10   1.9843e+09
3.5000e-01   2.3097e-10   1.5153e+09
4.0000e-01   3.1214e-10   1.2815e+09
4.5000e-01   4.1327e-10   1.0889e+09
5.0000e-01   5.2848e-10   9.4611e+08
5.5000e-01   7.0151e-10   7.8402e+08
6.0000e-01   8.8340e-10   6.7919e+08
6.5000e-01   1.0968e-09   5.9263e+08
7.0000e-01   1.3727e-09   5.0994e+08
7.5000e-01   1.7252e-09   4.3473e+08
8.0000e-01   2.0625e-09   3.8788e+08
8.5000e-01   2.2966e-09   3.7011e+08
9.0000e-01   3.4481e-09   2.6101e+08
9.5000e-01   4.7843e-09   1.9857e+08
1.0000e+00   6.0391e-09   1.6559e+08
1.0000e+00   5.9750e-09   1.6736e+08
9.5000e-01   3.5409e-09   2.6829e+08
9.0000e-01   3.1727e-09   2.8367e+08
8.5000e-01   2.6258e-09   3.2371e+08
8.0000e-01   2.1824e-09   3.6657e+08
7.5000e-01   1.7084e-09   4.3901e+08
7.0000e-01   1.3437e-09   5.2095e+08
6.5000e-01   1.0460e-09   6.2141e+08
6.0000e-01   8.1400e-10   7.3710e+08
5.5000e-01   5.9546e-10   9.2366e+08
5.0000e-01   4.6217e-10   1.0819e+09
4.5000e-01   3.4340e-10   1.3104e+09
4.0000e-01   2.4991e-10   1.6006e+09
3.5000e-01   1.8833e-10   1.8584e+09
3.0000e-01   1.1919e-10   2.5170e+09
2.5000e-01   5.4320e-11   4.6024e+09
2.0000e-01   2.5790e-11   7.7549e+09
1.5000e-01   1.8580e-11   8.0732e+09
1.0000e-01   -5.7800e-12   -1.7301e+10
5.0000e-02   -3.4710e-11   -1.4405e+09
0.0000e+00   -5.1090e-11   -0.0000e+00
0.0000e+00   3.8100e-12   0.0000e+00
-5.0000e-02   -3.2960e-11   1.5170e+09
-1.0000e-01   -6.4430e-11   1.5521e+09
-1.5000e-01   -8.7070e-11   1.7228e+09
-2.0000e-01   -1.0375e-10   1.9277e+09
-2.5000e-01   -1.1676e-10   2.1411e+09
-3.0000e-01   -1.6582e-10   1.8092e+09
-3.5000e-01   -2.4131e-10   1.4504e+09
-4.0000e-01   -2.9395e-10   1.3608e+09
-4.5000e-01   -4.0167e-10   1.1203e+09
-5.0000e-01   -5.4620e-10   9.1542e+08
-5.5000e-01   -6.7076e-10   8.1997e+08
-6.0000e-01   -8.4215e-10   7.1246e+08
-6.5000e-01   -1.0578e-09   6.1448e+08
-7.0000e-01   -1.3070e-09   5.3558e+08
-7.5000e-01   -1.5649e-09   4.7926e+08
-8.0000e-01   -1.8712e-09   4.2753e+08
-8.5000e-01   -2.2293e-09   3.8129e+08
-9.0000e-01   -2.7083e-09   3.3231e+08
-9.5000e-01   -3.3320e-09   2.8511e+08
-1.0000e+00   -4.0257e-09   2.4840e+08
-1.0000e+00   -4.0610e-09   2.4624e+08
-9.5000e-01   -3.3378e-09   2.8462e+08
-9.0000e-01   -2.7890e-09   3.2270e+08
-8.5000e-01   -2.3032e-09   3.6905e+08
-8.0000e-01   -1.9453e-09   4.1125e+08
-7.5000e-01   -1.6164e-09   4.6399e+08
-7.0000e-01   -1.2666e-09   5.5266e+08
-6.5000e-01   -1.0082e-09   6.4471e+08
-6.0000e-01   -7.8348e-10   7.6581e+08
-5.5000e-01   -6.1766e-10   8.9046e+08
-5.0000e-01   -4.8592e-10   1.0290e+09
-4.5000e-01   -3.5765e-10   1.2582e+09
-4.0000e-01   -2.3661e-10   1.6905e+09
-3.5000e-01   -1.6623e-10   2.1055e+09
-3.0000e-01   -1.0779e-10   2.7832e+09
-2.5000e-01   -8.5620e-11   2.9199e+09
-2.0000e-01   -5.0480e-11   3.9620e+09
-1.5000e-01   -9.3000e-12   1.6129e+10
-1.0000e-01   2.4910e-11   -4.0145e+09
-5.0000e-02   2.9130e-11   -1.7164e+09
0.0000e+00   2.2780e-11   0.0000e+00
