  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739688.725671                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.0500e-12   0.0000e+00
5.0000e-02   8.3900e-12   5.9595e+09
1.0000e-01   5.4000e-12   1.8519e+10
1.5000e-01   2.0280e-11   7.3964e+09
2.0000e-01   3.3740e-11   5.9277e+09
2.5000e-01   4.6860e-11   5.3350e+09
3.0000e-01   6.8238e-07   4.3964e+05
3.5000e-01   3.8504e-06   9.0900e+04
4.0000e-01   4.0570e-06   9.8595e+04
4.5000e-01   7.0980e-06   6.3398e+04
5.0000e-01   5.5392e-06   9.0266e+04
5.5000e-01   5.0449e-06   1.0902e+05
6.0000e-01   1.0000e-05   5.9998e+04
6.5000e-01   1.0000e-05   6.5000e+04
7.0000e-01   9.9997e-06   7.0002e+04
7.5000e-01   9.9996e-06   7.5003e+04
8.0000e-01   1.0000e-05   7.9998e+04
8.5000e-01   8.2170e-06   1.0344e+05
9.0000e-01   1.0000e-05   9.0000e+04
9.5000e-01   9.9998e-06   9.5002e+04
1.0000e+00   9.9995e-06   1.0001e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   9.9995e-06   9.5005e+04
9.0000e-01   1.0000e-05   9.0000e+04
8.5000e-01   9.9995e-06   8.5004e+04
8.0000e-01   1.0000e-05   7.9998e+04
7.5000e-01   1.0000e-05   7.4999e+04
7.0000e-01   9.9997e-06   7.0002e+04
6.5000e-01   1.0001e-05   6.4995e+04
6.0000e-01   9.9997e-06   6.0002e+04
5.5000e-01   9.9998e-06   5.5001e+04
5.0000e-01   1.0001e-05   4.9997e+04
4.5000e-01   9.0713e-06   4.9607e+04
4.0000e-01   7.5743e-06   5.2810e+04
3.5000e-01   7.1847e-06   4.8715e+04
3.0000e-01   5.1507e-06   5.8245e+04
2.5000e-01   3.9420e-06   6.3420e+04
2.0000e-01   2.8550e-06   7.0053e+04
1.5000e-01   1.9952e-06   7.5180e+04
1.0000e-01   1.1467e-06   8.7207e+04
5.0000e-02   6.9448e-07   7.1996e+04
0.0000e+00   2.7370e-11   0.0000e+00
0.0000e+00   -1.5130e-10   -0.0000e+00
-5.0000e-02   -5.8828e-07   8.4994e+04
-1.0000e-01   -1.1765e-06   8.4998e+04
-1.5000e-01   -1.9404e-06   7.7304e+04
-2.0000e-01   -2.6495e-06   7.5486e+04
-2.5000e-01   -3.4061e-06   7.3398e+04
-3.0000e-01   -4.1172e-06   7.2865e+04
-3.5000e-01   -4.9326e-06   7.0956e+04
-4.0000e-01   -5.8831e-06   6.7991e+04
-4.5000e-01   -6.8344e-06   6.5843e+04
-5.0000e-01   -7.6923e-06   6.5000e+04
-5.5000e-01   -7.5592e-06   7.2759e+04
-6.0000e-01   -6.2753e-06   9.5613e+04
-6.5000e-01   -9.9995e-06   6.5003e+04
-7.0000e-01   -5.9882e-06   1.1690e+05
-7.5000e-01   -5.4715e-06   1.3707e+05
-8.0000e-01   -5.1167e-06   1.5635e+05
-8.5000e-01   -5.3302e-06   1.5947e+05
-9.0000e-01   -5.5557e-06   1.6200e+05
-9.5000e-01   -6.0317e-06   1.5750e+05
-1.0000e+00   -6.5395e-06   1.5292e+05
-1.0000e+00   -6.1101e-06   1.6366e+05
-9.5000e-01   -4.8198e-06   1.9710e+05
-9.0000e-01   -4.0892e-06   2.2009e+05
-8.5000e-01   -3.0761e-06   2.7632e+05
-8.0000e-01   -2.6579e-06   3.0099e+05
-7.5000e-01   -2.4088e-06   3.1136e+05
-7.0000e-01   -2.1236e-06   3.2963e+05
-6.5000e-01   -1.9229e-06   3.3803e+05
-6.0000e-01   -1.6678e-06   3.5976e+05
-5.5000e-01   -1.5270e-06   3.6018e+05
-5.0000e-01   -1.2901e-06   3.8757e+05
-4.5000e-01   -1.1022e-06   4.0827e+05
-4.0000e-01   -8.9326e-07   4.4780e+05
-3.5000e-01   -7.5990e-07   4.6059e+05
-3.0000e-01   -6.0004e-07   4.9997e+05
-2.5000e-01   -4.9854e-07   5.0146e+05
-2.0000e-01   -3.9522e-07   5.0605e+05
-1.5000e-01   -2.9314e-07   5.1170e+05
-1.0000e-01   -1.9994e-07   5.0015e+05
-5.0000e-02   -1.7944e-07   2.7864e+05
0.0000e+00   8.7220e-11   0.0000e+00
