  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739688.739370                   55

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -6.2200e-12   -0.0000e+00
5.0000e-02   2.5710e-11   1.9448e+09
1.0000e-01   6.1950e-11   1.6142e+09
1.5000e-01   1.0252e-10   1.4631e+09
2.0000e-01   1.3141e-10   1.5220e+09
2.5000e-01   2.0978e-10   1.1917e+09
3.0000e-01   2.9217e-10   1.0268e+09
3.5000e-01   3.8756e-10   9.0309e+08
4.0000e-01   5.4653e-10   7.3189e+08
4.5000e-01   6.8844e-10   6.5365e+08
5.0000e-01   9.0821e-10   5.5053e+08
5.5000e-01   1.0702e-09   5.1392e+08
6.0000e-01   1.3370e-09   4.4877e+08
6.5000e-01   1.7818e-09   3.6480e+08
7.0000e-01   1.9473e-09   3.5947e+08
7.5000e-01   2.3366e-09   3.2098e+08
8.0000e-01   2.7604e-09   2.8981e+08
8.5000e-01   3.2340e-09   2.6283e+08
9.0000e-01   3.7137e-09   2.4235e+08
9.5000e-01   4.3350e-09   2.1915e+08
1.0000e+00   1.1776e-07   8.4918e+06
1.0500e+00   1.2324e-07   8.5200e+06
1.1000e+00   1.0682e-07   1.0298e+07
1.1500e+00   3.1938e-07   3.6007e+06
1.2000e+00   3.5820e-07   3.3501e+06
1.2500e+00   4.0182e-07   3.1108e+06
1.3000e+00   4.3998e-07   2.9547e+06
1.3500e+00   4.9088e-07   2.7502e+06
1.4000e+00   5.4270e-07   2.5797e+06
1.4500e+00   6.0072e-07   2.4138e+06
1.5000e+00   6.3232e-07   2.3722e+06
1.5000e+00   6.5616e-07   2.2860e+06
1.4500e+00   5.7394e-07   2.5264e+06
1.4000e+00   5.2552e-07   2.6640e+06
1.3500e+00   4.5824e-07   2.9461e+06
1.3000e+00   4.6086e-07   2.8208e+06
1.2500e+00   3.9040e-07   3.2018e+06
1.2000e+00   3.2366e-07   3.7076e+06
1.1500e+00   2.9206e-07   3.9375e+06
1.1000e+00   2.8230e-07   3.8966e+06
1.0500e+00   2.7314e-07   3.8442e+06
1.0000e+00   2.4602e-07   4.0647e+06
9.5000e-01   2.2462e-07   4.2294e+06
9.0000e-01   2.0040e-07   4.4910e+06
8.5000e-01   1.7578e-07   4.8356e+06
8.0000e-01   1.5152e-07   5.2798e+06
7.5000e-01   1.5136e-07   4.9551e+06
7.0000e-01   1.3754e-07   5.0894e+06
6.5000e-01   1.1684e-07   5.5632e+06
6.0000e-01   9.7260e-08   6.1690e+06
5.5000e-01   2.1183e-09   2.5964e+08
5.0000e-01   1.4309e-09   3.4943e+08
4.5000e-01   6.6740e-10   6.7426e+08
4.0000e-01   5.1034e-10   7.8379e+08
3.5000e-01   7.6867e-09   4.5533e+07
3.0000e-01   5.7676e-09   5.2015e+07
2.5000e-01   4.4774e-09   5.5836e+07
2.0000e-01   1.4822e-10   1.3493e+09
1.5000e-01   7.4460e-11   2.0145e+09
1.0000e-01   2.5730e-11   3.8865e+09
5.0000e-02   -9.6600e-12   -5.1760e+09
0.0000e+00   -2.9300e-11   -0.0000e+00
0.0000e+00   -8.0200e-12   -0.0000e+00
-5.0000e-02   -3.9700e-11   1.2594e+09
-1.0000e-01   -5.8990e-11   1.6952e+09
-1.5000e-01   -9.1720e-11   1.6354e+09
-2.0000e-01   -1.5905e-10   1.2575e+09
-2.5000e-01   -2.5870e-10   9.6637e+08
-3.0000e-01   -3.1879e-10   9.4106e+08
-3.5000e-01   -4.9815e-10   7.0260e+08
-4.0000e-01   -6.6286e-10   6.0345e+08
-4.5000e-01   -8.7013e-10   5.1716e+08
-5.0000e-01   -1.0604e-09   4.7152e+08
-5.5000e-01   -1.3346e-09   4.1211e+08
-6.0000e-01   -1.6449e-09   3.6476e+08
-6.5000e-01   -1.9529e-09   3.3284e+08
-7.0000e-01   -2.3283e-09   3.0065e+08
-7.5000e-01   -2.7034e-09   2.7743e+08
-8.0000e-01   -3.1509e-09   2.5390e+08
-8.5000e-01   -3.6276e-09   2.3431e+08
-9.0000e-01   -4.1878e-09   2.1491e+08
-9.5000e-01   -4.6624e-09   2.0376e+08
-1.0000e+00   -5.3917e-09   1.8547e+08
-1.0000e+00   -5.3552e-09   1.8673e+08
-9.5000e-01   -5.1462e-09   1.8460e+08
-9.0000e-01   -4.4604e-09   2.0178e+08
-8.5000e-01   -3.9263e-09   2.1649e+08
-8.0000e-01   -3.2048e-09   2.4963e+08
-7.5000e-01   -2.6520e-09   2.8281e+08
-7.0000e-01   -2.2621e-09   3.0945e+08
-6.5000e-01   -1.9068e-09   3.4089e+08
-6.0000e-01   -1.6074e-09   3.7327e+08
-5.5000e-01   -1.2355e-09   4.4516e+08
-5.0000e-01   -1.0308e-09   4.8506e+08
-4.5000e-01   -8.0499e-10   5.5901e+08
-4.0000e-01   -6.1360e-10   6.5189e+08
-3.5000e-01   -4.4681e-10   7.8333e+08
-3.0000e-01   -2.9203e-10   1.0273e+09
-2.5000e-01   -1.8983e-10   1.3170e+09
-2.0000e-01   -1.3050e-10   1.5326e+09
-1.5000e-01   -6.6700e-11   2.2489e+09
-1.0000e-01   -2.0280e-11   4.9310e+09
-5.0000e-02   5.7100e-12   -8.7566e+09
0.0000e+00   1.9290e-11   0.0000e+00
