  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739668.778340                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.5900e-12   -0.0000e+00
5.0000e-02   -2.1500e-12   -2.3256e+10
1.0000e-01   1.0200e-12   9.8039e+10
1.5000e-01   5.3900e-12   2.7829e+10
2.0000e-01   7.2800e-12   2.7473e+10
2.5000e-01   4.0200e-12   6.2189e+10
3.0000e-01   1.9100e-12   1.5707e+11
3.5000e-01   5.7800e-12   6.0554e+10
4.0000e-01   1.5040e-11   2.6596e+10
4.5000e-01   1.2980e-11   3.4669e+10
5.0000e-01   1.5730e-11   3.1786e+10
5.5000e-01   2.0610e-11   2.6686e+10
6.0000e-01   9.8500e-12   6.0914e+10
6.5000e-01   2.4770e-11   2.6241e+10
7.0000e-01   2.9650e-11   2.3609e+10
7.5000e-01   2.8050e-11   2.6738e+10
8.0000e-01   2.9010e-11   2.7577e+10
8.5000e-01   3.4530e-11   2.4616e+10
9.0000e-01   8.1940e-11   1.0984e+10
9.5000e-01   1.5898e-10   5.9756e+09
1.0000e+00   1.6712e-10   5.9837e+09
1.0500e+00   4.1029e-10   2.5592e+09
1.1000e+00   2.6871e-10   4.0936e+09
1.1500e+00   2.8747e-10   4.0004e+09
1.2000e+00   6.4588e-10   1.8579e+09
1.2500e+00   8.1540e-10   1.5330e+09
1.3000e+00   8.2107e-10   1.5833e+09
1.3500e+00   1.0928e-09   1.2354e+09
1.4000e+00   3.6988e-09   3.7850e+08
1.4500e+00   9.9989e-06   1.4502e+05
1.5000e+00   1.0001e-05   1.4998e+05
1.5500e+00   1.0001e-05   1.5499e+05
1.6000e+00   9.9996e-06   1.6001e+05
1.6500e+00   9.9999e-06   1.6500e+05
1.7000e+00   1.0001e-05   1.6999e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.8500e+00   9.9992e-06   1.8501e+05
1.9000e+00   9.9999e-06   1.9000e+05
1.9500e+00   9.9999e-06   1.9500e+05
2.0000e+00   9.9999e-06   2.0000e+05
2.0000e+00   9.9999e-06   2.0000e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   9.9998e-06   1.6500e+05
