  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739668.778879                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.6800e-12   -0.0000e+00
5.0000e-02   1.3600e-12   3.6765e+10
1.0000e-01   1.3310e-11   7.5131e+09
1.5000e-01   1.4690e-11   1.0211e+10
2.0000e-01   7.8000e-12   2.5641e+10
2.5000e-01   3.7000e-12   6.7568e+10
3.0000e-01   5.7800e-12   5.1903e+10
3.5000e-01   1.8070e-11   1.9369e+10
4.0000e-01   2.0430e-11   1.9579e+10
4.5000e-01   1.4990e-11   3.0020e+10
5.0000e-01   9.0000e-12   5.5556e+10
5.5000e-01   1.0610e-11   5.1838e+10
6.0000e-01   2.2790e-11   2.6327e+10
6.5000e-01   2.5390e-11   2.5601e+10
7.0000e-01   2.1230e-11   3.2972e+10
7.5000e-01   2.1020e-11   3.5680e+10
8.0000e-01   3.3280e-11   2.4038e+10
8.5000e-01   4.5130e-11   1.8834e+10
9.0000e-01   4.6320e-11   1.9430e+10
9.5000e-01   7.0740e-11   1.3429e+10
1.0000e+00   7.7800e-11   1.2853e+10
1.0500e+00   1.2089e-10   8.6856e+09
1.1000e+00   1.2828e-10   8.5750e+09
1.1500e+00   1.7337e-10   6.6332e+09
1.2000e+00   2.2069e-10   5.4375e+09
1.2500e+00   3.6013e-10   3.4710e+09
1.3000e+00   4.7962e-10   2.7105e+09
1.3500e+00   4.0108e-10   3.3659e+09
1.4000e+00   5.3400e-10   2.6217e+09
1.4500e+00   6.1294e-10   2.3656e+09
1.5000e+00   8.3526e-10   1.7958e+09
1.5500e+00   1.4355e-09   1.0798e+09
1.6000e+00   3.9510e-07   4.0496e+06
1.6500e+00   3.1058e-07   5.3126e+06
1.7000e+00   1.4200e-08   1.1972e+08
1.7500e+00   7.8000e-09   2.2436e+08
1.8000e+00   7.7259e-06   2.3298e+05
1.8500e+00   1.1742e-07   1.5755e+07
1.9000e+00   3.3600e-09   5.6548e+08
1.9500e+00   1.1800e-08   1.6525e+08
2.0000e+00   8.5700e-08   2.3337e+07
2.0000e+00   1.7540e-07   1.1403e+07
1.9500e+00   9.9995e-06   1.9501e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.7000e+00   9.9981e-06   1.7003e+05
1.6500e+00   9.9982e-06   1.6503e+05
