  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739668.778503                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4600e-12   -0.0000e+00
5.0000e-02   4.7600e-12   1.0504e+10
1.0000e-01   8.6000e-12   1.1628e+10
1.5000e-01   -3.7400e-12   -4.0107e+10
2.0000e-01   -9.6000e-13   -2.0833e+11
2.5000e-01   4.9600e-12   5.0403e+10
3.0000e-01   1.3330e-11   2.2506e+10
3.5000e-01   1.0980e-11   3.1876e+10
4.0000e-01   6.5800e-12   6.0790e+10
4.5000e-01   1.5190e-11   2.9625e+10
5.0000e-01   1.8960e-11   2.6371e+10
5.5000e-01   1.7130e-11   3.2107e+10
6.0000e-01   1.3230e-11   4.5351e+10
6.5000e-01   1.6560e-11   3.9251e+10
7.0000e-01   3.1790e-11   2.2020e+10
7.5000e-01   3.1300e-11   2.3962e+10
8.0000e-01   2.8210e-11   2.8359e+10
8.5000e-01   3.0210e-11   2.8136e+10
9.0000e-01   4.3420e-11   2.0728e+10
9.5000e-01   7.0050e-11   1.3562e+10
1.0000e+00   5.9810e-11   1.6720e+10
1.0500e+00   7.2280e-11   1.4527e+10
1.1000e+00   1.0410e-10   1.0567e+10
1.1500e+00   1.4842e-10   7.7483e+09
1.2000e+00   1.6159e-10   7.4262e+09
1.2500e+00   2.5910e-10   4.8244e+09
1.3000e+00   2.1682e-10   5.9958e+09
1.3500e+00   2.5745e-10   5.2437e+09
1.4000e+00   7.2977e-10   1.9184e+09
1.4500e+00   1.3694e-07   1.0589e+07
1.5000e+00   2.1468e-07   6.9871e+06
1.5500e+00   4.1212e-08   3.7610e+07
1.6000e+00   4.5717e-08   3.4998e+07
1.6500e+00   4.3530e-07   3.7905e+06
1.7000e+00   3.1182e-09   5.4519e+08
1.7500e+00   2.3971e-08   7.3004e+07
1.8000e+00   4.4155e-08   4.0765e+07
1.8500e+00   3.0390e-09   6.0875e+08
1.9000e+00   7.1000e-08   2.6761e+07
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   9.9966e-06   2.0007e+05
2.0000e+00   9.9993e-06   2.0001e+05
1.9500e+00   9.9998e-06   1.9500e+05
1.9000e+00   1.0001e-05   1.8999e+05
1.8500e+00   1.0000e-05   1.8499e+05
1.8000e+00   9.9995e-06   1.8001e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.6500e+00   1.0000e-05   1.6500e+05
