  Measurement Number     Measurement type
                  62                DC IV

      Measurement ID             SeriesID
       739598.719304                   71

         MeasureMode                Bias1                Bias2
                   2                 -2.5                  2.7

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 212

        Bias        Current     Resistance
0.0000e+00   2.4209e-10   0.0000e+00
-5.0000e-02   -7.1214e-08   7.0211e+05
-1.0000e-01   -1.6228e-07   6.1622e+05
-1.5000e-01   -2.7608e-07   5.4332e+05
-2.0000e-01   -4.2668e-07   4.6874e+05
-2.5000e-01   -6.0614e-07   4.1245e+05
-3.0000e-01   -8.2950e-07   3.6166e+05
-3.5000e-01   -1.0962e-06   3.1927e+05
-4.0000e-01   -1.3844e-06   2.8893e+05
-4.5000e-01   -1.7496e-06   2.5720e+05
-5.0000e-01   -2.1402e-06   2.3362e+05
-5.5000e-01   -2.6049e-06   2.1114e+05
-6.0000e-01   -3.1326e-06   1.9153e+05
-6.5000e-01   -3.6892e-06   1.7619e+05
-7.0000e-01   -4.2915e-06   1.6311e+05
-7.5000e-01   -4.9882e-06   1.5035e+05
-8.0000e-01   -5.6908e-06   1.4058e+05
-8.5000e-01   -6.4097e-06   1.3261e+05
-9.0000e-01   -7.2691e-06   1.2381e+05
-9.5000e-01   -8.1764e-06   1.1619e+05
-1.0000e+00   -9.1778e-06   1.0896e+05
-1.0500e+00   -1.0210e-05   1.0284e+05
-1.1000e+00   -1.1392e-05   9.6557e+04
-1.1500e+00   -1.2166e-05   9.4526e+04
-1.2000e+00   -1.3382e-05   8.9673e+04
-1.2500e+00   -1.4810e-05   8.4402e+04
-1.3000e+00   -1.6116e-05   8.0665e+04
-1.3500e+00   -1.7646e-05   7.6505e+04
-1.4000e+00   -1.9208e-05   7.2886e+04
-1.4500e+00   -2.0832e-05   6.9604e+04
-1.5000e+00   -2.2804e-05   6.5778e+04
-1.5500e+00   -2.4464e-05   6.3358e+04
-1.6000e+00   -2.6410e-05   6.0583e+04
-1.6500e+00   -2.8250e-05   5.8407e+04
