  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739668.769980                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.6700e-12   0.0000e+00
5.0000e-02   7.9600e-12   6.2814e+09
1.0000e-01   3.1000e-12   3.2258e+10
1.5000e-01   1.9400e-12   7.7320e+10
2.0000e-01   1.2530e-11   1.5962e+10
2.5000e-01   1.3890e-11   1.7999e+10
3.0000e-01   1.0970e-11   2.7347e+10
3.5000e-01   3.5900e-12   9.7493e+10
4.0000e-01   1.2860e-11   3.1104e+10
4.5000e-01   1.9780e-11   2.2750e+10
5.0000e-01   1.2850e-11   3.8911e+10
5.5000e-01   8.6510e-08   6.3576e+06
6.0000e-01   1.0738e-07   5.5876e+06
6.5000e-01   1.4876e-07   4.3695e+06
7.0000e-01   1.5952e-07   4.3882e+06
7.5000e-01   1.9248e-07   3.8965e+06
8.0000e-01   1.3260e-07   6.0332e+06
8.5000e-01   2.9376e-07   2.8935e+06
9.0000e-01   3.4606e-07   2.6007e+06
9.5000e-01   4.0610e-07   2.3393e+06
1.0000e+00   3.8014e-07   2.6306e+06
1.0500e+00   4.9200e-07   2.1341e+06
1.1000e+00   5.4856e-07   2.0053e+06
1.1500e+00   8.3014e-07   1.3853e+06
1.2000e+00   1.8499e-06   6.4868e+05
1.2500e+00   2.1035e-06   5.9425e+05
1.3000e+00   2.8414e-06   4.5752e+05
1.3500e+00   4.4221e-06   3.0528e+05
1.4000e+00   6.5646e-06   2.1327e+05
1.4500e+00   9.9999e-06   1.4500e+05
1.5000e+00   9.9999e-06   1.5000e+05
1.5500e+00   9.9999e-06   1.5500e+05
1.6000e+00   9.9999e-06   1.6000e+05
1.6500e+00   9.9999e-06   1.6500e+05
1.7000e+00   9.9985e-06   1.7003e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.8000e+00   9.9999e-06   1.8000e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   9.9998e-06   1.9000e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   9.9999e-06   2.0000e+05
2.0000e+00   9.9996e-06   2.0001e+05
1.9500e+00   9.9999e-06   1.9500e+05
1.9000e+00   9.9998e-06   1.9000e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   9.9998e-06   1.8000e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.6500e+00   9.9999e-06   1.6500e+05
