  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739668.770523                   92

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -5.8200e-12   -0.0000e+00
5.0000e-02   3.3600e-12   1.4881e+10
1.0000e-01   1.3270e-11   7.5358e+09
1.5000e-01   1.6370e-11   9.1631e+09
2.0000e-01   1.2810e-11   1.5613e+10
2.5000e-01   4.2600e-12   5.8685e+10
3.0000e-01   1.0210e-11   2.9383e+10
3.5000e-01   1.8020e-11   1.9423e+10
4.0000e-01   1.1810e-11   3.3870e+10
4.5000e-01   1.4030e-11   3.2074e+10
5.0000e-01   1.0590e-11   4.7214e+10
5.5000e-01   1.9080e-11   2.8826e+10
6.0000e-01   3.3700e-11   1.7804e+10
6.5000e-01   2.7300e-11   2.3810e+10
7.0000e-01   2.6320e-11   2.6596e+10
7.5000e-01   4.1010e-11   1.8288e+10
8.0000e-01   5.8330e-11   1.3715e+10
8.5000e-01   7.2420e-11   1.1737e+10
9.0000e-01   7.5030e-11   1.1995e+10
9.5000e-01   8.7570e-11   1.0848e+10
1.0000e+00   1.1615e-10   8.6096e+09
1.0500e+00   1.4291e-10   7.3473e+09
1.1000e+00   1.5589e-10   7.0563e+09
1.1500e+00   1.7203e-10   6.6849e+09
1.2000e+00   2.1038e-10   5.7040e+09
1.2500e+00   2.9364e-10   4.2569e+09
1.3000e+00   3.0984e-10   4.1957e+09
1.3500e+00   4.0198e-10   3.3584e+09
1.4000e+00   4.5610e-10   3.0695e+09
1.4500e+00   4.8029e-10   3.0190e+09
1.5000e+00   6.8010e-10   2.2056e+09
1.5500e+00   9.9260e-10   1.5616e+09
1.6000e+00   1.2394e-09   1.2909e+09
1.6500e+00   1.5049e-09   1.0964e+09
1.7000e+00   1.4478e-09   1.1742e+09
1.7500e+00   2.4701e-09   7.0847e+08
1.8000e+00   1.2480e-08   1.4423e+08
1.8500e+00   1.7720e-08   1.0440e+08
1.9000e+00   3.1078e-09   6.1136e+08
1.9500e+00   3.6380e-09   5.3601e+08
2.0000e+00   1.2811e-08   1.5611e+08
2.0000e+00   6.1572e-09   3.2482e+08
1.9500e+00   5.1245e-09   3.8052e+08
1.9000e+00   9.4840e-09   2.0034e+08
1.8500e+00   6.2490e-09   2.9605e+08
1.8000e+00   4.5316e-09   3.9721e+08
1.7500e+00   3.4940e-09   5.0086e+08
1.7000e+00   5.0753e-09   3.3496e+08
1.6500e+00   4.8050e-09   3.4339e+08
