  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739668.770585                   92

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.0400e-12   -0.0000e+00
5.0000e-02   1.4400e-12   3.4722e+10
1.0000e-01   3.3200e-12   3.0120e+10
1.5000e-01   1.1320e-11   1.3251e+10
2.0000e-01   1.5300e-12   1.3072e+11
2.5000e-01   5.0100e-12   4.9900e+10
3.0000e-01   1.0850e-11   2.7650e+10
3.5000e-01   2.0150e-11   1.7370e+10
4.0000e-01   2.2750e-11   1.7582e+10
4.5000e-01   1.3680e-11   3.2895e+10
5.0000e-01   1.2260e-11   4.0783e+10
5.5000e-01   1.8390e-11   2.9908e+10
6.0000e-01   2.8970e-11   2.0711e+10
6.5000e-01   3.4380e-11   1.8906e+10
7.0000e-01   3.2270e-11   2.1692e+10
7.5000e-01   3.9360e-11   1.9055e+10
8.0000e-01   4.9030e-11   1.6317e+10
8.5000e-01   7.0360e-11   1.2081e+10
9.0000e-01   1.2372e-10   7.2745e+09
9.5000e-01   1.6064e-10   5.9138e+09
1.0000e+00   1.5544e-10   6.4334e+09
1.0500e+00   2.5316e-10   4.1476e+09
1.1000e+00   3.3289e-10   3.3044e+09
1.1500e+00   4.1447e-10   2.7746e+09
1.2000e+00   5.2883e-10   2.2692e+09
1.2500e+00   4.9420e-10   2.5293e+09
1.3000e+00   5.5891e-10   2.3260e+09
1.3500e+00   4.4721e-10   3.0187e+09
1.4000e+00   4.9695e-10   2.8172e+09
1.4500e+00   6.9874e-10   2.0752e+09
1.5000e+00   8.0213e-10   1.8700e+09
1.5500e+00   9.3170e-10   1.6636e+09
1.6000e+00   5.3665e-09   2.9815e+08
1.6500e+00   1.2852e-09   1.2838e+09
1.7000e+00   1.7994e-09   9.4476e+08
1.7500e+00   7.6600e-09   2.2846e+08
1.8000e+00   9.9997e-06   1.8001e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   1.2480e-07   1.5224e+07
1.9500e+00   9.9999e-06   1.9500e+05
2.0000e+00   9.9998e-06   2.0000e+05
2.0000e+00   9.9965e-06   2.0007e+05
1.9500e+00   9.9975e-06   1.9505e+05
1.9000e+00   1.0002e-05   1.8996e+05
1.8500e+00   9.9998e-06   1.8500e+05
1.8000e+00   1.0003e-05   1.7995e+05
1.7500e+00   9.9989e-06   1.7502e+05
1.7000e+00   9.9995e-06   1.7001e+05
1.6500e+00   1.0000e-05   1.6500e+05
