  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739668.770700                   92

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.9800e-12   -0.0000e+00
5.0000e-02   -6.8700e-12   -7.2780e+09
1.0000e-01   2.9300e-12   3.4130e+10
1.5000e-01   7.7400e-12   1.9380e+10
2.0000e-01   2.4000e-13   8.3333e+11
2.5000e-01   4.8200e-12   5.1867e+10
3.0000e-01   2.9400e-12   1.0204e+11
3.5000e-01   1.2110e-11   2.8902e+10
4.0000e-01   1.8550e-11   2.1563e+10
4.5000e-01   6.4800e-12   6.9444e+10
5.0000e-01   2.1000e-11   2.3810e+10
5.5000e-01   2.5210e-11   2.1817e+10
6.0000e-01   3.8930e-11   1.5412e+10
6.5000e-01   4.1400e-11   1.5700e+10
7.0000e-01   3.0140e-11   2.3225e+10
7.5000e-01   3.6220e-11   2.0707e+10
8.0000e-01   7.9410e-11   1.0074e+10
8.5000e-01   1.1950e-10   7.1130e+09
9.0000e-01   1.3661e-10   6.5881e+09
9.5000e-01   1.6395e-10   5.7944e+09
1.0000e+00   1.4270e-10   7.0077e+09
1.0500e+00   1.7029e-10   6.1660e+09
1.1000e+00   2.6729e-10   4.1154e+09
1.1500e+00   2.8970e-10   3.9696e+09
1.2000e+00   2.9688e-10   4.0420e+09
1.2500e+00   3.6784e-10   3.3982e+09
1.3000e+00   5.2602e-10   2.4714e+09
1.3500e+00   5.3241e-10   2.5356e+09
1.4000e+00   7.2664e-10   1.9267e+09
1.4500e+00   7.8650e-10   1.8436e+09
1.5000e+00   1.0869e-09   1.3801e+09
1.5500e+00   1.5858e-09   9.7742e+08
1.6000e+00   2.3314e-09   6.8628e+08
1.6500e+00   2.9661e-09   5.5629e+08
1.7000e+00   1.3435e-08   1.2654e+08
1.7500e+00   6.5000e-09   2.6923e+08
1.8000e+00   1.4536e-07   1.2383e+07
1.8500e+00   3.1628e-08   5.8492e+07
1.9000e+00   5.9548e-08   3.1907e+07
1.9500e+00   1.2358e-07   1.5779e+07
2.0000e+00   3.5600e-08   5.6180e+07
2.0000e+00   6.4230e-08   3.1138e+07
1.9500e+00   2.4026e-07   8.1162e+06
1.9000e+00   6.0258e-07   3.1531e+06
1.8500e+00   5.0696e-07   3.6492e+06
1.8000e+00   3.2926e-07   5.4668e+06
1.7500e+00   3.2514e-07   5.3823e+06
1.7000e+00   3.7004e-07   4.5941e+06
1.6500e+00   2.6320e-07   6.2690e+06
