  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739693.757306                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4280e-11   -0.0000e+00
5.0000e-02   2.8000e-13   1.7857e+11
1.0000e-01   1.8450e-11   5.4201e+09
1.5000e-01   1.4140e-11   1.0608e+10
2.0000e-01   -3.6000e-12   -5.5556e+10
2.5000e-01   -9.7700e-12   -2.5589e+10
3.0000e-01   -1.5830e-11   -1.8951e+10
3.5000e-01   5.7000e-12   6.1404e+10
4.0000e-01   7.2200e-12   5.5402e+10
4.5000e-01   -8.1900e-12   -5.4945e+10
5.0000e-01   1.8810e-11   2.6582e+10
5.5000e-01   1.9850e-11   2.7708e+10
6.0000e-01   1.9900e-12   3.0151e+11
6.5000e-01   -8.5000e-13   -7.6471e+11
7.0000e-01   9.0500e-12   7.7348e+10
7.5000e-01   2.4530e-11   3.0575e+10
8.0000e-01   2.5500e-11   3.1373e+10
8.5000e-01   1.0520e-11   8.0798e+10
9.0000e-01   3.3900e-12   2.6549e+11
9.5000e-01   1.0110e-11   9.3966e+10
1.0000e+00   3.2780e-11   3.0506e+10
1.0500e+00   5.4960e-11   1.9105e+10
1.1000e+00   6.5630e-11   1.6761e+10
1.1500e+00   6.3820e-11   1.8019e+10
1.2000e+00   4.5060e-11   2.6631e+10
1.2500e+00   3.2250e-11   3.8760e+10
1.3000e+00   2.5730e-11   5.0525e+10
1.3500e+00   5.3290e-11   2.5333e+10
1.4000e+00   8.6260e-11   1.6230e+10
1.4500e+00   9.5800e-11   1.5136e+10
1.5000e+00   7.8450e-11   1.9120e+10
1.5500e+00   1.1011e-10   1.4077e+10
1.6000e+00   9.9970e-11   1.6005e+10
1.6500e+00   1.2648e-10   1.3046e+10
1.7000e+00   1.5656e-10   1.0858e+10
1.7500e+00   1.7564e-10   9.9636e+09
1.8000e+00   1.9249e-10   9.3511e+09
1.8500e+00   2.1724e-10   8.5159e+09
1.9000e+00   2.1232e-10   8.9488e+09
1.9500e+00   2.6402e-10   7.3858e+09
2.0000e+00   4.8499e-10   4.1238e+09
2.0000e+00   5.5526e-10   3.6019e+09
1.9500e+00   1.0683e-09   1.8253e+09
1.9000e+00   2.0057e-09   9.4730e+08
1.8500e+00   2.1019e-09   8.8016e+08
1.8000e+00   1.1754e-09   1.5314e+09
1.7500e+00   4.7324e-10   3.6979e+09
1.7000e+00   4.7840e-10   3.5535e+09
1.6500e+00   4.9469e-10   3.3354e+09
