  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739598.644418                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    2

                Step  Positive compliance  Negative compliance
                0.05               0.0001               0.0001

  RealMeasuredPoints
                  82

        Bias        Current     Resistance
0.0000e+00   2.4929e-09   0.0000e+00
5.0000e-02   1.4115e-06   3.5423e+04
1.0000e-01   2.8178e-06   3.5489e+04
1.5000e-01   4.2269e-06   3.5487e+04
2.0000e-01   5.6420e-06   3.5448e+04
2.5000e-01   7.0532e-06   3.5445e+04
3.0000e-01   8.4642e-06   3.5443e+04
3.5000e-01   9.8955e-06   3.5370e+04
4.0000e-01   1.1341e-05   3.5269e+04
4.5000e-01   1.2820e-05   3.5101e+04
5.0000e-01   1.4270e-05   3.5039e+04
5.5000e-01   1.5798e-05   3.4815e+04
6.0000e-01   1.7250e-05   3.4783e+04
6.5000e-01   1.8766e-05   3.4637e+04
7.0000e-01   2.0256e-05   3.4558e+04
7.5000e-01   2.1748e-05   3.4486e+04
8.0000e-01   2.3226e-05   3.4444e+04
8.5000e-01   2.4786e-05   3.4294e+04
9.0000e-01   2.6380e-05   3.4117e+04
9.5000e-01   2.7950e-05   3.3989e+04
1.0000e+00   2.9530e-05   3.3864e+04
1.0500e+00   3.1240e-05   3.3611e+04
1.1000e+00   3.2938e-05   3.3396e+04
1.1500e+00   3.4528e-05   3.3306e+04
1.2000e+00   3.6228e-05   3.3124e+04
1.2500e+00   3.8022e-05   3.2876e+04
1.3000e+00   3.9506e-05   3.2906e+04
1.3500e+00   4.1376e-05   3.2628e+04
1.4000e+00   4.3008e-05   3.2552e+04
1.4500e+00   4.5016e-05   3.2211e+04
1.5000e+00   4.6886e-05   3.1992e+04
1.5500e+00   4.8262e-05   3.2116e+04
1.6000e+00   5.0338e-05   3.1785e+04
1.6500e+00   5.2762e-05   3.1273e+04
1.7000e+00   5.5180e-05   3.0808e+04
1.7500e+00   5.7296e-05   3.0543e+04
1.8000e+00   5.9814e-05   3.0093e+04
1.8500e+00   6.1688e-05   2.9990e+04
1.9000e+00   6.3354e-05   2.9990e+04
1.9500e+00   6.5810e-05   2.9631e+04
2.0000e+00   6.7476e-05   2.9640e+04
2.0000e+00   6.6966e-05   2.9866e+04
1.9500e+00   6.3854e-05   3.0538e+04
1.9000e+00   6.2112e-05   3.0590e+04
1.8500e+00   5.9368e-05   3.1162e+04
1.8000e+00   5.6912e-05   3.1628e+04
1.7500e+00   5.5368e-05   3.1607e+04
1.7000e+00   5.3296e-05   3.1897e+04
1.6500e+00   5.1176e-05   3.2242e+04
1.6000e+00   4.9422e-05   3.2374e+04
1.5500e+00   4.7434e-05   3.2677e+04
1.5000e+00   4.5566e-05   3.2919e+04
1.4500e+00   4.3602e-05   3.3255e+04
1.4000e+00   4.1706e-05   3.3568e+04
1.3500e+00   3.9830e-05   3.3894e+04
1.3000e+00   3.7966e-05   3.4241e+04
1.2500e+00   3.6164e-05   3.4565e+04
1.2000e+00   3.4406e-05   3.4878e+04
1.1500e+00   3.2782e-05   3.5080e+04
1.1000e+00   3.1134e-05   3.5331e+04
1.0500e+00   2.9592e-05   3.5483e+04
1.0000e+00   2.7960e-05   3.5765e+04
9.5000e-01   2.6310e-05   3.6108e+04
9.0000e-01   2.4890e-05   3.6159e+04
8.5000e-01   2.3284e-05   3.6506e+04
8.0000e-01   2.1734e-05   3.6809e+04
7.5000e-01   2.0254e-05   3.7030e+04
7.0000e-01   1.8778e-05   3.7278e+04
6.5000e-01   1.7320e-05   3.7529e+04
6.0000e-01   1.5880e-05   3.7783e+04
5.5000e-01   1.4470e-05   3.8010e+04
5.0000e-01   1.3064e-05   3.8273e+04
4.5000e-01   1.1688e-05   3.8501e+04
4.0000e-01   1.0340e-05   3.8685e+04
3.5000e-01   9.0057e-06   3.8864e+04
3.0000e-01   7.6790e-06   3.9068e+04
2.5000e-01   6.3718e-06   3.9235e+04
2.0000e-01   5.0808e-06   3.9364e+04
1.5000e-01   3.8019e-06   3.9454e+04
1.0000e-01   2.5345e-06   3.9456e+04
5.0000e-02   1.2680e-06   3.9432e+04
0.0000e+00   2.6114e-09   0.0000e+00
