  Measurement Number     Measurement type
                  31                DC IV

      Measurement ID             SeriesID
       739598.646816                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    3

                Step  Positive compliance  Negative compliance
                0.05               0.0001               0.0001

  RealMeasuredPoints
                 122

        Bias        Current     Resistance
0.0000e+00   1.0769e-08   0.0000e+00
5.0000e-02   1.6415e-06   3.0460e+04
1.0000e-01   3.2692e-06   3.0589e+04
1.5000e-01   4.9067e-06   3.0570e+04
2.0000e-01   6.5368e-06   3.0596e+04
2.5000e-01   8.1748e-06   3.0582e+04
3.0000e-01   9.8220e-06   3.0544e+04
3.5000e-01   1.1467e-05   3.0522e+04
4.0000e-01   1.3126e-05   3.0474e+04
4.5000e-01   1.4780e-05   3.0447e+04
5.0000e-01   1.6448e-05   3.0399e+04
5.5000e-01   1.8116e-05   3.0360e+04
6.0000e-01   1.9800e-05   3.0303e+04
6.5000e-01   2.1484e-05   3.0255e+04
7.0000e-01   2.3182e-05   3.0196e+04
7.5000e-01   2.4884e-05   3.0140e+04
8.0000e-01   2.6596e-05   3.0080e+04
8.5000e-01   2.8314e-05   3.0020e+04
9.0000e-01   3.0042e-05   2.9958e+04
9.5000e-01   3.1770e-05   2.9902e+04
1.0000e+00   3.3512e-05   2.9840e+04
1.0500e+00   3.5270e-05   2.9770e+04
1.1000e+00   3.7038e-05   2.9699e+04
1.1500e+00   3.8868e-05   2.9587e+04
1.2000e+00   4.0656e-05   2.9516e+04
1.2500e+00   4.2456e-05   2.9442e+04
1.3000e+00   4.4262e-05   2.9371e+04
1.3500e+00   4.6054e-05   2.9313e+04
1.4000e+00   4.7850e-05   2.9258e+04
1.4500e+00   4.9670e-05   2.9193e+04
1.5000e+00   5.1410e-05   2.9177e+04
1.5500e+00   5.3280e-05   2.9092e+04
1.6000e+00   5.5052e-05   2.9063e+04
1.6500e+00   5.6728e-05   2.9086e+04
1.7000e+00   5.8768e-05   2.8927e+04
1.7500e+00   6.0578e-05   2.8888e+04
1.8000e+00   6.2544e-05   2.8780e+04
1.8500e+00   6.4446e-05   2.8706e+04
1.9000e+00   6.6276e-05   2.8668e+04
1.9500e+00   6.8186e-05   2.8598e+04
2.0000e+00   7.0268e-05   2.8462e+04
2.0500e+00   7.2148e-05   2.8414e+04
2.1000e+00   7.4206e-05   2.8300e+04
2.1500e+00   7.6166e-05   2.8228e+04
2.2000e+00   7.8242e-05   2.8118e+04
2.2500e+00   8.0152e-05   2.8072e+04
2.3000e+00   8.2178e-05   2.7988e+04
2.3500e+00   1.0000e-04   2.3499e+04
2.4000e+00   1.0000e-04   2.4000e+04
2.4500e+00   3.4941e-06   7.0118e+05
2.5000e+00   3.8406e-06   6.5094e+05
2.5500e+00   4.3854e-06   5.8147e+05
2.6000e+00   5.1130e-06   5.0851e+05
2.6500e+00   5.5860e-06   4.7440e+05
2.7000e+00   5.9149e-06   4.5647e+05
2.7500e+00   6.4642e-06   4.2542e+05
2.8000e+00   6.7298e-06   4.1606e+05
2.8500e+00   6.8261e-06   4.1752e+05
2.9000e+00   7.1933e-06   4.0315e+05
2.9500e+00   7.8275e-06   3.7688e+05
3.0000e+00   8.7268e-06   3.4377e+05
3.0000e+00   8.6848e-06   3.4543e+05
2.9500e+00   8.6940e-06   3.3931e+05
2.9000e+00   8.7829e-06   3.3019e+05
2.8500e+00   8.8345e-06   3.2260e+05
2.8000e+00   9.0995e-06   3.0771e+05
2.7500e+00   8.7163e-06   3.1550e+05
2.7000e+00   7.7855e-06   3.4680e+05
2.6500e+00   7.8185e-06   3.3894e+05
2.6000e+00   7.4071e-06   3.5101e+05
2.5500e+00   7.4571e-06   3.4196e+05
2.5000e+00   6.4258e-06   3.8906e+05
2.4500e+00   6.0437e-06   4.0538e+05
2.4000e+00   5.6210e-06   4.2697e+05
2.3500e+00   5.3841e-06   4.3647e+05
2.3000e+00   5.1131e-06   4.4982e+05
2.2500e+00   4.6816e-06   4.8060e+05
2.2000e+00   4.5926e-06   4.7903e+05
2.1500e+00   4.3741e-06   4.9153e+05
2.1000e+00   4.2505e-06   4.9406e+05
2.0500e+00   3.9878e-06   5.1407e+05
2.0000e+00   3.7327e-06   5.3581e+05
1.9500e+00   3.5668e-06   5.4671e+05
1.9000e+00   3.3664e-06   5.6440e+05
1.8500e+00   3.1054e-06   5.9574e+05
1.8000e+00   2.9493e-06   6.1031e+05
1.7500e+00   2.7879e-06   6.2771e+05
1.7000e+00   2.6434e-06   6.4311e+05
1.6500e+00   2.4711e-06   6.6772e+05
1.6000e+00   2.3462e-06   6.8195e+05
1.5500e+00   2.1153e-06   7.3276e+05
1.5000e+00   1.9887e-06   7.5426e+05
1.4500e+00   1.8425e-06   7.8697e+05
1.4000e+00   1.7442e-06   8.0266e+05
1.3500e+00   1.6205e-06   8.3308e+05
1.3000e+00   1.4859e-06   8.7489e+05
1.2500e+00   1.3642e-06   9.1629e+05
1.2000e+00   1.2530e-06   9.5770e+05
1.1500e+00   1.1498e-06   1.0002e+06
1.1000e+00   1.0487e-06   1.0489e+06
1.0500e+00   9.6426e-07   1.0889e+06
1.0000e+00   8.9582e-07   1.1163e+06
9.5000e-01   8.0018e-07   1.1872e+06
9.0000e-01   7.2466e-07   1.2420e+06
8.5000e-01   6.4528e-07   1.3173e+06
8.0000e-01   5.8232e-07   1.3738e+06
7.5000e-01   5.0500e-07   1.4851e+06
7.0000e-01   4.5502e-07   1.5384e+06
6.5000e-01   4.1574e-07   1.5635e+06
6.0000e-01   3.4472e-07   1.7405e+06
5.5000e-01   2.8648e-07   1.9199e+06
5.0000e-01   2.3258e-07   2.1498e+06
4.5000e-01   1.9234e-07   2.3396e+06
4.0000e-01   1.5678e-07   2.5513e+06
3.5000e-01   1.2594e-07   2.7791e+06
3.0000e-01   9.8946e-08   3.0320e+06
2.5000e-01   7.4888e-08   3.3383e+06
2.0000e-01   5.1340e-08   3.8956e+06
1.5000e-01   3.2675e-08   4.5907e+06
1.0000e-01   1.9495e-08   5.1296e+06
5.0000e-02   7.0730e-09   7.0691e+06
0.0000e+00   -4.1001e-10   -0.0000e+00
