  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739598.640442                    0

         MeasureMode                Bias1                Bias2
                   2                 2.75                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 154

        Bias        Current     Resistance
0.0000e+00   -8.6000e-13   -0.0000e+00
5.0000e-02   1.6476e-10   3.0347e+08
1.0000e-01   3.7775e-10   2.6473e+08
1.5000e-01   5.8683e-10   2.5561e+08
2.0000e-01   8.8694e-10   2.2549e+08
2.5000e-01   1.1777e-09   2.1228e+08
3.0000e-01   1.5883e-09   1.8888e+08
3.5000e-01   2.1221e-09   1.6493e+08
4.0000e-01   2.6088e-09   1.5333e+08
4.5000e-01   3.2651e-09   1.3782e+08
5.0000e-01   3.8539e-09   1.2974e+08
5.5000e-01   4.7243e-09   1.1642e+08
6.0000e-01   5.6023e-09   1.0710e+08
6.5000e-01   6.7008e-09   9.7003e+07
7.0000e-01   8.0671e-09   8.6772e+07
7.5000e-01   9.3415e-09   8.0287e+07
8.0000e-01   1.0763e-08   7.4330e+07
8.5000e-01   1.2564e-08   6.7656e+07
9.0000e-01   1.4726e-08   6.1115e+07
9.5000e-01   1.7025e-08   5.5801e+07
1.0000e+00   1.9880e-08   5.0301e+07
1.0500e+00   2.3268e-08   4.5126e+07
1.1000e+00   2.6249e-08   4.1907e+07
1.1500e+00   3.0184e-08   3.8100e+07
1.2000e+00   3.5400e-08   3.3898e+07
1.2500e+00   3.8948e-08   3.2094e+07
1.3000e+00   4.3145e-08   3.0131e+07
1.3500e+00   4.9276e-08   2.7397e+07
1.4000e+00   5.5343e-08   2.5297e+07
1.4500e+00   6.1880e-08   2.3432e+07
1.5000e+00   6.9530e-08   2.1573e+07
1.5500e+00   7.8413e-08   1.9767e+07
1.6000e+00   7.8010e-08   2.0510e+07
1.6500e+00   8.7891e-08   1.8773e+07
1.7000e+00   1.0314e-07   1.6482e+07
1.7500e+00   1.1454e-07   1.5279e+07
1.8000e+00   1.2476e-07   1.4428e+07
1.8500e+00   1.3538e-07   1.3665e+07
1.9000e+00   1.3242e-07   1.4348e+07
1.9500e+00   1.6290e-07   1.1971e+07
2.0000e+00   1.6796e-07   1.1908e+07
2.0500e+00   1.8904e-07   1.0844e+07
2.1000e+00   2.1072e-07   9.9658e+06
2.1500e+00   2.2430e-07   9.5854e+06
2.2000e+00   2.4764e-07   8.8839e+06
2.2500e+00   2.5894e-07   8.6893e+06
2.3000e+00   3.0600e-07   7.5163e+06
2.3500e+00   3.5768e-07   6.5701e+06
2.4000e+00   3.6126e-07   6.6434e+06
2.4500e+00   3.6086e-07   6.7893e+06
2.5000e+00   4.1556e-07   6.0160e+06
2.5500e+00   4.6132e-07   5.5276e+06
2.6000e+00   4.8688e-07   5.3401e+06
2.6500e+00   5.1632e-07   5.1325e+06
2.7000e+00   5.8882e-07   4.5854e+06
2.7500e+00   5.8060e-07   4.7365e+06
2.7500e+00   5.9044e-07   4.6575e+06
2.7000e+00   5.1986e-07   5.1937e+06
