  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739598.642861                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -3

                Step  Positive compliance  Negative compliance
                0.05                5e-06               0.0001

  RealMeasuredPoints
                 122

        Bias        Current     Resistance
0.0000e+00   1.9760e-11   0.0000e+00
-5.0000e-02   -6.7493e-10   7.4082e+07
-1.0000e-01   -1.5557e-09   6.4280e+07
-1.5000e-01   -2.7746e-09   5.4062e+07
-2.0000e-01   -4.4840e-09   4.4603e+07
-2.5000e-01   -6.5235e-09   3.8323e+07
-3.0000e-01   -8.8869e-09   3.3758e+07
-3.5000e-01   -1.1895e-08   2.9425e+07
-4.0000e-01   -1.5392e-08   2.5988e+07
-4.5000e-01   -1.9657e-08   2.2892e+07
-5.0000e-01   -2.4255e-08   2.0614e+07
-5.5000e-01   -2.9582e-08   1.8592e+07
-6.0000e-01   -3.5062e-08   1.7112e+07
-6.5000e-01   -4.1464e-08   1.5676e+07
-7.0000e-01   -4.8962e-08   1.4297e+07
-7.5000e-01   -5.7005e-08   1.3157e+07
-8.0000e-01   -6.4570e-08   1.2390e+07
-8.5000e-01   -7.4075e-08   1.1475e+07
-9.0000e-01   -8.3907e-08   1.0726e+07
-9.5000e-01   -9.4956e-08   1.0005e+07
-1.0000e+00   -1.0654e-07   9.3861e+06
-1.0500e+00   -1.1984e-07   8.7617e+06
-1.1000e+00   -1.3508e-07   8.1433e+06
-1.1500e+00   -1.4926e-07   7.7047e+06
-1.2000e+00   -1.5776e-07   7.6065e+06
-1.2500e+00   -1.7082e-07   7.3176e+06
-1.3000e+00   -1.8734e-07   6.9393e+06
-1.3500e+00   -2.1036e-07   6.4176e+06
-1.4000e+00   -2.3450e-07   5.9701e+06
-1.4500e+00   -2.5872e-07   5.6045e+06
-1.5000e+00   -2.8206e-07   5.3180e+06
-1.5500e+00   -3.1010e-07   4.9984e+06
-1.6000e+00   -3.4970e-07   4.5754e+06
-1.6500e+00   -3.8136e-07   4.3266e+06
-1.7000e+00   -4.1258e-07   4.1204e+06
-1.7500e+00   -4.4396e-07   3.9418e+06
-1.8000e+00   -4.8958e-07   3.6766e+06
-1.8500e+00   -5.3102e-07   3.4839e+06
-1.9000e+00   -5.8138e-07   3.2681e+06
-1.9500e+00   -6.3522e-07   3.0698e+06
-2.0000e+00   -7.0582e-07   2.8336e+06
-2.0500e+00   -7.8258e-07   2.6195e+06
-2.1000e+00   -8.2602e-07   2.5423e+06
-2.1500e+00   -9.1528e-07   2.3490e+06
-2.2000e+00   -1.0048e-06   2.1895e+06
-2.2500e+00   -1.1263e-06   1.9976e+06
-2.3000e+00   -1.1238e-06   2.0466e+06
-2.3500e+00   -1.2348e-06   1.9031e+06
-2.4000e+00   -1.3393e-06   1.7920e+06
-2.4500e+00   -1.4702e-06   1.6664e+06
-2.5000e+00   -1.5615e-06   1.6010e+06
-2.5500e+00   -1.6700e-06   1.5269e+06
-2.6000e+00   -1.8593e-06   1.3984e+06
-2.6500e+00   -1.8556e-06   1.4281e+06
-2.7000e+00   -1.9026e-06   1.4191e+06
-2.7500e+00   -2.0750e-06   1.3253e+06
-2.8000e+00   -2.2285e-06   1.2565e+06
-2.8500e+00   -2.3133e-06   1.2320e+06
-2.9000e+00   -2.6007e-06   1.1151e+06
-2.9500e+00   -9.9080e-07   2.9774e+06
-3.0000e+00   -1.0485e-06   2.8612e+06
-3.0000e+00   -1.2425e-06   2.4145e+06
-2.9500e+00   -1.1672e-06   2.5274e+06
-2.9000e+00   -1.1923e-06   2.4323e+06
-2.8500e+00   -1.0958e-06   2.6008e+06
-2.8000e+00   -1.0828e-06   2.5859e+06
-2.7500e+00   -1.0802e-06   2.5458e+06
-2.7000e+00   -9.9860e-07   2.7038e+06
-2.6500e+00   -1.2537e-06   2.1137e+06
-2.6000e+00   -1.1221e-06   2.3171e+06
-2.5500e+00   -1.0564e-06   2.4139e+06
-2.5000e+00   -1.2852e-06   1.9452e+06
-2.4500e+00   -1.2039e-06   2.0351e+06
-2.4000e+00   -2.5386e-06   9.4540e+05
-2.3500e+00   -2.1634e-06   1.0863e+06
-2.3000e+00   -1.8209e-06   1.2631e+06
-2.2500e+00   -1.2912e-06   1.7426e+06
-2.2000e+00   -1.6963e-06   1.2969e+06
-2.1500e+00   -1.3158e-06   1.6340e+06
-2.1000e+00   -1.4704e-06   1.4282e+06
-2.0500e+00   -1.0978e-06   1.8674e+06
-2.0000e+00   -7.2300e-07   2.7663e+06
-1.9500e+00   -7.3066e-07   2.6688e+06
-1.9000e+00   -6.3174e-07   3.0076e+06
-1.8500e+00   -6.1970e-07   2.9853e+06
-1.8000e+00   -5.8938e-07   3.0541e+06
-1.7500e+00   -6.0346e-07   2.8999e+06
-1.7000e+00   -5.6670e-07   2.9998e+06
-1.6500e+00   -6.2294e-07   2.6487e+06
-1.6000e+00   -5.0580e-07   3.1633e+06
-1.5500e+00   -4.4874e-07   3.4541e+06
-1.5000e+00   -4.1908e-07   3.5793e+06
-1.4500e+00   -4.0970e-07   3.5392e+06
-1.4000e+00   -3.7098e-07   3.7738e+06
-1.3500e+00   -3.5496e-07   3.8032e+06
-1.3000e+00   -3.7914e-07   3.4288e+06
-1.2500e+00   -3.4962e-07   3.5753e+06
-1.2000e+00   -3.0478e-07   3.9373e+06
-1.1500e+00   -2.8554e-07   4.0275e+06
-1.1000e+00   -2.5756e-07   4.2708e+06
-1.0500e+00   -2.3166e-07   4.5325e+06
-1.0000e+00   -2.2252e-07   4.4940e+06
-9.5000e-01   -2.2276e-07   4.2647e+06
-9.0000e-01   -1.9138e-07   4.7027e+06
-8.5000e-01   -1.9002e-07   4.4732e+06
-8.0000e-01   -1.9614e-07   4.0787e+06
-7.5000e-01   -1.5854e-07   4.7307e+06
-7.0000e-01   -1.0326e-07   6.7790e+06
-6.5000e-01   -9.3820e-08   6.9282e+06
-6.0000e-01   -8.7247e-08   6.8770e+06
-5.5000e-01   -8.3729e-08   6.5688e+06
-5.0000e-01   -3.2089e-08   1.5581e+07
-4.5000e-01   -3.1210e-08   1.4418e+07
-4.0000e-01   -2.5790e-08   1.5510e+07
-3.5000e-01   -1.9756e-08   1.7716e+07
-3.0000e-01   -2.1046e-08   1.4254e+07
-2.5000e-01   -1.6289e-08   1.5348e+07
-2.0000e-01   -1.3577e-08   1.4731e+07
-1.5000e-01   -9.4656e-09   1.5847e+07
-1.0000e-01   3.4797e-10   -2.8738e+08
-5.0000e-02   3.7818e-10   -1.3221e+08
0.0000e+00   4.2801e-10   0.0000e+00
