  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739598.639779                    0

         MeasureMode                Bias1                Bias2
                   2                  1.7                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 112

        Bias        Current     Resistance
0.0000e+00   -6.8000e-13   -0.0000e+00
5.0000e-02   3.0032e-10   1.6649e+08
1.0000e-01   6.2706e-10   1.5947e+08
1.5000e-01   1.0268e-09   1.4608e+08
2.0000e-01   1.4816e-09   1.3499e+08
2.5000e-01   2.0100e-09   1.2438e+08
3.0000e-01   2.5921e-09   1.1574e+08
3.5000e-01   3.2590e-09   1.0739e+08
4.0000e-01   3.8841e-09   1.0298e+08
4.5000e-01   4.7506e-09   9.4725e+07
5.0000e-01   5.6273e-09   8.8853e+07
5.5000e-01   6.5415e-09   8.4079e+07
6.0000e-01   7.6802e-09   7.8123e+07
6.5000e-01   8.9824e-09   7.2364e+07
7.0000e-01   1.0471e-08   6.6849e+07
7.5000e-01   1.2102e-08   6.1973e+07
8.0000e-01   1.3719e-08   5.8313e+07
8.5000e-01   1.5693e-08   5.4164e+07
9.0000e-01   1.7655e-08   5.0978e+07
9.5000e-01   1.9871e-08   4.7807e+07
1.0000e+00   2.1946e-08   4.5567e+07
1.0500e+00   2.4739e-08   4.2443e+07
1.1000e+00   2.8846e-08   3.8134e+07
1.1500e+00   3.2834e-08   3.5024e+07
1.2000e+00   3.7924e-08   3.1642e+07
1.2500e+00   4.2990e-08   2.9076e+07
1.3000e+00   4.7841e-08   2.7173e+07
1.3500e+00   5.3947e-08   2.5024e+07
1.4000e+00   5.7983e-08   2.4145e+07
1.4500e+00   6.3653e-08   2.2780e+07
1.5000e+00   7.1803e-08   2.0890e+07
1.5500e+00   9.0075e-08   1.7208e+07
1.6000e+00   9.9609e-08   1.6063e+07
1.6500e+00   1.0600e-07   1.5566e+07
1.7000e+00   1.1200e-07   1.5179e+07
1.7000e+00   1.1078e-07   1.5346e+07
1.6500e+00   9.7360e-08   1.6947e+07
1.6000e+00   8.8376e-08   1.8104e+07
1.5500e+00   7.7748e-08   1.9936e+07
1.5000e+00   7.3487e-08   2.0412e+07
1.4500e+00   6.4034e-08   2.2644e+07
1.4000e+00   5.7735e-08   2.4249e+07
1.3500e+00   5.2929e-08   2.5506e+07
1.3000e+00   4.8018e-08   2.7073e+07
1.2500e+00   4.2378e-08   2.9496e+07
1.2000e+00   3.7943e-08   3.1626e+07
1.1500e+00   3.1275e-08   3.6771e+07
1.1000e+00   2.8752e-08   3.8258e+07
1.0500e+00   2.5506e-08   4.1166e+07
1.0000e+00   2.2869e-08   4.3727e+07
9.5000e-01   2.1256e-08   4.4693e+07
9.0000e-01   1.8859e-08   4.7724e+07
8.5000e-01   1.6385e-08   5.1878e+07
8.0000e-01   1.4080e-08   5.6817e+07
7.5000e-01   1.2189e-08   6.1531e+07
7.0000e-01   1.0557e-08   6.6308e+07
6.5000e-01   8.9294e-09   7.2793e+07
6.0000e-01   7.4537e-09   8.0497e+07
5.5000e-01   6.2667e-09   8.7765e+07
5.0000e-01   5.3426e-09   9.3587e+07
4.5000e-01   4.3648e-09   1.0310e+08
