  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739598.643026                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -3

                Step  Positive compliance  Negative compliance
                0.05                5e-06               0.0001

  RealMeasuredPoints
                 122

        Bias        Current     Resistance
0.0000e+00   5.1400e-12   0.0000e+00
-5.0000e-02   -6.3680e-11   7.8518e+08
-1.0000e-01   -1.5396e-10   6.4952e+08
-1.5000e-01   -2.5505e-10   5.8812e+08
-2.0000e-01   -3.8380e-10   5.2110e+08
-2.5000e-01   -5.7505e-10   4.3474e+08
-3.0000e-01   -7.7404e-10   3.8758e+08
-3.5000e-01   -1.0857e-09   3.2237e+08
-4.0000e-01   -1.4105e-09   2.8359e+08
-4.5000e-01   -1.9009e-09   2.3673e+08
-5.0000e-01   -2.3774e-09   2.1031e+08
-5.5000e-01   -3.3625e-09   1.6357e+08
-6.0000e-01   -3.6771e-09   1.6317e+08
-6.5000e-01   -4.3273e-09   1.5021e+08
-7.0000e-01   -4.8884e-09   1.4320e+08
-7.5000e-01   -6.2052e-09   1.2087e+08
-8.0000e-01   -7.1085e-09   1.1254e+08
-8.5000e-01   -8.3231e-09   1.0213e+08
-9.0000e-01   -1.0801e-08   8.3324e+07
-9.5000e-01   -1.2486e-08   7.6088e+07
-1.0000e+00   -1.3799e-08   7.2467e+07
-1.0500e+00   -1.5798e-08   6.6464e+07
-1.1000e+00   -1.8982e-08   5.7950e+07
-1.1500e+00   -2.2285e-08   5.1605e+07
-1.2000e+00   -2.4783e-08   4.8420e+07
-1.2500e+00   -2.7395e-08   4.5629e+07
-1.3000e+00   -3.1203e-08   4.1663e+07
-1.3500e+00   -3.4533e-08   3.9093e+07
-1.4000e+00   -3.9068e-08   3.5835e+07
-1.4500e+00   -4.2834e-08   3.3851e+07
-1.5000e+00   -4.8683e-08   3.0811e+07
-1.5500e+00   -5.6497e-08   2.7435e+07
-1.6000e+00   -6.1254e-08   2.6121e+07
-1.6500e+00   -6.8288e-08   2.4162e+07
-1.7000e+00   -7.5043e-08   2.2654e+07
-1.7500e+00   -8.4450e-08   2.0722e+07
-1.8000e+00   -9.4753e-08   1.8997e+07
-1.8500e+00   -1.1314e-07   1.6351e+07
-1.9000e+00   -1.2318e-07   1.5425e+07
-1.9500e+00   -1.3008e-07   1.4991e+07
-2.0000e+00   -1.4136e-07   1.4148e+07
-2.0500e+00   -1.5142e-07   1.3539e+07
-2.1000e+00   -1.6076e-07   1.3063e+07
-2.1500e+00   -1.7868e-07   1.2033e+07
-2.2000e+00   -1.9484e-07   1.1291e+07
-2.2500e+00   -2.1620e-07   1.0407e+07
-2.3000e+00   -2.4506e-07   9.3855e+06
-2.3500e+00   -2.7450e-07   8.5610e+06
-2.4000e+00   -3.0074e-07   7.9803e+06
-2.4500e+00   -3.5382e-07   6.9244e+06
-2.5000e+00   -3.6216e-07   6.9030e+06
-2.5500e+00   -4.0178e-07   6.3468e+06
-2.6000e+00   -4.3538e-07   5.9718e+06
-2.6500e+00   -6.4648e-07   4.0991e+06
-2.7000e+00   -9.4610e-07   2.8538e+06
-2.7500e+00   -1.5495e-06   1.7748e+06
-2.8000e+00   -1.7296e-06   1.6189e+06
-2.8500e+00   -1.6217e-06   1.7574e+06
-2.9000e+00   -2.1463e-06   1.3512e+06
-2.9500e+00   -2.6817e-06   1.1000e+06
-3.0000e+00   -2.6248e-06   1.1429e+06
-3.0000e+00   -3.4752e-06   8.6326e+05
-2.9500e+00   -4.3096e-06   6.8452e+05
-2.9000e+00   -4.3230e-06   6.7083e+05
-2.8500e+00   -4.7374e-06   6.0160e+05
-2.8000e+00   -5.3141e-06   5.2690e+05
-2.7500e+00   -5.9359e-06   4.6328e+05
-2.7000e+00   -5.6370e-06   4.7898e+05
-2.6500e+00   -5.4526e-06   4.8601e+05
-2.6000e+00   -5.3805e-06   4.8323e+05
-2.5500e+00   -5.3541e-06   4.7627e+05
-2.5000e+00   -5.1168e-06   4.8859e+05
-2.4500e+00   -4.8918e-06   5.0084e+05
-2.4000e+00   -4.8565e-06   4.9418e+05
-2.3500e+00   -4.7186e-06   4.9803e+05
-2.3000e+00   -3.4894e-06   6.5914e+05
-2.2500e+00   -3.4946e-06   6.4385e+05
-2.2000e+00   -3.5506e-06   6.1961e+05
-2.1500e+00   -3.4635e-06   6.2076e+05
-2.1000e+00   -3.3382e-06   6.2908e+05
-2.0500e+00   -3.1804e-06   6.4457e+05
-2.0000e+00   -3.1310e-06   6.3877e+05
-1.9500e+00   -3.1643e-06   6.1625e+05
-1.9000e+00   -2.8639e-06   6.6343e+05
-1.8500e+00   -2.7594e-06   6.7044e+05
-1.8000e+00   -2.6139e-06   6.8863e+05
-1.7500e+00   -2.5100e-06   6.9721e+05
-1.7000e+00   -2.3900e-06   7.1130e+05
-1.6500e+00   -2.2730e-06   7.2591e+05
-1.6000e+00   -2.2174e-06   7.2157e+05
-1.5500e+00   -2.0849e-06   7.4344e+05
-1.5000e+00   -1.9369e-06   7.7443e+05
-1.4500e+00   -1.8671e-06   7.7661e+05
-1.4000e+00   -1.8413e-06   7.6033e+05
-1.3500e+00   -1.7759e-06   7.6018e+05
-1.3000e+00   -1.6605e-06   7.8290e+05
-1.2500e+00   -1.5993e-06   7.8159e+05
-1.2000e+00   -1.4071e-06   8.5282e+05
-1.1500e+00   -1.4180e-06   8.1100e+05
-1.1000e+00   -1.3022e-06   8.4472e+05
-1.0500e+00   -1.2078e-06   8.6935e+05
-1.0000e+00   -1.1361e-06   8.8020e+05
-9.5000e-01   -9.9136e-07   9.5828e+05
-9.0000e-01   -9.3870e-07   9.5877e+05
-8.5000e-01   -8.7742e-07   9.6875e+05
-8.0000e-01   -7.7956e-07   1.0262e+06
-7.5000e-01   -7.2800e-07   1.0302e+06
-7.0000e-01   -6.3910e-07   1.0953e+06
-6.5000e-01   -5.6346e-07   1.1536e+06
-6.0000e-01   -5.1380e-07   1.1678e+06
-5.5000e-01   -4.4760e-07   1.2288e+06
-5.0000e-01   -3.9020e-07   1.2814e+06
-4.5000e-01   -3.3802e-07   1.3313e+06
-4.0000e-01   -2.9008e-07   1.3789e+06
-3.5000e-01   -2.4222e-07   1.4450e+06
-3.0000e-01   -1.9890e-07   1.5083e+06
-2.5000e-01   -1.6032e-07   1.5594e+06
-2.0000e-01   -1.1978e-07   1.6697e+06
-1.5000e-01   -8.8452e-08   1.6958e+06
-1.0000e-01   -5.6643e-08   1.7655e+06
-5.0000e-02   -2.6718e-08   1.8714e+06
0.0000e+00   9.5530e-10   0.0000e+00
