  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739598.640589                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   4.3300e-12   0.0000e+00
5.0000e-02   1.3889e-10   3.6000e+08
1.0000e-01   2.7153e-10   3.6828e+08
1.5000e-01   4.8756e-10   3.0765e+08
2.0000e-01   6.7806e-10   2.9496e+08
2.5000e-01   9.4770e-10   2.6380e+08
3.0000e-01   1.3366e-09   2.2445e+08
3.5000e-01   1.6606e-09   2.1077e+08
4.0000e-01   2.1178e-09   1.8888e+08
4.5000e-01   2.6619e-09   1.6905e+08
5.0000e-01   3.2231e-09   1.5513e+08
5.5000e-01   3.9471e-09   1.3934e+08
6.0000e-01   4.9454e-09   1.2132e+08
6.5000e-01   6.1803e-09   1.0517e+08
7.0000e-01   7.1236e-09   9.8265e+07
7.5000e-01   8.2670e-09   9.0722e+07
8.0000e-01   9.4798e-09   8.4390e+07
8.5000e-01   1.1144e-08   7.6276e+07
9.0000e-01   1.3040e-08   6.9017e+07
9.5000e-01   1.5174e-08   6.2605e+07
1.0000e+00   1.8299e-08   5.4649e+07
1.0500e+00   2.0439e-08   5.1372e+07
1.1000e+00   2.3520e-08   4.6770e+07
1.1500e+00   2.6916e-08   4.2726e+07
1.2000e+00   3.1077e-08   3.8614e+07
1.2500e+00   3.5522e-08   3.5189e+07
1.3000e+00   4.4431e-08   2.9259e+07
1.3500e+00   5.1487e-08   2.6220e+07
1.4000e+00   6.0681e-08   2.3072e+07
1.4500e+00   6.6730e-08   2.1729e+07
1.5000e+00   7.4297e-08   2.0189e+07
1.5500e+00   8.0194e-08   1.9328e+07
1.6000e+00   9.0406e-08   1.7698e+07
1.6500e+00   9.8492e-08   1.6753e+07
1.7000e+00   1.0736e-07   1.5835e+07
1.7500e+00   1.1826e-07   1.4798e+07
1.8000e+00   1.3078e-07   1.3764e+07
1.8500e+00   1.3614e-07   1.3589e+07
1.9000e+00   1.5098e-07   1.2584e+07
1.9500e+00   1.6642e-07   1.1717e+07
2.0000e+00   1.8146e-07   1.1022e+07
2.0500e+00   1.9928e-07   1.0287e+07
2.1000e+00   2.0944e-07   1.0027e+07
2.1500e+00   2.1696e-07   9.9097e+06
2.2000e+00   2.3366e-07   9.4154e+06
2.2500e+00   2.5630e-07   8.7788e+06
2.3000e+00   2.8192e-07   8.1583e+06
2.3500e+00   3.0242e-07   7.7707e+06
2.4000e+00   3.4162e-07   7.0253e+06
2.4500e+00   3.5878e-07   6.8287e+06
2.5000e+00   4.0454e-07   6.1799e+06
2.5500e+00   4.0028e-07   6.3705e+06
2.6000e+00   4.0960e-07   6.3477e+06
2.6500e+00   5.1786e-07   5.1172e+06
2.7000e+00   4.7934e-07   5.6327e+06
2.7500e+00   5.0726e-07   5.4213e+06
2.8000e+00   5.5974e-07   5.0023e+06
2.8500e+00   5.9694e-07   4.7743e+06
2.9000e+00   6.6242e-07   4.3779e+06
2.9500e+00   7.1142e-07   4.1466e+06
3.0000e+00   6.4366e-07   4.6608e+06
3.0000e+00   6.4716e-07   4.6356e+06
2.9500e+00   5.7126e-07   5.1640e+06
2.9000e+00   5.7138e-07   5.0754e+06
2.8500e+00   6.2038e-07   4.5940e+06
2.8000e+00   5.0164e-07   5.5817e+06
2.7500e+00   4.5756e-07   6.0101e+06
2.7000e+00   4.2472e-07   6.3571e+06
2.6500e+00   4.1880e-07   6.3276e+06
2.6000e+00   3.9076e-07   6.6537e+06
2.5500e+00   3.5702e-07   7.1425e+06
2.5000e+00   3.1932e-07   7.8291e+06
2.4500e+00   3.0024e-07   8.1601e+06
2.4000e+00   2.7944e-07   8.5886e+06
2.3500e+00   2.6050e-07   9.0211e+06
2.3000e+00   2.4862e-07   9.2511e+06
2.2500e+00   2.2708e-07   9.9084e+06
2.2000e+00   2.2050e-07   9.9773e+06
2.1500e+00   1.9502e-07   1.1025e+07
2.1000e+00   1.8324e-07   1.1460e+07
2.0500e+00   1.7064e-07   1.2014e+07
2.0000e+00   1.5742e-07   1.2705e+07
1.9500e+00   1.4152e-07   1.3779e+07
1.9000e+00   1.2780e-07   1.4867e+07
1.8500e+00   1.1784e-07   1.5699e+07
1.8000e+00   1.1128e-07   1.6175e+07
1.7500e+00   1.0014e-07   1.7476e+07
1.7000e+00   8.8162e-08   1.9283e+07
1.6500e+00   7.9578e-08   2.0734e+07
1.6000e+00   7.2164e-08   2.2172e+07
1.5500e+00   6.5101e-08   2.3809e+07
1.5000e+00   5.8128e-08   2.5805e+07
1.4500e+00   5.2328e-08   2.7710e+07
1.4000e+00   4.6647e-08   3.0012e+07
1.3500e+00   4.1545e-08   3.2495e+07
1.3000e+00   3.7558e-08   3.4613e+07
1.2500e+00   3.4083e-08   3.6675e+07
1.2000e+00   2.9937e-08   4.0085e+07
1.1500e+00   2.6441e-08   4.3493e+07
1.1000e+00   2.3062e-08   4.7698e+07
1.0500e+00   1.9885e-08   5.2803e+07
1.0000e+00   1.7198e-08   5.8145e+07
9.5000e-01   1.5009e-08   6.3297e+07
9.0000e-01   1.2976e-08   6.9360e+07
8.5000e-01   1.1368e-08   7.4773e+07
8.0000e-01   9.3750e-09   8.5333e+07
7.5000e-01   7.9827e-09   9.3953e+07
7.0000e-01   6.7132e-09   1.0427e+08
6.5000e-01   5.6245e-09   1.1557e+08
6.0000e-01   4.3793e-09   1.3701e+08
5.5000e-01   3.5311e-09   1.5576e+08
5.0000e-01   2.8451e-09   1.7574e+08
4.5000e-01   2.1703e-09   2.0734e+08
4.0000e-01   1.6312e-09   2.4522e+08
3.5000e-01   1.2185e-09   2.8724e+08
3.0000e-01   8.3286e-10   3.6020e+08
2.5000e-01   6.0532e-10   4.1300e+08
2.0000e-01   3.7816e-10   5.2888e+08
1.5000e-01   1.7740e-10   8.4555e+08
1.0000e-01   -2.6500e-12   -3.7736e+10
5.0000e-02   -1.3240e-10   -3.7764e+08
0.0000e+00   -2.5290e-10   -0.0000e+00
0.0000e+00   -1.0299e-10   -0.0000e+00
-5.0000e-02   -2.3120e-10   2.1626e+08
-1.0000e-01   -3.4248e-10   2.9199e+08
-1.5000e-01   -5.1693e-10   2.9017e+08
-2.0000e-01   -6.8902e-10   2.9027e+08
-2.5000e-01   -9.4236e-10   2.6529e+08
-3.0000e-01   -1.2147e-09   2.4697e+08
-3.5000e-01   -1.6463e-09   2.1260e+08
-4.0000e-01   -2.1756e-09   1.8386e+08
-4.5000e-01   -2.6646e-09   1.6888e+08
-5.0000e-01   -3.1304e-09   1.5972e+08
-5.5000e-01   -3.8968e-09   1.4114e+08
-6.0000e-01   -4.5112e-09   1.3300e+08
-6.5000e-01   -5.3050e-09   1.2253e+08
-7.0000e-01   -6.0828e-09   1.1508e+08
-7.5000e-01   -7.0482e-09   1.0641e+08
-8.0000e-01   -8.3730e-09   9.5545e+07
-8.5000e-01   -1.0158e-08   8.3676e+07
-9.0000e-01   -1.1824e-08   7.6114e+07
-9.5000e-01   -1.3682e-08   6.9433e+07
-1.0000e+00   -1.5473e-08   6.4627e+07
-1.0000e+00   -1.5940e-08   6.2734e+07
-9.5000e-01   -1.3558e-08   7.0068e+07
-9.0000e-01   -1.1445e-08   7.8634e+07
-8.5000e-01   -9.9348e-09   8.5558e+07
-8.0000e-01   -8.5163e-09   9.3938e+07
-7.5000e-01   -6.9536e-09   1.0786e+08
-7.0000e-01   -5.7265e-09   1.2224e+08
-6.5000e-01   -4.9185e-09   1.3215e+08
-6.0000e-01   -4.0649e-09   1.4761e+08
-5.5000e-01   -3.3042e-09   1.6645e+08
-5.0000e-01   -2.6122e-09   1.9141e+08
-4.5000e-01   -2.1483e-09   2.0947e+08
-4.0000e-01   -1.7352e-09   2.3052e+08
-3.5000e-01   -1.2749e-09   2.7453e+08
-3.0000e-01   -1.0065e-09   2.9806e+08
-2.5000e-01   -6.7229e-10   3.7186e+08
-2.0000e-01   -4.4748e-10   4.4695e+08
-1.5000e-01   -2.9223e-10   5.1329e+08
-1.0000e-01   -1.6926e-10   5.9081e+08
-5.0000e-02   -5.8460e-11   8.5529e+08
0.0000e+00   2.0810e-11   0.0000e+00
