  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739693.767371                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   4.9100e-12   0.0000e+00
5.0000e-02   6.3400e-12   7.8864e+09
1.0000e-01   6.8400e-12   1.4620e+10
1.5000e-01   8.2900e-12   1.8094e+10
2.0000e-01   2.7120e-11   7.3746e+09
2.5000e-01   3.7050e-11   6.7476e+09
3.0000e-01   3.4510e-11   8.6931e+09
3.5000e-01   4.4440e-11   7.8758e+09
4.0000e-01   6.1500e-11   6.5041e+09
4.5000e-01   9.5910e-11   4.6919e+09
5.0000e-01   1.1602e-10   4.3096e+09
5.5000e-01   1.2884e-10   4.2689e+09
6.0000e-01   1.5995e-10   3.7512e+09
6.5000e-01   1.8820e-10   3.4538e+09
7.0000e-01   2.3356e-10   2.9971e+09
7.5000e-01   2.6341e-10   2.8473e+09
8.0000e-01   2.9695e-10   2.6941e+09
8.5000e-01   3.3625e-10   2.5279e+09
9.0000e-01   3.7479e-10   2.4013e+09
9.5000e-01   4.4606e-10   2.1298e+09
1.0000e+00   4.4222e-10   2.2613e+09
1.0500e+00   4.5665e-10   2.2994e+09
1.1000e+00   5.4380e-10   2.0228e+09
1.1500e+00   6.0688e-10   1.8949e+09
1.2000e+00   6.4952e-10   1.8475e+09
1.2500e+00   7.8747e-10   1.5874e+09
1.3000e+00   8.5543e-10   1.5197e+09
1.3500e+00   9.1234e-10   1.4797e+09
1.4000e+00   1.0268e-09   1.3635e+09
1.4500e+00   1.0403e-09   1.3938e+09
1.5000e+00   1.1512e-09   1.3030e+09
1.5500e+00   1.2035e-09   1.2879e+09
1.6000e+00   1.3169e-09   1.2150e+09
1.6500e+00   1.3994e-09   1.1791e+09
1.7000e+00   1.4741e-09   1.1532e+09
1.7500e+00   1.6032e-09   1.0916e+09
1.8000e+00   1.6057e-09   1.1210e+09
1.8500e+00   1.7316e-09   1.0684e+09
1.9000e+00   1.7299e-09   1.0983e+09
1.9500e+00   1.9176e-09   1.0169e+09
2.0000e+00   2.0246e-09   9.8785e+08
2.0500e+00   2.0862e-09   9.8265e+08
2.1000e+00   2.1995e-09   9.5476e+08
2.1500e+00   2.6016e-09   8.2641e+08
2.2000e+00   2.6350e-09   8.3491e+08
2.2500e+00   2.6139e-09   8.6078e+08
2.3000e+00   2.9614e-09   7.7666e+08
2.3500e+00   3.1690e-09   7.4156e+08
2.4000e+00   3.3202e-09   7.2285e+08
2.4500e+00   3.2979e-09   7.4290e+08
2.5000e+00   3.4019e-09   7.3488e+08
2.5500e+00   4.0249e-09   6.3356e+08
2.6000e+00   3.8716e-09   6.7156e+08
2.6500e+00   4.3842e-09   6.0444e+08
2.7000e+00   4.9161e-09   5.4922e+08
2.7500e+00   5.1908e-09   5.2978e+08
2.8000e+00   5.6247e-09   4.9780e+08
2.8500e+00   4.9024e-09   5.8135e+08
2.9000e+00   6.3677e-09   4.5542e+08
2.9500e+00   5.9337e-09   4.9716e+08
3.0000e+00   8.8792e-09   3.3787e+08
3.0000e+00   8.7138e-09   3.4428e+08
2.9500e+00   9.2037e-09   3.2052e+08
2.9000e+00   9.1713e-09   3.1620e+08
2.8500e+00   7.9637e-09   3.5787e+08
2.8000e+00   7.6378e-09   3.6660e+08
2.7500e+00   7.5370e-09   3.6487e+08
2.7000e+00   6.5029e-09   4.1520e+08
2.6500e+00   6.7098e-09   3.9494e+08
2.6000e+00   6.5384e-09   3.9765e+08
2.5500e+00   6.3361e-09   4.0246e+08
2.5000e+00   6.4813e-09   3.8573e+08
2.4500e+00   5.8964e-09   4.1551e+08
2.4000e+00   5.1109e-09   4.6958e+08
2.3500e+00   5.2478e-09   4.4781e+08
2.3000e+00   5.2457e-09   4.3845e+08
2.2500e+00   5.0295e-09   4.4736e+08
2.2000e+00   4.7551e-09   4.6266e+08
2.1500e+00   4.5728e-09   4.7017e+08
2.1000e+00   4.4781e-09   4.6895e+08
2.0500e+00   3.9741e-09   5.1584e+08
2.0000e+00   3.8914e-09   5.1395e+08
1.9500e+00   3.5787e-09   5.4489e+08
1.9000e+00   3.3924e-09   5.6008e+08
1.8500e+00   3.0999e-09   5.9679e+08
1.8000e+00   3.0566e-09   5.8889e+08
1.7500e+00   2.9736e-09   5.8851e+08
1.7000e+00   2.6849e-09   6.3317e+08
1.6500e+00   2.5598e-09   6.4458e+08
1.6000e+00   2.3338e-09   6.8558e+08
1.5500e+00   2.1879e-09   7.0844e+08
1.5000e+00   2.2366e-09   6.7066e+08
1.4500e+00   2.0410e-09   7.1044e+08
1.4000e+00   1.9183e-09   7.2981e+08
1.3500e+00   1.8439e-09   7.3214e+08
