  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739693.766634                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   7.0000e-14   0.0000e+00
5.0000e-02   3.0200e-12   1.6556e+10
1.0000e-01   7.4000e-12   1.3514e+10
1.5000e-01   8.8400e-12   1.6968e+10
2.0000e-01   6.5600e-12   3.0488e+10
2.5000e-01   1.6300e-11   1.5337e+10
3.0000e-01   3.1320e-11   9.5785e+09
3.5000e-01   4.0790e-11   8.5805e+09
4.0000e-01   4.0940e-11   9.7704e+09
4.5000e-01   6.7600e-11   6.6568e+09
5.0000e-01   9.9180e-11   5.0413e+09
5.5000e-01   1.0242e-10   5.3700e+09
6.0000e-01   1.2458e-10   4.8162e+09
6.5000e-01   1.1559e-10   5.6233e+09
7.0000e-01   1.2519e-10   5.5915e+09
7.5000e-01   1.5893e-10   4.7191e+09
8.0000e-01   1.8115e-10   4.4162e+09
8.5000e-01   1.9720e-10   4.3103e+09
9.0000e-01   2.3601e-10   3.8134e+09
9.5000e-01   2.6631e-10   3.5673e+09
1.0000e+00   3.1424e-10   3.1823e+09
1.0500e+00   4.0461e-10   2.5951e+09
1.1000e+00   4.2993e-10   2.5586e+09
1.1500e+00   3.5475e-10   3.2417e+09
1.2000e+00   4.3096e-10   2.7845e+09
1.2500e+00   4.7880e-10   2.6107e+09
1.3000e+00   4.8251e-10   2.6942e+09
1.3500e+00   5.3888e-10   2.5052e+09
1.4000e+00   6.1774e-10   2.2663e+09
1.4500e+00   5.9472e-10   2.4381e+09
1.5000e+00   6.8060e-10   2.2039e+09
1.5500e+00   6.9680e-10   2.2245e+09
1.6000e+00   7.4322e-10   2.1528e+09
1.6500e+00   7.8557e-10   2.1004e+09
1.7000e+00   8.4243e-10   2.0180e+09
1.7500e+00   9.0720e-10   1.9290e+09
1.8000e+00   9.1656e-10   1.9639e+09
1.8500e+00   9.5650e-10   1.9341e+09
1.9000e+00   1.0098e-09   1.8816e+09
1.9500e+00   1.0143e-09   1.9225e+09
2.0000e+00   1.1439e-09   1.7484e+09
2.0500e+00   1.2464e-09   1.6447e+09
2.1000e+00   1.3484e-09   1.5574e+09
2.1500e+00   1.3518e-09   1.5905e+09
2.2000e+00   1.4949e-09   1.4717e+09
2.2500e+00   1.5439e-09   1.4573e+09
2.3000e+00   1.6041e-09   1.4338e+09
2.3500e+00   1.7204e-09   1.3660e+09
2.4000e+00   1.8652e-09   1.2867e+09
2.4500e+00   2.1256e-09   1.1526e+09
2.5000e+00   2.3385e-09   1.0691e+09
2.5500e+00   2.2882e-09   1.1144e+09
2.6000e+00   2.3319e-09   1.1150e+09
2.6500e+00   3.2737e-09   8.0948e+08
2.7000e+00   2.4839e-09   1.0870e+09
2.7500e+00   3.8479e-09   7.1468e+08
2.8000e+00   3.4159e-09   8.1970e+08
2.8500e+00   3.5995e-09   7.9178e+08
2.9000e+00   3.1267e-09   9.2750e+08
2.9500e+00   3.8770e-09   7.6090e+08
3.0000e+00   4.0997e-09   7.3176e+08
3.0000e+00   4.4115e-09   6.8004e+08
2.9500e+00   4.0455e-09   7.2921e+08
2.9000e+00   3.7119e-09   7.8127e+08
2.8500e+00   3.4031e-09   8.3747e+08
2.8000e+00   3.3241e-09   8.4233e+08
2.7500e+00   3.1192e-09   8.8164e+08
2.7000e+00   3.6278e-09   7.4425e+08
2.6500e+00   3.3630e-09   7.8799e+08
2.6000e+00   2.8759e-09   9.0406e+08
2.5500e+00   2.5274e-09   1.0089e+09
2.5000e+00   2.1757e-09   1.1491e+09
2.4500e+00   2.0796e-09   1.1781e+09
2.4000e+00   1.9278e-09   1.2449e+09
2.3500e+00   1.9938e-09   1.1787e+09
2.3000e+00   1.8745e-09   1.2270e+09
2.2500e+00   1.8985e-09   1.1851e+09
2.2000e+00   1.9137e-09   1.1496e+09
2.1500e+00   1.8745e-09   1.1470e+09
2.1000e+00   1.5746e-09   1.3337e+09
2.0500e+00   1.6167e-09   1.2680e+09
2.0000e+00   1.3670e-09   1.4631e+09
1.9500e+00   1.3798e-09   1.4132e+09
1.9000e+00   1.2119e-09   1.5678e+09
1.8500e+00   1.1991e-09   1.5428e+09
1.8000e+00   1.0965e-09   1.6416e+09
1.7500e+00   1.1094e-09   1.5774e+09
1.7000e+00   9.3106e-10   1.8259e+09
1.6500e+00   8.3345e-10   1.9797e+09
1.6000e+00   7.9211e-10   2.0199e+09
1.5500e+00   7.3069e-10   2.1213e+09
1.5000e+00   6.5324e-10   2.2962e+09
1.4500e+00   6.3558e-10   2.2814e+09
1.4000e+00   5.8779e-10   2.3818e+09
1.3500e+00   5.2620e-10   2.5656e+09
1.3000e+00   6.0320e-10   2.1552e+09
1.2500e+00   5.7690e-10   2.1668e+09
1.2000e+00   5.6134e-10   2.1377e+09
1.1500e+00   4.3756e-10   2.6282e+09
1.1000e+00   3.6255e-10   3.0341e+09
1.0500e+00   3.2704e-10   3.2106e+09
1.0000e+00   2.7213e-10   3.6747e+09
9.5000e-01   2.5096e-10   3.7855e+09
9.0000e-01   2.1682e-10   4.1509e+09
8.5000e-01   1.9982e-10   4.2538e+09
8.0000e-01   1.8340e-10   4.3621e+09
7.5000e-01   1.9193e-10   3.9077e+09
7.0000e-01   1.4021e-10   4.9925e+09
6.5000e-01   1.2577e-10   5.1682e+09
6.0000e-01   1.0019e-10   5.9886e+09
5.5000e-01   9.5680e-11   5.7483e+09
5.0000e-01   6.5310e-11   7.6558e+09
4.5000e-01   6.1330e-11   7.3374e+09
4.0000e-01   6.0450e-11   6.6170e+09
3.5000e-01   4.8780e-11   7.1751e+09
3.0000e-01   3.1460e-11   9.5359e+09
2.5000e-01   1.7910e-11   1.3959e+10
2.0000e-01   1.2350e-11   1.6194e+10
1.5000e-01   1.0270e-11   1.4606e+10
1.0000e-01   6.5800e-12   1.5198e+10
5.0000e-02   -3.1200e-12   -1.6026e+10
0.0000e+00   -8.6300e-12   -0.0000e+00
0.0000e+00   2.1300e-12   0.0000e+00
-5.0000e-02   1.1200e-12   -4.4643e+10
-1.0000e-01   -6.4400e-12   1.5528e+10
-1.5000e-01   -9.8100e-12   1.5291e+10
-2.0000e-01   -1.1290e-11   1.7715e+10
-2.5000e-01   -2.3670e-11   1.0562e+10
-3.0000e-01   -3.3010e-11   9.0882e+09
-3.5000e-01   -4.6840e-11   7.4722e+09
-4.0000e-01   -6.1510e-11   6.5030e+09
-4.5000e-01   -6.8600e-11   6.5598e+09
-5.0000e-01   -7.6810e-11   6.5096e+09
-5.5000e-01   -9.3690e-11   5.8704e+09
-6.0000e-01   -1.1418e-10   5.2549e+09
-6.5000e-01   -1.2543e-10   5.1822e+09
-7.0000e-01   -1.2898e-10   5.4272e+09
-7.5000e-01   -1.3724e-10   5.4649e+09
-8.0000e-01   -2.2282e-10   3.5903e+09
-8.5000e-01   -2.4052e-10   3.5340e+09
-9.0000e-01   -2.7562e-10   3.2654e+09
-9.5000e-01   -3.0940e-10   3.0705e+09
-1.0000e+00   -3.0968e-10   3.2291e+09
-1.0000e+00   -3.0163e-10   3.3153e+09
-9.5000e-01   -3.3712e-10   2.8180e+09
-9.0000e-01   -2.4505e-10   3.6727e+09
-8.5000e-01   -2.1678e-10   3.9210e+09
-8.0000e-01   -1.5437e-10   5.1824e+09
-7.5000e-01   -1.5531e-10   4.8291e+09
-7.0000e-01   -1.5165e-10   4.6159e+09
-6.5000e-01   -1.0985e-10   5.9172e+09
-6.0000e-01   -1.3173e-10   4.5548e+09
-5.5000e-01   -1.0529e-10   5.2237e+09
-5.0000e-01   -9.7840e-11   5.1104e+09
-4.5000e-01   -6.7320e-11   6.6845e+09
-4.0000e-01   -4.9590e-11   8.0661e+09
-3.5000e-01   -4.9760e-11   7.0338e+09
-3.0000e-01   -2.8880e-11   1.0388e+10
-2.5000e-01   -2.4980e-11   1.0008e+10
-2.0000e-01   -1.4290e-11   1.3996e+10
-1.5000e-01   -8.0500e-12   1.8634e+10
-1.0000e-01   -5.1400e-12   1.9455e+10
-5.0000e-02   -1.1580e-11   4.3178e+09
0.0000e+00   -9.0900e-12   -0.0000e+00
