  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739667.478790                   35

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -3.1841e-10   -0.0000e+00
1.0000e-01   3.6257e-08   2.7581e+06
2.0000e-01   1.1966e-07   1.6714e+06
3.0000e-01   2.4854e-07   1.2070e+06
4.0000e-01   3.9702e-07   1.0075e+06
5.0000e-01   5.6116e-07   8.9101e+05
6.0000e-01   6.8536e-07   8.7545e+05
7.0000e-01   7.3686e-07   9.4998e+05
8.0000e-01   9.2348e-07   8.6629e+05
9.0000e-01   5.1674e-07   1.7417e+06
1.0000e+00   7.1370e-07   1.4011e+06
1.1000e+00   8.4964e-07   1.2947e+06
1.2000e+00   1.0886e-06   1.1023e+06
1.3000e+00   1.1135e-06   1.1675e+06
1.4000e+00   1.1727e-06   1.1938e+06
1.5000e+00   1.3912e-06   1.0782e+06
1.6000e+00   1.3664e-06   1.1710e+06
1.7000e+00   2.7058e-06   6.2828e+05
1.8000e+00   9.7382e-04   1.8484e+03
1.9000e+00   9.9998e-04   1.9000e+03
2.0000e+00   9.9998e-04   2.0000e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.3000e+00   1.0001e-03   2.2999e+03
2.4000e+00   1.0001e-03   2.3999e+03
2.5000e+00   1.0000e-03   2.4999e+03
2.5000e+00   9.9992e-04   2.5002e+03
2.4000e+00   9.9992e-04   2.4002e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   9.9992e-04   2.1002e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   9.9996e-04   1.9001e+03
1.8000e+00   9.5434e-04   1.8861e+03
1.7000e+00   8.2504e-04   2.0605e+03
1.6000e+00   7.2928e-04   2.1939e+03
1.5000e+00   6.3816e-04   2.3505e+03
1.4000e+00   5.5840e-04   2.5072e+03
1.3000e+00   4.7724e-04   2.7240e+03
1.2000e+00   3.9978e-04   3.0017e+03
1.1000e+00   3.2618e-04   3.3724e+03
1.0000e+00   2.6518e-04   3.7710e+03
9.0000e-01   2.0992e-04   4.2873e+03
8.0000e-01   1.6208e-04   4.9358e+03
7.0000e-01   1.2358e-04   5.6643e+03
6.0000e-01   9.1288e-05   6.5726e+03
5.0000e-01   6.5364e-05   7.6495e+03
4.0000e-01   4.4392e-05   9.0106e+03
3.0000e-01   2.7638e-05   1.0855e+04
2.0000e-01   1.4968e-05   1.3362e+04
1.0000e-01   5.9310e-06   1.6861e+04
0.0000e+00   -6.9650e-08   -0.0000e+00
0.0000e+00   -7.1148e-08   -0.0000e+00
-1.0000e-01   -5.9665e-06   1.6760e+04
-2.0000e-01   -1.3568e-05   1.4741e+04
-3.0000e-01   -2.3396e-05   1.2823e+04
-4.0000e-01   -3.6108e-05   1.1078e+04
-5.0000e-01   -5.1910e-05   9.6321e+03
-6.0000e-01   -7.3994e-05   8.1088e+03
-7.0000e-01   -9.5748e-05   7.3109e+03
-8.0000e-01   -1.2406e-04   6.4485e+03
-9.0000e-01   -1.6264e-04   5.5337e+03
-1.0000e+00   -2.2470e-04   4.4504e+03
-1.1000e+00   -3.9504e-04   2.7845e+03
-1.2000e+00   -5.5284e-04   2.1706e+03
-1.3000e+00   -6.3756e-04   2.0390e+03
-1.4000e+00   -3.0202e-04   4.6355e+03
-1.5000e+00   -2.5242e-04   5.9425e+03
-1.6000e+00   -1.9780e-04   8.0890e+03
-1.7000e+00   -2.5130e-04   6.7648e+03
-1.8000e+00   -1.9352e-04   9.3014e+03
-1.9000e+00   -1.2352e-04   1.5382e+04
-2.0000e+00   -1.1052e-04   1.8096e+04
-2.1000e+00   -9.8280e-05   2.1368e+04
-2.2000e+00   -9.1622e-05   2.4012e+04
-2.3000e+00   -7.2460e-05   3.1742e+04
-2.4000e+00   -6.6218e-05   3.6244e+04
-2.5000e+00   -4.9460e-05   5.0546e+04
-2.5000e+00   -4.4150e-05   5.6625e+04
-2.4000e+00   -4.1388e-05   5.7988e+04
-2.3000e+00   -3.4356e-05   6.6946e+04
-2.2000e+00   -3.0254e-05   7.2718e+04
-2.1000e+00   -2.6762e-05   7.8469e+04
-2.0000e+00   -2.4068e-05   8.3098e+04
-1.9000e+00   -2.1346e-05   8.9010e+04
-1.8000e+00   -1.8568e-05   9.6941e+04
-1.7000e+00   -1.6440e-05   1.0341e+05
-1.6000e+00   -1.4220e-05   1.1252e+05
-1.5000e+00   -1.1746e-05   1.2770e+05
-1.4000e+00   -1.0264e-05   1.3640e+05
-1.3000e+00   -9.0278e-06   1.4400e+05
-1.2000e+00   -7.7246e-06   1.5535e+05
-1.1000e+00   -6.5766e-06   1.6726e+05
-1.0000e+00   -4.5576e-06   2.1941e+05
-9.0000e-01   -3.6409e-06   2.4719e+05
-8.0000e-01   -2.4789e-06   3.2272e+05
-7.0000e-01   -1.7410e-06   4.0207e+05
-6.0000e-01   -1.4899e-06   4.0271e+05
-5.0000e-01   -9.5066e-07   5.2595e+05
-4.0000e-01   -6.3720e-07   6.2775e+05
-3.0000e-01   -4.2778e-07   7.0130e+05
-2.0000e-01   -2.9560e-07   6.7659e+05
-1.0000e-01   -1.2020e-07   8.3195e+05
0.0000e+00   -1.2872e-09   -0.0000e+00
