  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739688.759871                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   9.2000e-13   0.0000e+00
5.0000e-02   2.3400e-12   2.1368e+10
1.0000e-01   1.2100e-12   8.2645e+10
1.5000e-01   2.7000e-13   5.5556e+11
2.0000e-01   1.5900e-12   1.2579e+11
2.5000e-01   4.7600e-12   5.2521e+10
3.0000e-01   2.8300e-12   1.0601e+11
3.5000e-01   1.3800e-12   2.5362e+11
4.0000e-01   1.6200e-12   2.4691e+11
4.5000e-01   1.6700e-12   2.6946e+11
5.0000e-01   3.2600e-12   1.5337e+11
5.5000e-01   1.8800e-12   2.9255e+11
6.0000e-01   -1.6200e-12   -3.7037e+11
6.5000e-01   3.3000e-12   1.9697e+11
7.0000e-01   2.5400e-12   2.7559e+11
7.5000e-01   4.7500e-12   1.5789e+11
8.0000e-01   2.8400e-12   2.8169e+11
8.5000e-01   9.6000e-13   8.8542e+11
9.0000e-01   4.1300e-12   2.1792e+11
9.5000e-01   2.4900e-12   3.8153e+11
1.0000e+00   3.2000e-12   3.1250e+11
1.0500e+00   4.6800e-12   2.2436e+11
1.1000e+00   5.0900e-12   2.1611e+11
1.1500e+00   9.9800e-12   1.1523e+11
1.2000e+00   3.3200e-12   3.6145e+11
1.2500e+00   3.5200e-12   3.5511e+11
1.3000e+00   5.9900e-12   2.1703e+11
1.3500e+00   5.1800e-12   2.6062e+11
1.4000e+00   6.7100e-12   2.0864e+11
1.4500e+00   2.9400e-12   4.9320e+11
1.5000e+00   8.5800e-12   1.7483e+11
1.5500e+00   1.0680e-11   1.4513e+11
1.6000e+00   9.2100e-12   1.7372e+11
1.6500e+00   9.4700e-12   1.7423e+11
1.7000e+00   9.8900e-12   1.7189e+11
1.7500e+00   1.2830e-11   1.3640e+11
1.8000e+00   1.5380e-11   1.1704e+11
1.8500e+00   1.6310e-11   1.1343e+11
1.9000e+00   3.5630e-11   5.3326e+10
1.9500e+00   4.9090e-11   3.9723e+10
2.0000e+00   3.1070e-11   6.4371e+10
2.0000e+00   2.4630e-11   8.1202e+10
1.9500e+00   1.9450e-11   1.0026e+11
1.9000e+00   1.1800e-11   1.6102e+11
1.8500e+00   1.1180e-11   1.6547e+11
1.8000e+00   6.8300e-12   2.6354e+11
1.7500e+00   7.0500e-12   2.4823e+11
1.7000e+00   5.1600e-12   3.2946e+11
1.6500e+00   4.1400e-12   3.9855e+11
1.6000e+00   9.6000e-13   1.6667e+12
1.5500e+00   -2.1600e-12   -7.1759e+11
1.5000e+00   1.9100e-12   7.8534e+11
1.4500e+00   1.8400e-12   7.8804e+11
1.4000e+00   4.5000e-13   3.1111e+12
1.3500e+00   1.3900e-12   9.7122e+11
1.3000e+00   -1.6000e-13   -8.1250e+12
1.2500e+00   2.9500e-12   4.2373e+11
1.2000e+00   1.7500e-12   6.8571e+11
1.1500e+00   1.9000e-13   6.0526e+12
1.1000e+00   8.7000e-13   1.2644e+12
1.0500e+00   1.5700e-12   6.6879e+11
1.0000e+00   1.9500e-12   5.1282e+11
9.5000e-01   -2.9400e-12   -3.2313e+11
9.0000e-01   -1.7700e-12   -5.0847e+11
8.5000e-01   -5.6000e-13   -1.5179e+12
8.0000e-01   3.3000e-13   2.4242e+12
7.5000e-01   -6.4000e-13   -1.1719e+12
7.0000e-01   -2.5400e-12   -2.7559e+11
6.5000e-01   -3.1000e-13   -2.0968e+12
6.0000e-01   4.7000e-13   1.2766e+12
5.5000e-01   -3.8800e-12   -1.4175e+11
5.0000e-01   -2.6500e-12   -1.8868e+11
4.5000e-01   -7.2000e-13   -6.2500e+11
4.0000e-01   -1.1000e-13   -3.6364e+12
3.5000e-01   -1.9100e-12   -1.8325e+11
3.0000e-01   -4.1600e-12   -7.2115e+10
2.5000e-01   -2.9500e-12   -8.4746e+10
2.0000e-01   -8.0000e-14   -2.5000e+12
1.5000e-01   -7.8000e-13   -1.9231e+11
1.0000e-01   -3.2600e-12   -3.0675e+10
5.0000e-02   -2.2400e-12   -2.2321e+10
0.0000e+00   -1.8000e-12   -0.0000e+00
0.0000e+00   -1.1300e-12   -0.0000e+00
-5.0000e-02   -1.3500e-12   3.7037e+10
-1.0000e-01   -3.4200e-12   2.9240e+10
-1.5000e-01   -3.5700e-12   4.2017e+10
-2.0000e-01   -4.4900e-12   4.4543e+10
-2.5000e-01   -1.9600e-12   1.2755e+11
-3.0000e-01   -1.4300e-12   2.0979e+11
-3.5000e-01   -2.4800e-12   1.4113e+11
-4.0000e-01   -4.5600e-12   8.7719e+10
-4.5000e-01   -1.7600e-12   2.5568e+11
-5.0000e-01   8.1000e-13   -6.1728e+11
-5.5000e-01   -1.0700e-12   5.1402e+11
-6.0000e-01   -1.4700e-12   4.0816e+11
-6.5000e-01   -2.7700e-12   2.3466e+11
-7.0000e-01   -2.0700e-12   3.3816e+11
-7.5000e-01   -4.0800e-12   1.8382e+11
-8.0000e-01   -5.6800e-12   1.4085e+11
-8.5000e-01   -6.8000e-12   1.2500e+11
-9.0000e-01   -7.0800e-12   1.2712e+11
-9.5000e-01   -1.2600e-12   7.5397e+11
-1.0000e+00   -4.4100e-12   2.2676e+11
-1.0500e+00   -5.3400e-12   1.9663e+11
-1.1000e+00   -2.6900e-12   4.0892e+11
-1.1500e+00   -3.8800e-12   2.9639e+11
-1.2000e+00   -8.0900e-12   1.4833e+11
-1.2500e+00   -1.2590e-11   9.9285e+10
-1.3000e+00   -7.5000e-12   1.7333e+11
-1.3500e+00   -6.8100e-12   1.9824e+11
-1.4000e+00   -7.7400e-12   1.8088e+11
-1.4500e+00   -8.6600e-12   1.6744e+11
-1.5000e+00   -9.3000e-12   1.6129e+11
-1.5500e+00   -6.0300e-12   2.5705e+11
-1.6000e+00   -8.5700e-12   1.8670e+11
-1.6500e+00   -1.2900e-11   1.2791e+11
-1.7000e+00   -1.3040e-11   1.3037e+11
-1.7500e+00   -1.4550e-11   1.2027e+11
-1.8000e+00   -1.6630e-11   1.0824e+11
-1.8500e+00   -2.2490e-11   8.2259e+10
-1.9000e+00   -2.6160e-11   7.2630e+10
-1.9500e+00   -2.8570e-11   6.8253e+10
-2.0000e+00   -2.9380e-11   6.8074e+10
-2.0000e+00   -3.4860e-11   5.7372e+10
-1.9500e+00   -1.8860e-11   1.0339e+11
-1.9000e+00   -1.2150e-11   1.5638e+11
-1.8500e+00   -7.2800e-12   2.5412e+11
-1.8000e+00   -6.5500e-12   2.7481e+11
-1.7500e+00   -8.0900e-12   2.1632e+11
-1.7000e+00   -2.5300e-12   6.7194e+11
-1.6500e+00   -1.1800e-12   1.3983e+12
-1.6000e+00   8.0000e-14   -2.0000e+13
-1.5500e+00   -3.3000e-12   4.6970e+11
-1.5000e+00   -1.0700e-12   1.4019e+12
-1.4500e+00   -1.0000e-13   1.4500e+13
-1.4000e+00   -2.7500e-12   5.0909e+11
-1.3500e+00   -1.7700e-12   7.6271e+11
-1.3000e+00   -3.9000e-13   3.3333e+12
-1.2500e+00   2.2800e-12   -5.4825e+11
-1.2000e+00   3.8700e-12   -3.1008e+11
-1.1500e+00   -4.9000e-13   2.3469e+12
-1.1000e+00   2.8000e-13   -3.9286e+12
-1.0500e+00   2.0800e-12   -5.0481e+11
-1.0000e+00   -4.2000e-13   2.3810e+12
-9.5000e-01   -6.4000e-13   1.4844e+12
-9.0000e-01   1.1200e-12   -8.0357e+11
-8.5000e-01   2.7100e-12   -3.1365e+11
-8.0000e-01   1.7100e-12   -4.6784e+11
-7.5000e-01   -1.1200e-12   6.6964e+11
-7.0000e-01   2.0600e-12   -3.3981e+11
-6.5000e-01   4.3100e-12   -1.5081e+11
-6.0000e-01   1.7400e-12   -3.4483e+11
-5.5000e-01   9.7000e-13   -5.6701e+11
-5.0000e-01   3.0000e-13   -1.6667e+12
-4.5000e-01   3.1800e-12   -1.4151e+11
-4.0000e-01   2.6500e-12   -1.5094e+11
-3.5000e-01   1.6000e-13   -2.1875e+12
-3.0000e-01   -1.4800e-12   2.0270e+11
-2.5000e-01   5.4000e-13   -4.6296e+11
-2.0000e-01   1.5200e-12   -1.3158e+11
-1.5000e-01   3.3800e-12   -4.4379e+10
-1.0000e-01   2.1700e-12   -4.6083e+10
-5.0000e-02   -3.3000e-13   1.5152e+11
0.0000e+00   2.1500e-12   0.0000e+00
