  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739667.487663                   26

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -5.7910e-10   -0.0000e+00
1.0000e-01   2.0575e-08   4.8603e+06
2.0000e-01   6.3310e-08   3.1590e+06
3.0000e-01   1.3654e-07   2.1972e+06
4.0000e-01   2.5364e-07   1.5770e+06
5.0000e-01   4.1002e-07   1.2195e+06
6.0000e-01   6.2800e-07   9.5541e+05
7.0000e-01   9.0808e-07   7.7086e+05
8.0000e-01   1.2492e-06   6.4041e+05
9.0000e-01   1.7028e-06   5.2854e+05
1.0000e+00   2.2820e-06   4.3821e+05
1.1000e+00   3.0342e-06   3.6253e+05
1.2000e+00   3.9647e-06   3.0267e+05
1.3000e+00   4.6713e-06   2.7830e+05
1.4000e+00   5.9008e-06   2.3726e+05
1.5000e+00   1.2058e-05   1.2440e+05
1.6000e+00   1.7564e-05   9.1095e+04
1.7000e+00   4.8152e-05   3.5305e+04
1.8000e+00   4.1246e-05   4.3641e+04
1.9000e+00   3.2778e-05   5.7966e+04
2.0000e+00   1.0002e-03   1.9996e+03
2.1000e+00   1.0003e-03   2.0993e+03
2.2000e+00   1.0000e-03   2.1999e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.3000e+00   1.0001e-03   2.2999e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   9.9996e-04   2.0001e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   9.9994e-04   1.8001e+03
1.7000e+00   9.9996e-04   1.7001e+03
1.6000e+00   9.9998e-04   1.6000e+03
1.5000e+00   8.9706e-04   1.6721e+03
1.4000e+00   8.0434e-04   1.7406e+03
1.3000e+00   7.0670e-04   1.8395e+03
1.2000e+00   6.2034e-04   1.9344e+03
1.1000e+00   5.3516e-04   2.0555e+03
1.0000e+00   4.5522e-04   2.1967e+03
9.0000e-01   3.7422e-04   2.4050e+03
8.0000e-01   2.9854e-04   2.6797e+03
7.0000e-01   2.2698e-04   3.0840e+03
6.0000e-01   1.6772e-04   3.5774e+03
5.0000e-01   1.1604e-04   4.3089e+03
4.0000e-01   7.6780e-05   5.2097e+03
3.0000e-01   4.7418e-05   6.3267e+03
2.0000e-01   2.5838e-05   7.7405e+03
1.0000e-01   1.0658e-05   9.3826e+03
0.0000e+00   -3.2200e-07   -0.0000e+00
0.0000e+00   -3.2922e-07   -0.0000e+00
-1.0000e-01   -1.1666e-05   8.5719e+03
-2.0000e-01   -2.6854e-05   7.4477e+03
-3.0000e-01   -4.7172e-05   6.3597e+03
-4.0000e-01   -7.6122e-05   5.2547e+03
-5.0000e-01   -1.1410e-04   4.3821e+03
-6.0000e-01   -1.5812e-04   3.7946e+03
-7.0000e-01   -2.3708e-04   2.9526e+03
-8.0000e-01   -3.2856e-04   2.4349e+03
-9.0000e-01   -4.3202e-04   2.0832e+03
-1.0000e+00   -5.4360e-04   1.8396e+03
-1.1000e+00   -6.3278e-04   1.7384e+03
-1.2000e+00   -3.8902e-04   3.0847e+03
-1.3000e+00   -2.9442e-04   4.4155e+03
-1.4000e+00   -2.7408e-04   5.1080e+03
-1.5000e+00   -2.1076e-04   7.1171e+03
-1.6000e+00   -1.5172e-04   1.0546e+04
-1.7000e+00   -1.8274e-04   9.3028e+03
-1.8000e+00   -1.5662e-04   1.1493e+04
-1.9000e+00   -2.0038e-04   9.4820e+03
-2.0000e+00   -1.7770e-04   1.1255e+04
-2.1000e+00   -1.9478e-04   1.0781e+04
-2.2000e+00   -2.1620e-04   1.0176e+04
-2.3000e+00   -1.2982e-04   1.7717e+04
-2.4000e+00   -1.6314e-04   1.4711e+04
-2.5000e+00   -2.7206e-04   9.1891e+03
-2.5000e+00   -2.6538e-04   9.4205e+03
-2.4000e+00   -2.4128e-04   9.9469e+03
-2.3000e+00   -2.1704e-04   1.0597e+04
-2.2000e+00   -1.8772e-04   1.1720e+04
-2.1000e+00   -1.7084e-04   1.2292e+04
-2.0000e+00   -1.5426e-04   1.2965e+04
-1.9000e+00   -1.3746e-04   1.3822e+04
-1.8000e+00   -1.2532e-04   1.4363e+04
-1.7000e+00   -1.1204e-04   1.5173e+04
-1.6000e+00   -1.0408e-04   1.5373e+04
-1.5000e+00   -8.8300e-05   1.6988e+04
-1.4000e+00   -7.6992e-05   1.8184e+04
-1.3000e+00   -6.8504e-05   1.8977e+04
-1.2000e+00   -5.9414e-05   2.0197e+04
-1.1000e+00   -5.2838e-05   2.0818e+04
-1.0000e+00   -4.0956e-05   2.4416e+04
-9.0000e-01   -3.5332e-05   2.5473e+04
-8.0000e-01   -2.4174e-05   3.3093e+04
-7.0000e-01   -1.8826e-05   3.7183e+04
-6.0000e-01   -1.4552e-05   4.1231e+04
-5.0000e-01   -9.2372e-06   5.4129e+04
-4.0000e-01   -6.8643e-06   5.8273e+04
-3.0000e-01   -3.2304e-06   9.2868e+04
-2.0000e-01   -1.0151e-06   1.9702e+05
-1.0000e-01   -3.2330e-07   3.0931e+05
0.0000e+00   -6.2976e-09   -0.0000e+00
