  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739598.695961                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0344e-07   0.0000e+00
5.0000e-02   4.3870e-05   1.1397e+03
1.0000e-01   8.9068e-05   1.1227e+03
1.5000e-01   1.3272e-04   1.1302e+03
2.0000e-01   1.7494e-04   1.1432e+03
2.5000e-01   2.2264e-04   1.1229e+03
3.0000e-01   2.7250e-04   1.1009e+03
3.5000e-01   3.1446e-04   1.1130e+03
4.0000e-01   3.7226e-04   1.0745e+03
4.5000e-01   4.2062e-04   1.0698e+03
5.0000e-01   4.8268e-04   1.0359e+03
5.5000e-01   5.2430e-04   1.0490e+03
6.0000e-01   5.6472e-04   1.0625e+03
6.5000e-01   6.2920e-04   1.0331e+03
7.0000e-01   6.7034e-04   1.0442e+03
7.5000e-01   7.7822e-04   9.6374e+02
8.0000e-01   8.5902e-04   9.3129e+02
8.5000e-01   1.0001e-03   8.4993e+02
9.0000e-01   1.0000e-03   8.9998e+02
9.5000e-01   1.0001e-03   9.4992e+02
1.0000e+00   9.9996e-04   1.0000e+03
1.0000e+00   1.0000e-03   1.0000e+03
9.5000e-01   9.9998e-04   9.5002e+02
9.0000e-01   1.0000e-03   9.0000e+02
8.5000e-01   9.9998e-04   8.5002e+02
8.0000e-01   1.0000e-03   8.0000e+02
7.5000e-01   1.0000e-03   7.5000e+02
7.0000e-01   1.0000e-03   7.0000e+02
6.5000e-01   9.9998e-04   6.5001e+02
6.0000e-01   9.3696e-04   6.4037e+02
5.5000e-01   8.6510e-04   6.3576e+02
5.0000e-01   7.9606e-04   6.2809e+02
4.5000e-01   7.2180e-04   6.2344e+02
4.0000e-01   6.4292e-04   6.2216e+02
3.5000e-01   5.6550e-04   6.1892e+02
3.0000e-01   4.8868e-04   6.1390e+02
2.5000e-01   4.0818e-04   6.1247e+02
2.0000e-01   3.2562e-04   6.1421e+02
1.5000e-01   2.4560e-04   6.1075e+02
1.0000e-01   1.6398e-04   6.0983e+02
5.0000e-02   8.1290e-05   6.1508e+02
0.0000e+00   1.5454e-07   0.0000e+00
0.0000e+00   1.0816e-07   0.0000e+00
-5.0000e-02   -8.5900e-05   5.8207e+02
-1.0000e-01   -1.7168e-04   5.8248e+02
-1.5000e-01   -2.5732e-04   5.8293e+02
-2.0000e-01   -3.4176e-04   5.8521e+02
-2.5000e-01   -4.2578e-04   5.8716e+02
-3.0000e-01   -5.0874e-04   5.8969e+02
-3.5000e-01   -5.9234e-04   5.9088e+02
-4.0000e-01   -6.7226e-04   5.9501e+02
-4.5000e-01   -7.5280e-04   5.9777e+02
-5.0000e-01   -8.3352e-04   5.9987e+02
-5.5000e-01   -9.0946e-04   6.0475e+02
-6.0000e-01   -9.8880e-04   6.0680e+02
-6.5000e-01   -1.0000e-03   6.4999e+02
-7.0000e-01   -1.0000e-03   7.0000e+02
-7.5000e-01   -1.0000e-03   7.4999e+02
-8.0000e-01   -1.0000e-03   8.0000e+02
-8.5000e-01   -1.0000e-03   8.5000e+02
-9.0000e-01   -1.0000e-03   9.0000e+02
-9.5000e-01   -1.0000e-03   9.5000e+02
-1.0000e+00   -1.0000e-03   9.9998e+02
-1.0000e+00   -1.0000e-03   9.9998e+02
-9.5000e-01   -1.0000e-03   9.5000e+02
-9.0000e-01   -1.0000e-03   9.0000e+02
-8.5000e-01   -1.0000e-03   8.4998e+02
-8.0000e-01   -1.0000e-03   7.9998e+02
-7.5000e-01   -1.0000e-03   7.5000e+02
-7.0000e-01   -1.0000e-03   6.9999e+02
-6.5000e-01   -1.0000e-03   6.4999e+02
-6.0000e-01   -1.0000e-03   5.9999e+02
-5.5000e-01   -9.2592e-04   5.9400e+02
-5.0000e-01   -8.4814e-04   5.8953e+02
-4.5000e-01   -7.6850e-04   5.8556e+02
-4.0000e-01   -6.8806e-04   5.8134e+02
-3.5000e-01   -6.0714e-04   5.7647e+02
-3.0000e-01   -5.2230e-04   5.7438e+02
-2.5000e-01   -4.3734e-04   5.7164e+02
-2.0000e-01   -3.5092e-04   5.6993e+02
-1.5000e-01   -2.6374e-04   5.6874e+02
-1.0000e-01   -1.7576e-04   5.6896e+02
-5.0000e-02   -8.8270e-05   5.6644e+02
0.0000e+00   1.2936e-07   0.0000e+00
