  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739688.794774                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   1.0000e-12   0.0000e+00
1.0000e-01   7.9530e-09   1.2574e+07
2.0000e-01   2.4573e-08   8.1390e+06
3.0000e-01   2.5968e-07   1.1553e+06
4.0000e-01   9.9996e-07   4.0002e+05
5.0000e-01   9.9996e-07   5.0002e+05
6.0000e-01   9.9996e-07   6.0002e+05
7.0000e-01   9.9998e-07   7.0001e+05
8.0000e-01   9.9996e-07   8.0003e+05
9.0000e-01   9.9996e-07   9.0004e+05
1.0000e+00   9.9996e-07   1.0000e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.0000e-01   9.9996e-07   9.0004e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.0000e-01   9.9996e-07   7.0003e+05
6.0000e-01   9.9996e-07   6.0002e+05
5.0000e-01   9.9996e-07   5.0002e+05
4.0000e-01   9.9998e-07   4.0001e+05
3.0000e-01   9.9996e-07   3.0001e+05
2.0000e-01   9.0734e-07   2.2042e+05
1.0000e-01   3.3452e-07   2.9894e+05
0.0000e+00   3.4820e-11   0.0000e+00
0.0000e+00   4.5200e-12   0.0000e+00
-1.0000e-01   -1.7291e-08   5.7835e+06
-2.0000e-01   -4.1829e-08   4.7813e+06
-3.0000e-01   -6.8983e-08   4.3489e+06
-4.0000e-01   -7.8181e-08   5.1164e+06
-5.0000e-01   -1.0684e-07   4.6799e+06
-6.0000e-01   -1.3832e-07   4.3378e+06
-7.0000e-01   -2.1600e-07   3.2407e+06
-8.0000e-01   -3.5618e-07   2.2461e+06
-9.0000e-01   -4.8820e-07   1.8435e+06
-1.0000e+00   -9.9992e-07   1.0001e+06
-1.0000e+00   -9.9994e-07   1.0001e+06
-9.0000e-01   -9.9006e-07   9.0904e+05
-8.0000e-01   -4.6788e-07   1.7098e+06
-7.0000e-01   -3.1118e-07   2.2495e+06
-6.0000e-01   -2.3622e-07   2.5400e+06
-5.0000e-01   -1.5778e-07   3.1690e+06
-4.0000e-01   -1.2760e-07   3.1348e+06
-3.0000e-01   -6.0987e-08   4.9191e+06
-2.0000e-01   -3.5206e-08   5.6809e+06
-1.0000e-01   -1.0905e-08   9.1699e+06
0.0000e+00   9.2000e-12   0.0000e+00
