  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739688.744272                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.3100e-12   -0.0000e+00
5.0000e-02   3.4600e-12   1.4451e+10
1.0000e-01   1.9640e-11   5.0916e+09
1.5000e-01   4.6250e-11   3.2432e+09
2.0000e-01   5.0450e-11   3.9643e+09
2.5000e-01   5.8120e-11   4.3014e+09
3.0000e-01   9.2000e-11   3.2609e+09
3.5000e-01   1.3160e-10   2.6596e+09
4.0000e-01   1.8708e-10   2.1381e+09
4.5000e-01   2.3719e-10   1.8972e+09
5.0000e-01   2.7833e-10   1.7964e+09
5.5000e-01   3.5201e-10   1.5625e+09
6.0000e-01   4.5857e-10   1.3084e+09
6.5000e-01   8.2919e-10   7.8390e+08
7.0000e-01   1.0265e-09   6.8193e+08
7.5000e-01   1.1171e-09   6.7138e+08
8.0000e-01   1.4755e-09   5.4219e+08
8.5000e-01   1.6514e-09   5.1471e+08
9.0000e-01   2.0949e-09   4.2961e+08
9.5000e-01   2.5073e-09   3.7889e+08
1.0000e+00   2.9228e-09   3.4214e+08
1.0500e+00   3.3251e-09   3.1578e+08
1.1000e+00   3.5706e-09   3.0807e+08
1.1500e+00   3.9948e-09   2.8787e+08
1.2000e+00   4.8027e-09   2.4986e+08
1.2500e+00   5.9572e-09   2.0983e+08
1.3000e+00   1.3008e-08   9.9935e+07
1.3500e+00   1.0563e-08   1.2780e+08
1.4000e+00   1.1973e-08   1.1693e+08
1.4500e+00   1.4224e-08   1.0194e+08
1.5000e+00   1.8346e-08   8.1763e+07
1.5500e+00   2.0466e-08   7.5736e+07
1.6000e+00   2.0125e-08   7.9503e+07
1.6500e+00   2.5505e-08   6.4694e+07
1.7000e+00   3.3941e-08   5.0086e+07
1.7500e+00   3.1793e-08   5.5043e+07
1.8000e+00   5.1471e-08   3.4971e+07
1.8500e+00   1.0548e-07   1.7539e+07
1.9000e+00   1.0301e-07   1.8444e+07
1.9500e+00   1.0001e-06   1.9499e+06
2.0000e+00   1.0001e-06   1.9998e+06
2.0000e+00   1.0000e-06   1.9999e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   9.9990e-07   1.9002e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.7999e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   9.9994e-07   1.7001e+06
1.6500e+00   9.9992e-07   1.6501e+06
