  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739688.744169                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -2.9300e-12   -0.0000e+00
5.0000e-02   1.3100e-11   3.8168e+09
1.0000e-01   1.2690e-11   7.8802e+09
1.5000e-01   1.9690e-11   7.6181e+09
2.0000e-01   4.8610e-11   4.1144e+09
2.5000e-01   8.1320e-11   3.0743e+09
3.0000e-01   9.1780e-11   3.2687e+09
3.5000e-01   1.2143e-10   2.8823e+09
4.0000e-01   1.7279e-10   2.3149e+09
4.5000e-01   2.3417e-10   1.9217e+09
5.0000e-01   2.8983e-10   1.7251e+09
5.5000e-01   3.7612e-10   1.4623e+09
6.0000e-01   4.5737e-10   1.3118e+09
6.5000e-01   5.7094e-10   1.1385e+09
7.0000e-01   7.0779e-10   9.8899e+08
7.5000e-01   8.5991e-10   8.7218e+08
8.0000e-01   1.0574e-09   7.5657e+08
8.5000e-01   1.2702e-09   6.6919e+08
9.0000e-01   1.5345e-09   5.8651e+08
9.5000e-01   1.8442e-09   5.1513e+08
1.0000e+00   2.1482e-09   4.6551e+08
1.0500e+00   2.3873e-09   4.3983e+08
1.1000e+00   2.8379e-09   3.8761e+08
1.1500e+00   3.5234e-09   3.2639e+08
1.2000e+00   3.9547e-09   3.0344e+08
1.2500e+00   4.9392e-09   2.5308e+08
1.3000e+00   6.3706e-09   2.0406e+08
1.3500e+00   1.0884e-08   1.2403e+08
1.4000e+00   9.8318e-09   1.4240e+08
1.4500e+00   1.4264e-08   1.0165e+08
1.5000e+00   2.9801e-08   5.0334e+07
1.5000e+00   2.4337e-08   6.1635e+07
1.4500e+00   1.8538e-08   7.8219e+07
1.4000e+00   1.4531e-08   9.6348e+07
1.3500e+00   1.1597e-08   1.1641e+08
1.3000e+00   1.0014e-08   1.2982e+08
1.2500e+00   7.4771e-09   1.6718e+08
1.2000e+00   5.8702e-09   2.0442e+08
1.1500e+00   4.9781e-09   2.3101e+08
1.1000e+00   4.2648e-09   2.5793e+08
1.0500e+00   3.9481e-09   2.6595e+08
1.0000e+00   3.4332e-09   2.9127e+08
9.5000e-01   2.7190e-09   3.4939e+08
9.0000e-01   2.3674e-09   3.8016e+08
8.5000e-01   2.0247e-09   4.1982e+08
8.0000e-01   1.7257e-09   4.6358e+08
7.5000e-01   1.3043e-09   5.7502e+08
7.0000e-01   1.1490e-09   6.0923e+08
6.5000e-01   9.0506e-10   7.1818e+08
6.0000e-01   7.5600e-10   7.9365e+08
5.5000e-01   6.5397e-10   8.4102e+08
5.0000e-01   4.9785e-10   1.0043e+09
4.5000e-01   4.3743e-10   1.0287e+09
4.0000e-01   2.7822e-10   1.4377e+09
3.5000e-01   1.8514e-10   1.8905e+09
3.0000e-01   1.2601e-10   2.3808e+09
2.5000e-01   8.5410e-11   2.9271e+09
2.0000e-01   5.2830e-11   3.7857e+09
1.5000e-01   2.8530e-11   5.2576e+09
1.0000e-01   1.4600e-12   6.8493e+10
5.0000e-02   -1.1190e-11   -4.4683e+09
0.0000e+00   -9.3100e-12   -0.0000e+00
0.0000e+00   3.3300e-12   0.0000e+00
-5.0000e-02   -1.4230e-11   3.5137e+09
-1.0000e-01   -3.6580e-11   2.7337e+09
-1.5000e-01   -3.8480e-11   3.8981e+09
-2.0000e-01   -4.1970e-11   4.7653e+09
-2.5000e-01   -7.6140e-11   3.2834e+09
-3.0000e-01   -1.0186e-10   2.9452e+09
-3.5000e-01   -1.3142e-10   2.6632e+09
-4.0000e-01   -1.6533e-10   2.4194e+09
-4.5000e-01   -2.2281e-10   2.0197e+09
-5.0000e-01   -3.0208e-10   1.6552e+09
-5.5000e-01   -3.8742e-10   1.4196e+09
-6.0000e-01   -4.7863e-10   1.2536e+09
-6.5000e-01   -5.8955e-10   1.1025e+09
-7.0000e-01   -7.3539e-10   9.5188e+08
-7.5000e-01   -8.9955e-10   8.3375e+08
-8.0000e-01   -1.0849e-09   7.3740e+08
-8.5000e-01   -1.2781e-09   6.6505e+08
-9.0000e-01   -1.5420e-09   5.8366e+08
-9.5000e-01   -1.9483e-09   4.8760e+08
-1.0000e+00   -2.2997e-09   4.3484e+08
-1.0000e+00   -2.2421e-09   4.4601e+08
-9.5000e-01   -1.9275e-09   4.9287e+08
-9.0000e-01   -1.6117e-09   5.5842e+08
-8.5000e-01   -1.3470e-09   6.3103e+08
-8.0000e-01   -1.1006e-09   7.2688e+08
-7.5000e-01   -9.8190e-10   7.6383e+08
-7.0000e-01   -7.8504e-10   8.9167e+08
-6.5000e-01   -6.2240e-10   1.0443e+09
-6.0000e-01   -4.9735e-10   1.2064e+09
-5.5000e-01   -4.0811e-10   1.3477e+09
-5.0000e-01   -2.7678e-10   1.8065e+09
-4.5000e-01   -2.1089e-10   2.1338e+09
-4.0000e-01   -1.6860e-10   2.3725e+09
-3.5000e-01   -1.2591e-10   2.7798e+09
-3.0000e-01   -8.0510e-11   3.7262e+09
-2.5000e-01   -4.3030e-11   5.8099e+09
-2.0000e-01   -3.4120e-11   5.8617e+09
-1.5000e-01   -2.3580e-11   6.3613e+09
-1.0000e-01   -5.1700e-12   1.9342e+10
-5.0000e-02   1.3990e-11   -3.5740e+09
0.0000e+00   1.3740e-11   0.0000e+00
