  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739693.786189                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.1910e-10   0.0000e+00
1.0000e-01   1.5850e-07   6.3091e+05
2.0000e-01   3.3448e-07   5.9794e+05
3.0000e-01   5.3106e-07   5.6491e+05
4.0000e-01   7.3858e-07   5.4158e+05
5.0000e-01   9.6308e-07   5.1917e+05
6.0000e-01   1.1960e-06   5.0167e+05
7.0000e-01   1.4459e-06   4.8413e+05
8.0000e-01   1.7050e-06   4.6921e+05
9.0000e-01   1.9697e-06   4.5692e+05
1.0000e+00   2.2439e-06   4.4565e+05
1.1000e+00   2.5387e-06   4.3329e+05
1.2000e+00   2.8419e-06   4.2225e+05
1.3000e+00   3.1378e-06   4.1430e+05
1.4000e+00   3.4617e-06   4.0443e+05
1.5000e+00   3.7984e-06   3.9490e+05
1.6000e+00   4.1413e-06   3.8635e+05
1.7000e+00   4.5070e-06   3.7719e+05
1.8000e+00   4.8582e-06   3.7051e+05
1.9000e+00   5.2144e-06   3.6438e+05
2.0000e+00   5.6659e-06   3.5299e+05
2.1000e+00   5.9471e-06   3.5311e+05
2.2000e+00   6.3316e-06   3.4746e+05
2.3000e+00   6.5351e-06   3.5195e+05
2.4000e+00   7.2432e-06   3.3135e+05
2.5000e+00   7.9507e-06   3.1444e+05
2.6000e+00   8.2602e-06   3.1476e+05
2.7000e+00   8.7506e-06   3.0855e+05
2.8000e+00   9.2768e-06   3.0183e+05
2.9000e+00   9.5516e-06   3.0361e+05
3.0000e+00   9.9777e-06   3.0067e+05
3.0000e+00   1.0000e-05   2.9999e+05
2.9000e+00   9.8328e-06   2.9493e+05
2.8000e+00   9.2306e-06   3.0334e+05
2.7000e+00   8.4487e-06   3.1958e+05
2.6000e+00   7.4386e-06   3.4953e+05
2.5000e+00   7.1183e-06   3.5121e+05
2.4000e+00   6.3243e-06   3.7949e+05
2.3000e+00   5.9765e-06   3.8484e+05
2.2000e+00   5.2161e-06   4.2177e+05
2.1000e+00   4.8175e-06   4.3591e+05
2.0000e+00   4.5467e-06   4.3988e+05
1.9000e+00   4.1355e-06   4.5944e+05
1.8000e+00   3.7310e-06   4.8244e+05
1.7000e+00   3.3895e-06   5.0155e+05
1.6000e+00   3.0918e-06   5.1750e+05
1.5000e+00   2.7862e-06   5.3837e+05
1.4000e+00   2.4775e-06   5.6509e+05
1.3000e+00   2.2636e-06   5.7431e+05
1.2000e+00   1.8817e-06   6.3772e+05
1.1000e+00   1.6937e-06   6.4947e+05
1.0000e+00   1.4608e-06   6.8456e+05
9.0000e-01   1.2362e-06   7.2804e+05
8.0000e-01   9.9526e-07   8.0381e+05
7.0000e-01   7.7686e-07   9.0106e+05
6.0000e-01   5.5898e-07   1.0734e+06
5.0000e-01   3.7326e-07   1.3395e+06
4.0000e-01   2.3112e-07   1.7307e+06
3.0000e-01   1.1956e-07   2.5092e+06
2.0000e-01   4.7939e-08   4.1720e+06
1.0000e-01   1.4024e-08   7.1304e+06
0.0000e+00   -4.0200e-12   -0.0000e+00
0.0000e+00   1.8320e-11   0.0000e+00
-1.0000e-01   -2.0869e-08   4.7917e+06
-2.0000e-01   -7.7248e-08   2.5891e+06
-3.0000e-01   -1.8306e-07   1.6388e+06
-4.0000e-01   -3.0096e-07   1.3291e+06
-5.0000e-01   -4.3512e-07   1.1491e+06
-6.0000e-01   -5.9614e-07   1.0065e+06
-7.0000e-01   -7.6060e-07   9.2033e+05
-8.0000e-01   -9.8540e-07   8.1185e+05
-9.0000e-01   -1.2322e-06   7.3040e+05
-1.0000e+00   -1.5478e-06   6.4608e+05
-1.0000e+00   -1.5214e-06   6.5729e+05
-9.0000e-01   -1.3043e-06   6.9003e+05
-8.0000e-01   -1.0865e-06   7.3631e+05
-7.0000e-01   -8.6986e-07   8.0473e+05
-6.0000e-01   -6.4008e-07   9.3738e+05
-5.0000e-01   -4.7666e-07   1.0490e+06
-4.0000e-01   -3.4826e-07   1.1486e+06
-3.0000e-01   -2.3630e-07   1.2696e+06
-2.0000e-01   -1.3598e-07   1.4708e+06
-1.0000e-01   -5.4924e-08   1.8207e+06
0.0000e+00   1.2239e-10   0.0000e+00
