  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739693.786064                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -3

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.0179e-10   0.0000e+00
1.0000e-01   1.7538e-07   5.7019e+05
2.0000e-01   3.5858e-07   5.5776e+05
3.0000e-01   5.5072e-07   5.4474e+05
4.0000e-01   7.5060e-07   5.3291e+05
5.0000e-01   9.6962e-07   5.1567e+05
6.0000e-01   1.1930e-06   5.0293e+05
7.0000e-01   1.4245e-06   4.9140e+05
8.0000e-01   1.6617e-06   4.8143e+05
9.0000e-01   1.9172e-06   4.6943e+05
1.0000e+00   2.1768e-06   4.5939e+05
1.0000e+00   2.1733e-06   4.6013e+05
9.0000e-01   1.8894e-06   4.7634e+05
8.0000e-01   1.6172e-06   4.9468e+05
7.0000e-01   1.4202e-06   4.9289e+05
6.0000e-01   1.1551e-06   5.1944e+05
5.0000e-01   9.3632e-07   5.3401e+05
4.0000e-01   7.2658e-07   5.5052e+05
3.0000e-01   5.4650e-07   5.4895e+05
2.0000e-01   3.5762e-07   5.5925e+05
1.0000e-01   1.7514e-07   5.7097e+05
0.0000e+00   3.9609e-10   0.0000e+00
0.0000e+00   5.2533e-10   0.0000e+00
-1.0000e-01   -1.6218e-07   6.1660e+05
-2.0000e-01   -3.3226e-07   6.0194e+05
-3.0000e-01   -5.0534e-07   5.9366e+05
-4.0000e-01   -6.9912e-07   5.7215e+05
-5.0000e-01   -8.8522e-07   5.6483e+05
-6.0000e-01   -1.1133e-06   5.3893e+05
-7.0000e-01   -1.3151e-06   5.3228e+05
-8.0000e-01   -1.5466e-06   5.1726e+05
-9.0000e-01   -1.7922e-06   5.0218e+05
-1.0000e+00   -2.0360e-06   4.9116e+05
-1.1000e+00   -2.5348e-06   4.3396e+05
-1.2000e+00   -2.8396e-06   4.2259e+05
-1.3000e+00   -3.0608e-06   4.2473e+05
-1.4000e+00   -3.4458e-06   4.0629e+05
-1.5000e+00   -3.7632e-06   3.9860e+05
-1.6000e+00   -4.0598e-06   3.9411e+05
-1.7000e+00   -4.0068e-06   4.2428e+05
-1.8000e+00   -4.2392e-06   4.2461e+05
-1.9000e+00   -5.1284e-06   3.7049e+05
-2.0000e+00   -5.4113e-06   3.6960e+05
-2.1000e+00   -5.9364e-06   3.5375e+05
-2.2000e+00   -6.3855e-06   3.4453e+05
-2.3000e+00   -6.7861e-06   3.3893e+05
-2.4000e+00   -7.2200e-06   3.3241e+05
-2.5000e+00   -7.6387e-06   3.2728e+05
-2.6000e+00   -8.1590e-06   3.1867e+05
-2.7000e+00   -8.6321e-06   3.1279e+05
-2.8000e+00   -9.2441e-06   3.0290e+05
-2.9000e+00   -9.5555e-06   3.0349e+05
-3.0000e+00   -9.8683e-06   3.0400e+05
-3.0000e+00   -9.9985e-06   3.0005e+05
-2.9000e+00   -9.6152e-06   3.0161e+05
-2.8000e+00   -9.4606e-06   2.9596e+05
-2.7000e+00   -8.6356e-06   3.1266e+05
-2.6000e+00   -8.1870e-06   3.1758e+05
-2.5000e+00   -7.6496e-06   3.2681e+05
-2.4000e+00   -7.2722e-06   3.3002e+05
-2.3000e+00   -6.8822e-06   3.3420e+05
-2.2000e+00   -6.4540e-06   3.4087e+05
-2.1000e+00   -6.0584e-06   3.4663e+05
-2.0000e+00   -5.6374e-06   3.5477e+05
-1.9000e+00   -5.2510e-06   3.6184e+05
-1.8000e+00   -4.9006e-06   3.6730e+05
-1.7000e+00   -4.5404e-06   3.7442e+05
-1.6000e+00   -4.1931e-06   3.8158e+05
-1.5000e+00   -3.8121e-06   3.9348e+05
-1.4000e+00   -3.4943e-06   4.0065e+05
-1.3000e+00   -3.1849e-06   4.0818e+05
-1.2000e+00   -2.8994e-06   4.1388e+05
-1.1000e+00   -2.6010e-06   4.2291e+05
-1.0000e+00   -2.2626e-06   4.4197e+05
-9.0000e-01   -1.9984e-06   4.5036e+05
-8.0000e-01   -1.7299e-06   4.6245e+05
-7.0000e-01   -1.4630e-06   4.7847e+05
-6.0000e-01   -1.2217e-06   4.9112e+05
-5.0000e-01   -9.5458e-07   5.2379e+05
-4.0000e-01   -7.4598e-07   5.3621e+05
-3.0000e-01   -5.2462e-07   5.7184e+05
-2.0000e-01   -3.1990e-07   6.2520e+05
-1.0000e-01   -1.6668e-07   5.9995e+05
0.0000e+00   4.4892e-10   0.0000e+00
