  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739693.761868                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.7010e-11   0.0000e+00
5.0000e-02   1.0200e-11   4.9020e+09
1.0000e-01   -3.5200e-12   -2.8409e+10
1.5000e-01   3.1300e-12   4.7923e+10
2.0000e-01   1.6900e-11   1.1834e+10
2.5000e-01   2.0540e-11   1.2171e+10
3.0000e-01   1.3300e-11   2.2556e+10
3.5000e-01   -9.5000e-13   -3.6842e+11
4.0000e-01   -2.2700e-12   -1.7621e+11
4.5000e-01   1.1460e-11   3.9267e+10
5.0000e-01   3.6700e-12   1.3624e+11
5.5000e-01   -4.9200e-12   -1.1179e+11
6.0000e-01   2.4300e-12   2.4691e+11
6.5000e-01   1.0440e-11   6.2261e+10
7.0000e-01   1.9520e-11   3.5861e+10
7.5000e-01   -3.3600e-12   -2.2321e+11
8.0000e-01   -1.3200e-11   -6.0606e+10
8.5000e-01   2.3200e-12   3.6638e+11
9.0000e-01   1.4250e-11   6.3158e+10
9.5000e-01   2.1050e-11   4.5131e+10
1.0000e+00   2.1060e-11   4.7483e+10
1.0500e+00   5.4800e-12   1.9161e+11
1.1000e+00   8.6000e-12   1.2791e+11
1.1500e+00   3.2090e-11   3.5837e+10
1.2000e+00   4.0840e-11   2.9383e+10
1.2500e+00   2.9380e-11   4.2546e+10
1.3000e+00   5.4980e-11   2.3645e+10
1.3500e+00   8.1230e-11   1.6619e+10
1.4000e+00   1.6816e-10   8.3254e+09
1.4500e+00   1.1582e-10   1.2519e+10
1.5000e+00   1.2834e-10   1.1688e+10
1.5500e+00   5.7360e-11   2.7022e+10
1.6000e+00   7.7730e-11   2.0584e+10
1.6500e+00   2.5839e-10   6.3857e+09
1.7000e+00   1.2467e-10   1.3636e+10
1.7500e+00   4.4844e-10   3.9024e+09
1.8000e+00   1.5128e-10   1.1898e+10
