  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739668.768026                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   5.5600e-12   0.0000e+00
5.0000e-02   5.0800e-12   9.8425e+09
1.0000e-01   4.0600e-12   2.4631e+10
1.5000e-01   1.3100e-12   1.1450e+11
2.0000e-01   -8.7000e-13   -2.2989e+11
2.5000e-01   -4.0200e-12   -6.2189e+10
3.0000e-01   6.1500e-12   4.8780e+10
3.5000e-01   7.2300e-12   4.8409e+10
4.0000e-01   4.8000e-12   8.3333e+10
4.5000e-01   2.9200e-12   1.5411e+11
5.0000e-01   1.4110e-11   3.5436e+10
5.5000e-01   1.4290e-11   3.8488e+10
6.0000e-01   7.7800e-12   7.7121e+10
6.5000e-01   1.4600e-12   4.4521e+11
7.0000e-01   1.1700e-12   5.9829e+11
7.5000e-01   1.2760e-11   5.8777e+10
8.0000e-01   7.2300e-12   1.1065e+11
8.5000e-01   2.2400e-12   3.7946e+11
9.0000e-01   4.8300e-12   1.8634e+11
9.5000e-01   9.6000e-12   9.8958e+10
1.0000e+00   1.1010e-11   9.0827e+10
1.0500e+00   3.2200e-12   3.2609e+11
1.1000e+00   1.1000e-13   1.0000e+13
1.1500e+00   1.0250e-11   1.1220e+11
1.2000e+00   1.7320e-11   6.9284e+10
1.2500e+00   2.2430e-11   5.5729e+10
1.3000e+00   1.6640e-11   7.8125e+10
1.3500e+00   2.2080e-11   6.1141e+10
1.4000e+00   3.3190e-11   4.2181e+10
1.4500e+00   5.6180e-11   2.5810e+10
1.5000e+00   5.3000e-11   2.8302e+10
1.5500e+00   8.7450e-11   1.7724e+10
1.6000e+00   7.2929e-10   2.1939e+09
1.6500e+00   4.3050e-10   3.8328e+09
1.7000e+00   2.0418e-10   8.3260e+09
1.7500e+00   2.7731e-10   6.3106e+09
1.8000e+00   4.6258e-10   3.8912e+09
1.8500e+00   5.4401e-10   3.4007e+09
1.9000e+00   1.8671e-09   1.0176e+09
1.9500e+00   1.4409e-09   1.3533e+09
2.0000e+00   1.9639e-09   1.0184e+09
2.0000e+00   1.8902e-09   1.0581e+09
1.9500e+00   1.3166e-09   1.4811e+09
1.9000e+00   1.1816e-09   1.6080e+09
1.8500e+00   1.0610e-09   1.7436e+09
1.8000e+00   1.0541e-09   1.7076e+09
1.7500e+00   7.3085e-10   2.3945e+09
1.7000e+00   6.7112e-10   2.5331e+09
1.6500e+00   3.8545e-10   4.2807e+09
