  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739598.663125                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    2

                Step  Positive compliance  Negative compliance
                0.05               0.0005               0.0005

  RealMeasuredPoints
                  82

        Bias        Current     Resistance
0.0000e+00   3.0373e-08   0.0000e+00
5.0000e-02   1.1032e-05   4.5323e+03
1.0000e-01   2.2036e-05   4.5380e+03
1.5000e-01   3.2962e-05   4.5507e+03
2.0000e-01   4.4228e-05   4.5220e+03
2.5000e-01   5.5094e-05   4.5377e+03
3.0000e-01   6.6122e-05   4.5371e+03
3.5000e-01   8.2534e-05   4.2407e+03
4.0000e-01   9.0310e-05   4.4292e+03
4.5000e-01   1.0316e-04   4.3622e+03
5.0000e-01   1.1306e-04   4.4223e+03
5.5000e-01   1.3270e-04   4.1447e+03
6.0000e-01   1.4746e-04   4.0689e+03
6.5000e-01   1.6398e-04   3.9639e+03
7.0000e-01   1.7628e-04   3.9710e+03
7.5000e-01   1.8898e-04   3.9687e+03
8.0000e-01   2.0314e-04   3.9382e+03
8.5000e-01   2.1798e-04   3.8994e+03
9.0000e-01   2.3426e-04   3.8419e+03
9.5000e-01   2.4958e-04   3.8064e+03
1.0000e+00   2.7056e-04   3.6960e+03
1.0500e+00   2.8932e-04   3.6292e+03
1.1000e+00   3.0584e-04   3.5967e+03
1.1500e+00   3.2510e-04   3.5374e+03
1.2000e+00   3.4780e-04   3.4503e+03
1.2500e+00   3.6134e-04   3.4593e+03
1.3000e+00   3.8156e-04   3.4071e+03
1.3500e+00   4.0350e-04   3.3457e+03
1.4000e+00   4.2582e-04   3.2878e+03
1.4500e+00   4.5074e-04   3.2169e+03
1.5000e+00   4.7794e-04   3.1385e+03
1.5500e+00   4.9784e-04   3.1135e+03
1.6000e+00   5.0004e-04   3.1997e+03
1.6500e+00   5.0000e-04   3.3000e+03
1.7000e+00   5.0000e-04   3.4000e+03
1.7500e+00   5.0000e-04   3.5000e+03
1.8000e+00   5.0000e-04   3.6000e+03
1.8500e+00   4.9998e-04   3.7001e+03
1.9000e+00   4.9994e-04   3.8005e+03
1.9500e+00   4.9996e-04   3.9003e+03
2.0000e+00   5.0000e-04   4.0000e+03
2.0000e+00   4.9998e-04   4.0002e+03
1.9500e+00   4.9998e-04   3.9002e+03
1.9000e+00   4.9994e-04   3.8005e+03
1.8500e+00   4.9998e-04   3.7001e+03
1.8000e+00   4.9998e-04   3.6001e+03
1.7500e+00   4.9998e-04   3.5001e+03
1.7000e+00   5.0006e-04   3.3996e+03
1.6500e+00   4.9994e-04   3.3004e+03
1.6000e+00   4.9998e-04   3.2001e+03
1.5500e+00   5.0002e-04   3.0999e+03
1.5000e+00   4.9110e-04   3.0544e+03
1.4500e+00   4.7204e-04   3.0718e+03
1.4000e+00   4.5656e-04   3.0664e+03
1.3500e+00   4.3838e-04   3.0795e+03
1.3000e+00   4.1854e-04   3.1060e+03
1.2500e+00   4.0306e-04   3.1013e+03
1.2000e+00   3.8430e-04   3.1226e+03
1.1500e+00   3.6412e-04   3.1583e+03
1.1000e+00   3.4896e-04   3.1522e+03
1.0500e+00   3.2870e-04   3.1944e+03
1.0000e+00   3.1090e-04   3.2165e+03
9.5000e-01   2.9482e-04   3.2223e+03
9.0000e-01   2.7870e-04   3.2293e+03
8.5000e-01   2.6060e-04   3.2617e+03
8.0000e-01   2.4360e-04   3.2841e+03
7.5000e-01   2.2774e-04   3.2932e+03
7.0000e-01   2.1410e-04   3.2695e+03
6.5000e-01   1.9688e-04   3.3015e+03
6.0000e-01   1.8144e-04   3.3069e+03
5.5000e-01   1.6314e-04   3.3713e+03
5.0000e-01   1.4896e-04   3.3566e+03
4.5000e-01   1.3418e-04   3.3537e+03
4.0000e-01   1.2086e-04   3.3096e+03
3.5000e-01   1.0434e-04   3.3544e+03
3.0000e-01   8.8658e-05   3.3838e+03
2.5000e-01   7.5184e-05   3.3252e+03
2.0000e-01   5.9130e-05   3.3824e+03
1.5000e-01   4.5002e-05   3.3332e+03
1.0000e-01   2.9734e-05   3.3632e+03
5.0000e-02   1.4858e-05   3.3652e+03
0.0000e+00   5.5947e-08   0.0000e+00
