  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739667.473988                   17

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -5.2802e-10   -0.0000e+00
1.0000e-01   5.3350e-08   1.8744e+06
2.0000e-01   1.4146e-07   1.4138e+06
3.0000e-01   3.1124e-07   9.6389e+05
4.0000e-01   6.6842e-07   5.9843e+05
5.0000e-01   7.9650e-07   6.2775e+05
6.0000e-01   1.4914e-06   4.0231e+05
7.0000e-01   2.2111e-06   3.1658e+05
8.0000e-01   2.7687e-06   2.8894e+05
9.0000e-01   3.3868e-06   2.6574e+05
1.0000e+00   1.8150e-05   5.5096e+04
1.1000e+00   3.4226e-05   3.2139e+04
1.2000e+00   3.1114e-05   3.8568e+04
1.3000e+00   2.3938e-05   5.4307e+04
1.4000e+00   3.2108e-05   4.3603e+04
1.5000e+00   3.6700e-05   4.0872e+04
1.6000e+00   7.1396e-04   2.2410e+03
1.7000e+00   7.6070e-04   2.2348e+03
1.8000e+00   8.5292e-04   2.1104e+03
1.9000e+00   1.0000e-03   1.9000e+03
2.0000e+00   1.0000e-03   1.9999e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.2000e+00   1.0001e-03   2.1999e+03
2.3000e+00   9.9992e-04   2.3002e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.5000e+00   9.9992e-04   2.5002e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.3000e+00   9.9992e-04   2.3002e+03
2.2000e+00   1.0002e-03   2.1996e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   9.9992e-04   2.0002e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   9.9992e-04   1.8001e+03
1.7000e+00   8.9974e-04   1.8894e+03
1.6000e+00   8.0628e-04   1.9844e+03
1.5000e+00   7.1788e-04   2.0895e+03
1.4000e+00   6.3280e-04   2.2124e+03
1.3000e+00   5.5088e-04   2.3599e+03
1.2000e+00   4.7032e-04   2.5515e+03
1.1000e+00   3.9100e-04   2.8133e+03
1.0000e+00   3.2074e-04   3.1178e+03
9.0000e-01   2.5550e-04   3.5225e+03
8.0000e-01   2.0002e-04   3.9996e+03
7.0000e-01   1.5096e-04   4.6370e+03
6.0000e-01   1.1260e-04   5.3286e+03
5.0000e-01   8.0640e-05   6.2004e+03
4.0000e-01   5.5436e-05   7.2155e+03
3.0000e-01   3.5486e-05   8.4540e+03
2.0000e-01   2.0362e-05   9.8222e+03
1.0000e-01   8.7176e-06   1.1471e+04
0.0000e+00   -1.0380e-07   -0.0000e+00
0.0000e+00   -1.0206e-07   -0.0000e+00
-1.0000e-01   -8.5040e-06   1.1759e+04
-2.0000e-01   -1.8988e-05   1.0533e+04
-3.0000e-01   -3.2500e-05   9.2308e+03
-4.0000e-01   -4.9220e-05   8.1268e+03
-5.0000e-01   -6.9250e-05   7.2202e+03
-6.0000e-01   -9.3410e-05   6.4233e+03
-7.0000e-01   -1.2478e-04   5.6099e+03
-8.0000e-01   -1.6422e-04   4.8715e+03
-9.0000e-01   -2.1760e-04   4.1360e+03
-1.0000e+00   -3.1530e-04   3.1716e+03
-1.1000e+00   -4.3316e-04   2.5395e+03
-1.2000e+00   -5.4956e-04   2.1836e+03
-1.3000e+00   -6.7054e-04   1.9387e+03
-1.4000e+00   -4.4334e-04   3.1578e+03
-1.5000e+00   -4.1546e-04   3.6105e+03
-1.6000e+00   -3.6186e-04   4.4216e+03
-1.7000e+00   -3.1072e-04   5.4712e+03
-1.8000e+00   -3.0680e-04   5.8670e+03
-1.9000e+00   -3.1374e-04   6.0560e+03
-2.0000e+00   -3.0426e-04   6.5733e+03
-2.1000e+00   -4.5100e-05   4.6563e+04
-2.2000e+00   -5.9844e-05   3.6762e+04
-2.3000e+00   -5.4664e-05   4.2075e+04
-2.4000e+00   -6.9400e-05   3.4582e+04
-2.5000e+00   -1.0403e-04   2.4032e+04
-2.5000e+00   -1.0168e-04   2.4588e+04
-2.4000e+00   -9.0344e-05   2.6565e+04
-2.3000e+00   -8.1018e-05   2.8389e+04
-2.2000e+00   -7.0302e-05   3.1294e+04
-2.1000e+00   -6.5140e-05   3.2238e+04
-2.0000e+00   -5.7216e-05   3.4955e+04
-1.9000e+00   -4.9952e-05   3.8037e+04
-1.8000e+00   -4.3416e-05   4.1459e+04
-1.7000e+00   -3.6414e-05   4.6685e+04
-1.6000e+00   -3.0808e-05   5.1935e+04
-1.5000e+00   -2.6120e-05   5.7427e+04
-1.4000e+00   -2.1556e-05   6.4947e+04
-1.3000e+00   -1.9292e-05   6.7385e+04
-1.2000e+00   -1.6308e-05   7.3584e+04
-1.1000e+00   -1.4200e-05   7.7465e+04
-1.0000e+00   -1.0230e-05   9.7752e+04
-9.0000e-01   -7.0863e-06   1.2701e+05
-8.0000e-01   -5.3199e-06   1.5038e+05
-7.0000e-01   -3.8747e-06   1.8066e+05
-6.0000e-01   -2.5057e-06   2.3945e+05
-5.0000e-01   -1.6663e-06   3.0007e+05
-4.0000e-01   -7.3324e-07   5.4552e+05
-3.0000e-01   -4.0150e-07   7.4720e+05
-2.0000e-01   -1.7324e-07   1.1545e+06
-1.0000e-01   -6.0436e-08   1.6546e+06
0.0000e+00   -3.2343e-10   -0.0000e+00
