  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739667.473689                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -5.9594e-10   -0.0000e+00
1.0000e-01   5.5214e-08   1.8111e+06
2.0000e-01   1.4044e-07   1.4241e+06
3.0000e-01   4.0158e-07   7.4705e+05
4.0000e-01   4.8114e-07   8.3136e+05
5.0000e-01   7.4528e-07   6.7089e+05
6.0000e-01   1.6507e-06   3.6348e+05
7.0000e-01   1.8732e-06   3.7369e+05
8.0000e-01   1.7322e-06   4.6184e+05
9.0000e-01   2.7390e-06   3.2859e+05
1.0000e+00   3.3238e-06   3.0086e+05
1.1000e+00   3.9983e-06   2.7512e+05
1.2000e+00   4.1751e-06   2.8742e+05
1.3000e+00   5.5587e-06   2.3387e+05
1.4000e+00   7.8919e-06   1.7740e+05
1.5000e+00   7.8618e-04   1.9080e+03
1.6000e+00   8.6608e-04   1.8474e+03
1.7000e+00   9.4810e-04   1.7931e+03
1.8000e+00   9.5540e-04   1.8840e+03
1.9000e+00   9.9992e-04   1.9002e+03
2.0000e+00   1.0001e-03   1.9998e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.3000e+00   1.0001e-03   2.2998e+03
2.4000e+00   9.9992e-04   2.4002e+03
2.5000e+00   9.9988e-04   2.5003e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   1.0001e-03   2.3999e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   9.9988e-04   2.0002e+03
1.9000e+00   9.9992e-04   1.9002e+03
1.8000e+00   9.9994e-04   1.8001e+03
1.7000e+00   9.3828e-04   1.8118e+03
1.6000e+00   8.6994e-04   1.8392e+03
1.5000e+00   8.0798e-04   1.8565e+03
1.4000e+00   7.2750e-04   1.9244e+03
1.3000e+00   6.4594e-04   2.0126e+03
1.2000e+00   5.7098e-04   2.1016e+03
1.1000e+00   5.0852e-04   2.1631e+03
1.0000e+00   4.4340e-04   2.2553e+03
9.0000e-01   3.7812e-04   2.3802e+03
8.0000e-01   3.2472e-04   2.4637e+03
7.0000e-01   2.7028e-04   2.5899e+03
6.0000e-01   2.2156e-04   2.7081e+03
5.0000e-01   1.7986e-04   2.7799e+03
4.0000e-01   1.3856e-04   2.8868e+03
3.0000e-01   9.9588e-05   3.0124e+03
2.0000e-01   6.3544e-05   3.1474e+03
1.0000e-01   3.0016e-05   3.3316e+03
0.0000e+00   -3.5536e-07   -0.0000e+00
0.0000e+00   -3.5554e-07   -0.0000e+00
-1.0000e-01   -3.0828e-05   3.2438e+03
-2.0000e-01   -6.2888e-05   3.1803e+03
-3.0000e-01   -9.6904e-05   3.0958e+03
-4.0000e-01   -1.3212e-04   3.0276e+03
-5.0000e-01   -1.6576e-04   3.0164e+03
-6.0000e-01   -2.0928e-04   2.8670e+03
-7.0000e-01   -2.5812e-04   2.7119e+03
-8.0000e-01   -2.9130e-04   2.7463e+03
-9.0000e-01   -3.6226e-04   2.4844e+03
-1.0000e+00   -4.3048e-04   2.3230e+03
-1.1000e+00   -4.9990e-04   2.2004e+03
-1.2000e+00   -6.0190e-04   1.9937e+03
-1.3000e+00   -6.0506e-04   2.1485e+03
-1.4000e+00   -2.6936e-04   5.1975e+03
-1.5000e+00   -2.3992e-04   6.2521e+03
-1.6000e+00   -2.0986e-04   7.6241e+03
-1.7000e+00   -2.2364e-04   7.6015e+03
-1.8000e+00   -1.5864e-04   1.1346e+04
-1.9000e+00   -1.3382e-04   1.4198e+04
-2.0000e+00   -1.2632e-04   1.5833e+04
-2.1000e+00   -1.4114e-04   1.4879e+04
-2.2000e+00   -1.0120e-04   2.1739e+04
-2.3000e+00   -9.3494e-05   2.4601e+04
-2.4000e+00   -1.0253e-04   2.3407e+04
-2.5000e+00   -1.0556e-04   2.3684e+04
-2.5000e+00   -1.2536e-04   1.9943e+04
-2.4000e+00   -1.1604e-04   2.0683e+04
-2.3000e+00   -1.0136e-04   2.2691e+04
-2.2000e+00   -9.3630e-05   2.3497e+04
-2.1000e+00   -8.3284e-05   2.5215e+04
-2.0000e+00   -7.4664e-05   2.6787e+04
-1.9000e+00   -6.7682e-05   2.8072e+04
-1.8000e+00   -6.1018e-05   2.9499e+04
-1.7000e+00   -5.5524e-05   3.0617e+04
-1.6000e+00   -4.8962e-05   3.2678e+04
-1.5000e+00   -4.3766e-05   3.4273e+04
-1.4000e+00   -3.8190e-05   3.6659e+04
-1.3000e+00   -3.3092e-05   3.9284e+04
-1.2000e+00   -2.8806e-05   4.1658e+04
-1.1000e+00   -2.1468e-05   5.1239e+04
-1.0000e+00   -1.8108e-05   5.5224e+04
-9.0000e-01   -1.4802e-05   6.0803e+04
-8.0000e-01   -1.3294e-05   6.0178e+04
-7.0000e-01   -6.6964e-06   1.0453e+05
-6.0000e-01   -5.5727e-06   1.0767e+05
-5.0000e-01   -3.2612e-06   1.5332e+05
-4.0000e-01   -1.8882e-06   2.1184e+05
-3.0000e-01   -1.0066e-06   2.9803e+05
-2.0000e-01   -3.4230e-07   5.8428e+05
-1.0000e-01   -1.1410e-07   8.7642e+05
0.0000e+00   -5.0900e-10   -0.0000e+00
