  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739668.763663                   91

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.5200e-12   -0.0000e+00
5.0000e-02   2.9500e-12   1.6949e+10
1.0000e-01   5.1300e-12   1.9493e+10
1.5000e-01   -5.1700e-12   -2.9014e+10
2.0000e-01   -4.1100e-12   -4.8662e+10
2.5000e-01   3.7700e-12   6.6313e+10
3.0000e-01   8.9800e-12   3.3408e+10
3.5000e-01   7.2900e-12   4.8011e+10
4.0000e-01   3.5600e-12   1.1236e+11
4.5000e-01   -1.4100e-12   -3.1915e+11
5.0000e-01   9.9000e-12   5.0505e+10
5.5000e-01   1.4820e-11   3.7112e+10
6.0000e-01   1.4710e-11   4.0789e+10
6.5000e-01   1.0800e-11   6.0185e+10
7.0000e-01   1.2990e-11   5.3888e+10
7.5000e-01   2.0890e-11   3.5902e+10
8.0000e-01   2.2400e-11   3.5714e+10
8.5000e-01   2.2880e-11   3.7150e+10
9.0000e-01   2.3160e-11   3.8860e+10
9.5000e-01   3.7570e-11   2.5286e+10
1.0000e+00   4.1140e-11   2.4307e+10
1.0500e+00   4.2960e-11   2.4441e+10
1.1000e+00   4.8630e-11   2.2620e+10
1.1500e+00   5.4500e-11   2.1101e+10
1.2000e+00   6.2720e-11   1.9133e+10
1.2500e+00   6.7490e-11   1.8521e+10
1.3000e+00   7.2050e-11   1.8043e+10
1.3500e+00   8.6480e-10   1.5611e+09
1.4000e+00   5.4033e-10   2.5910e+09
1.4500e+00   1.1136e-09   1.3021e+09
1.5000e+00   6.0832e-10   2.4658e+09
1.5500e+00   4.0610e-09   3.8168e+08
1.6000e+00   3.5757e-09   4.4746e+08
1.6500e+00   4.3264e-09   3.8138e+08
1.7000e+00   1.2905e-09   1.3173e+09
1.7500e+00   7.9313e-09   2.2064e+08
1.8000e+00   7.6465e-09   2.3540e+08
1.8500e+00   5.8052e-09   3.1868e+08
1.9000e+00   1.0780e-08   1.7625e+08
1.9500e+00   6.7442e-09   2.8914e+08
2.0000e+00   4.0143e-09   4.9822e+08
2.0000e+00   2.1310e-08   9.3851e+07
1.9500e+00   2.8443e-08   6.8559e+07
1.9000e+00   2.5942e-08   7.3240e+07
1.8500e+00   2.5843e-08   7.1586e+07
1.8000e+00   2.6496e-08   6.7934e+07
1.7500e+00   2.3522e-08   7.4400e+07
1.7000e+00   2.6278e-08   6.4694e+07
1.6500e+00   2.4183e-08   6.8231e+07
