  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739668.763760                   91

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.3200e-12   -0.0000e+00
5.0000e-02   -1.7500e-12   -2.8571e+10
1.0000e-01   9.0500e-12   1.1050e+10
1.5000e-01   5.6200e-12   2.6690e+10
2.0000e-01   7.1000e-13   2.8169e+11
2.5000e-01   1.0000e-13   2.5000e+12
3.0000e-01   5.0600e-12   5.9289e+10
3.5000e-01   7.1500e-12   4.8951e+10
4.0000e-01   -3.4600e-12   -1.1561e+11
4.5000e-01   1.5600e-12   2.8846e+11
5.0000e-01   4.4300e-12   1.1287e+11
5.5000e-01   1.2240e-11   4.4935e+10
6.0000e-01   3.6010e-11   1.6662e+10
6.5000e-01   1.3870e-11   4.6864e+10
7.0000e-01   1.7520e-11   3.9954e+10
7.5000e-01   3.2460e-11   2.3105e+10
8.0000e-01   3.4170e-11   2.3412e+10
8.5000e-01   4.5010e-11   1.8885e+10
9.0000e-01   2.8630e-11   3.1436e+10
9.5000e-01   4.3460e-11   2.1859e+10
1.0000e+00   4.8110e-11   2.0786e+10
1.0500e+00   4.9320e-11   2.1290e+10
1.1000e+00   6.8500e-11   1.6058e+10
1.1500e+00   1.6124e-10   7.1322e+09
1.2000e+00   1.1287e-10   1.0632e+10
1.2500e+00   3.7757e-10   3.3106e+09
1.3000e+00   9.3971e-10   1.3834e+09
1.3500e+00   8.1351e-10   1.6595e+09
1.4000e+00   1.2796e-09   1.0941e+09
1.4500e+00   1.3905e-09   1.0428e+09
1.5000e+00   1.2834e-09   1.1688e+09
1.5500e+00   1.0302e-09   1.5046e+09
1.6000e+00   1.5412e-09   1.0382e+09
1.6500e+00   2.0617e-09   8.0031e+08
1.7000e+00   1.9632e-09   8.6593e+08
1.7500e+00   1.7202e-09   1.0173e+09
1.8000e+00   1.8493e-09   9.7334e+08
1.8500e+00   2.1828e-09   8.4754e+08
1.9000e+00   2.9385e-09   6.4659e+08
1.9500e+00   4.3106e-09   4.5237e+08
2.0000e+00   9.9182e-09   2.0165e+08
2.0000e+00   1.1169e-08   1.7907e+08
1.9500e+00   9.9630e-09   1.9572e+08
1.9000e+00   9.0816e-09   2.0921e+08
1.8500e+00   5.0305e-09   3.6776e+08
1.8000e+00   3.5882e-09   5.0164e+08
1.7500e+00   3.8442e-09   4.5523e+08
1.7000e+00   3.4000e-09   5.0000e+08
1.6500e+00   2.0520e-09   8.0409e+08
