  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739668.763937                   91

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.5600e-12   0.0000e+00
5.0000e-02   6.0800e-12   8.2237e+09
1.0000e-01   -3.8900e-12   -2.5707e+10
1.5000e-01   2.7600e-12   5.4348e+10
2.0000e-01   8.1200e-12   2.4631e+10
2.5000e-01   8.3800e-12   2.9833e+10
3.0000e-01   5.1800e-12   5.7915e+10
3.5000e-01   2.9900e-12   1.1706e+11
4.0000e-01   1.5070e-11   2.6543e+10
4.5000e-01   1.2950e-11   3.4749e+10
5.0000e-01   1.1230e-11   4.4524e+10
5.5000e-01   6.0200e-12   9.1362e+10
6.0000e-01   7.7300e-12   7.7620e+10
6.5000e-01   1.5520e-11   4.1881e+10
7.0000e-01   2.1100e-11   3.3175e+10
7.5000e-01   1.3450e-11   5.5762e+10
8.0000e-01   1.7120e-11   4.6729e+10
8.5000e-01   2.1800e-11   3.8991e+10
9.0000e-01   3.4120e-11   2.6377e+10
9.5000e-01   2.9790e-11   3.1890e+10
1.0000e+00   1.8360e-11   5.4466e+10
1.0500e+00   2.4580e-11   4.2718e+10
1.1000e+00   3.2830e-11   3.3506e+10
1.1500e+00   5.0840e-11   2.2620e+10
1.2000e+00   5.4030e-11   2.2210e+10
1.2500e+00   7.9970e-11   1.5631e+10
1.3000e+00   1.8095e-10   7.1843e+09
1.3500e+00   1.2939e-09   1.0434e+09
1.4000e+00   1.0028e-09   1.3961e+09
1.4500e+00   1.2954e-09   1.1193e+09
1.5000e+00   1.6753e-09   8.9536e+08
1.5500e+00   1.1436e-09   1.3554e+09
1.6000e+00   1.0641e-08   1.5036e+08
1.6500e+00   1.2515e-08   1.3184e+08
1.7000e+00   1.2110e-08   1.4038e+08
1.7500e+00   8.3504e-09   2.0957e+08
1.8000e+00   1.3547e-08   1.3287e+08
1.8500e+00   1.7898e-08   1.0336e+08
1.9000e+00   2.1139e-08   8.9880e+07
1.9500e+00   1.6230e-08   1.2015e+08
2.0000e+00   2.1906e-08   9.1298e+07
2.0000e+00   1.7536e-08   1.1405e+08
1.9500e+00   1.2147e-08   1.6053e+08
1.9000e+00   9.7060e-09   1.9576e+08
1.8500e+00   9.1797e-09   2.0153e+08
1.8000e+00   1.1362e-08   1.5843e+08
1.7500e+00   8.4606e-09   2.0684e+08
1.7000e+00   6.7808e-09   2.5071e+08
1.6500e+00   6.2073e-09   2.6582e+08
