  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739668.763128                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.1000e-12   -0.0000e+00
5.0000e-02   6.3800e-12   7.8370e+09
1.0000e-01   5.9200e-12   1.6892e+10
1.5000e-01   -3.0500e-12   -4.9180e+10
2.0000e-01   -5.7000e-12   -3.5088e+10
2.5000e-01   7.6000e-12   3.2895e+10
3.0000e-01   5.5000e-12   5.4545e+10
3.5000e-01   3.6200e-12   9.6685e+10
4.0000e-01   3.5100e-12   1.1396e+11
4.5000e-01   1.5100e-11   2.9801e+10
5.0000e-01   1.4780e-11   3.3829e+10
5.5000e-01   1.1380e-11   4.8330e+10
6.0000e-01   7.9100e-12   7.5853e+10
6.5000e-01   5.9400e-12   1.0943e+11
7.0000e-01   1.7920e-11   3.9062e+10
7.5000e-01   1.2730e-11   5.8916e+10
8.0000e-01   1.1270e-11   7.0985e+10
8.5000e-01   1.6240e-11   5.2340e+10
9.0000e-01   2.5650e-11   3.5088e+10
9.5000e-01   2.8270e-11   3.3605e+10
1.0000e+00   2.3870e-11   4.1894e+10
1.0500e+00   3.0210e-11   3.4757e+10
1.1000e+00   5.0970e-11   2.1581e+10
1.1500e+00   7.9980e-11   1.4379e+10
1.2000e+00   6.6500e-11   1.8045e+10
1.2500e+00   4.1970e-11   2.9783e+10
1.3000e+00   5.8610e-11   2.2181e+10
1.3500e+00   6.4320e-11   2.0989e+10
1.4000e+00   6.5280e-11   2.1446e+10
1.4500e+00   7.2040e-11   2.0128e+10
1.5000e+00   8.0110e-11   1.8724e+10
1.5500e+00   1.2355e-10   1.2546e+10
1.6000e+00   1.4541e-10   1.1003e+10
1.6500e+00   1.5564e-10   1.0601e+10
1.7000e+00   2.0004e-10   8.4983e+09
1.7500e+00   1.9136e-10   9.1451e+09
1.8000e+00   4.5200e-08   3.9823e+07
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   1.7168e-09   1.1650e+09
2.0000e+00   1.0400e-09   1.9231e+09
1.9500e+00   9.9999e-06   1.9500e+05
1.9000e+00   9.9931e-06   1.9013e+05
1.8500e+00   9.9977e-06   1.8504e+05
1.8000e+00   9.9996e-06   1.8001e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   9.9996e-06   1.6501e+05
