  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739668.763491                   91

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.7100e-12   -0.0000e+00
5.0000e-02   8.7500e-12   5.7143e+09
1.0000e-01   1.1170e-11   8.9526e+09
1.5000e-01   8.6000e-13   1.7442e+11
2.0000e-01   -2.3300e-12   -8.5837e+10
2.5000e-01   3.5800e-12   6.9832e+10
3.0000e-01   4.8800e-12   6.1475e+10
3.5000e-01   5.9900e-12   5.8431e+10
4.0000e-01   2.1400e-12   1.8692e+11
4.5000e-01   1.6500e-12   2.7273e+11
5.0000e-01   9.0100e-12   5.5494e+10
5.5000e-01   1.0170e-11   5.4081e+10
6.0000e-01   3.4800e-12   1.7241e+11
6.5000e-01   4.2600e-12   1.5258e+11
7.0000e-01   2.2070e-11   3.1717e+10
7.5000e-01   2.9220e-11   2.5667e+10
8.0000e-01   2.4280e-11   3.2949e+10
8.5000e-01   1.9670e-11   4.3213e+10
9.0000e-01   1.7610e-11   5.1107e+10
9.5000e-01   2.7020e-11   3.5159e+10
1.0000e+00   2.7530e-11   3.6324e+10
1.0500e+00   2.3220e-11   4.5220e+10
1.1000e+00   3.1020e-11   3.5461e+10
1.1500e+00   3.7510e-11   3.0658e+10
1.2000e+00   4.0130e-11   2.9903e+10
1.2500e+00   3.7450e-11   3.3378e+10
1.3000e+00   5.0220e-11   2.5886e+10
1.3500e+00   5.9410e-11   2.2723e+10
1.4000e+00   7.1950e-11   1.9458e+10
1.4500e+00   1.5213e-10   9.5313e+09
1.5000e+00   1.8754e-10   7.9983e+09
1.5500e+00   1.6784e-10   9.2350e+09
1.6000e+00   4.2296e-10   3.7829e+09
1.6500e+00   4.4494e-07   3.7084e+06
1.7000e+00   2.0200e-09   8.4158e+08
1.7500e+00   6.4260e-07   2.7233e+06
1.8000e+00   2.5265e-08   7.1245e+07
1.8500e+00   5.6850e-07   3.2542e+06
1.9000e+00   1.6728e-08   1.1358e+08
1.9500e+00   9.3000e-09   2.0968e+08
2.0000e+00   1.5986e-08   1.2511e+08
2.0000e+00   1.7120e-08   1.1683e+08
1.9500e+00   2.5865e-08   7.5393e+07
1.9000e+00   4.2920e-07   4.4268e+06
1.8500e+00   8.5200e-09   2.1714e+08
1.8000e+00   7.9200e-08   2.2727e+07
1.7500e+00   7.3000e-09   2.3973e+08
1.7000e+00   1.0000e-05   1.6999e+05
1.6500e+00   9.9998e-06   1.6500e+05
