  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739668.762430                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   6.1000e-12   0.0000e+00
5.0000e-02   8.5000e-12   5.8824e+09
1.0000e-01   2.4300e-12   4.1152e+10
1.5000e-01   -1.0700e-12   -1.4019e+11
2.0000e-01   -1.0200e-12   -1.9608e+11
2.5000e-01   1.1270e-11   2.2183e+10
3.0000e-01   1.1330e-11   2.6478e+10
3.5000e-01   2.8900e-12   1.2111e+11
4.0000e-01   -2.5500e-12   -1.5686e+11
4.5000e-01   1.0800e-12   4.1667e+11
5.0000e-01   1.4400e-11   3.4722e+10
5.5000e-01   1.0790e-11   5.0973e+10
6.0000e-01   2.4800e-12   2.4194e+11
6.5000e-01   1.3000e-12   5.0000e+11
7.0000e-01   4.6600e-12   1.5021e+11
7.5000e-01   2.3180e-11   3.2355e+10
8.0000e-01   3.0460e-11   2.6264e+10
8.5000e-01   1.5710e-11   5.4106e+10
9.0000e-01   2.6230e-11   3.4312e+10
9.5000e-01   3.7070e-11   2.5627e+10
1.0000e+00   4.8920e-11   2.0442e+10
1.0500e+00   4.5820e-11   2.2916e+10
1.1000e+00   5.2320e-11   2.1024e+10
1.1500e+00   5.9680e-11   1.9269e+10
1.2000e+00   7.3430e-11   1.6342e+10
1.2500e+00   8.0610e-11   1.5507e+10
1.3000e+00   7.3590e-11   1.7665e+10
1.3500e+00   7.8580e-11   1.7180e+10
1.4000e+00   9.0610e-11   1.5451e+10
1.4500e+00   1.0634e-10   1.3636e+10
1.5000e+00   1.1992e-10   1.2508e+10
1.5000e+00   1.0258e-10   1.4623e+10
1.4500e+00   1.0421e-10   1.3914e+10
1.4000e+00   9.5160e-11   1.4712e+10
1.3500e+00   8.4960e-11   1.5890e+10
1.3000e+00   6.8280e-11   1.9039e+10
1.2500e+00   6.7300e-11   1.8574e+10
1.2000e+00   6.2560e-11   1.9182e+10
1.1500e+00   5.7430e-11   2.0024e+10
1.1000e+00   5.1140e-11   2.1510e+10
1.0500e+00   3.5720e-11   2.9395e+10
1.0000e+00   3.0790e-11   3.2478e+10
9.5000e-01   3.2060e-11   2.9632e+10
9.0000e-01   2.8710e-11   3.1348e+10
8.5000e-01   2.4350e-11   3.4908e+10
8.0000e-01   1.0330e-11   7.7444e+10
7.5000e-01   6.7300e-12   1.1144e+11
7.0000e-01   5.7300e-12   1.2216e+11
6.5000e-01   6.0400e-12   1.0762e+11
6.0000e-01   1.1510e-11   5.2129e+10
5.5000e-01   4.7500e-12   1.1579e+11
5.0000e-01   -7.1000e-13   -7.0423e+11
4.5000e-01   -2.6100e-12   -1.7241e+11
4.0000e-01   1.0800e-12   3.7037e+11
3.5000e-01   8.6000e-13   4.0698e+11
3.0000e-01   -7.8700e-12   -3.8119e+10
2.5000e-01   -9.7900e-12   -2.5536e+10
2.0000e-01   -1.0000e-13   -2.0000e+12
1.5000e-01   3.9700e-12   3.7783e+10
1.0000e-01   5.6000e-13   1.7857e+11
5.0000e-02   -4.3700e-12   -1.1442e+10
0.0000e+00   7.8600e-12   0.0000e+00
0.0000e+00   9.0100e-12   0.0000e+00
-5.0000e-02   5.7300e-12   -8.7260e+09
-1.0000e-01   1.9000e-12   -5.2632e+10
-1.5000e-01   6.1000e-13   -2.4590e+11
-2.0000e-01   -4.1200e-12   4.8544e+10
-2.5000e-01   7.6000e-12   -3.2895e+10
-3.0000e-01   5.2800e-12   -5.6818e+10
-3.5000e-01   3.0300e-12   -1.1551e+11
-4.0000e-01   7.0000e-13   -5.7143e+11
-4.5000e-01   -7.3700e-12   6.1058e+10
-5.0000e-01   -8.4200e-12   5.9382e+10
-5.5000e-01   -1.5200e-12   3.6184e+11
-6.0000e-01   -1.6900e-12   3.5503e+11
-6.5000e-01   -7.1600e-12   9.0782e+10
-7.0000e-01   -1.0250e-11   6.8293e+10
-7.5000e-01   4.4000e-13   -1.7045e+12
-8.0000e-01   -1.5300e-12   5.2288e+11
-8.5000e-01   -1.2340e-11   6.8882e+10
-9.0000e-01   -1.7580e-11   5.1195e+10
-9.5000e-01   -2.9020e-11   3.2736e+10
-1.0000e+00   -1.8460e-11   5.4171e+10
-1.0000e+00   -2.4730e-11   4.0437e+10
-9.5000e-01   -2.5040e-11   3.7939e+10
-9.0000e-01   -2.2110e-11   4.0706e+10
-8.5000e-01   -1.6570e-11   5.1298e+10
-8.0000e-01   -9.2000e-12   8.6957e+10
-7.5000e-01   -3.4600e-12   2.1676e+11
-7.0000e-01   -5.9300e-12   1.1804e+11
-6.5000e-01   -6.7700e-12   9.6012e+10
-6.0000e-01   7.1400e-12   -8.4034e+10
-5.5000e-01   8.9900e-12   -6.1179e+10
-5.0000e-01   2.1300e-12   -2.3474e+11
-4.5000e-01   -4.2600e-12   1.0563e+11
-4.0000e-01   -4.1600e-12   9.6154e+10
-3.5000e-01   7.1300e-12   -4.9088e+10
-3.0000e-01   4.0400e-12   -7.4257e+10
-2.5000e-01   3.0100e-12   -8.3056e+10
-2.0000e-01   -2.9600e-12   6.7568e+10
-1.5000e-01   -1.4200e-12   1.0563e+11
-1.0000e-01   1.1390e-11   -8.7796e+09
-5.0000e-02   1.2380e-11   -4.0388e+09
0.0000e+00   4.7500e-12   0.0000e+00
