  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739693.775606                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   -3.8900e-12   -0.0000e+00
1.0000e-01   1.5900e-12   6.2893e+10
2.0000e-01   -3.7900e-12   -5.2770e+10
3.0000e-01   1.8260e-11   1.6429e+10
4.0000e-01   1.5440e-11   2.5907e+10
5.0000e-01   1.3010e-11   3.8432e+10
6.0000e-01   7.7300e-12   7.7620e+10
7.0000e-01   2.4630e-11   2.8421e+10
8.0000e-01   3.6460e-11   2.1942e+10
9.0000e-01   7.3490e-11   1.2247e+10
1.0000e+00   7.6460e-11   1.3079e+10
1.1000e+00   1.0493e-10   1.0483e+10
1.2000e+00   1.2362e-10   9.7072e+09
1.3000e+00   1.2768e-10   1.0182e+10
1.4000e+00   4.7548e-07   2.9444e+06
1.5000e+00   8.5874e-07   1.7467e+06
1.6000e+00   4.6742e-07   3.4230e+06
1.7000e+00   5.7004e-07   2.9822e+06
1.8000e+00   8.3940e-07   2.1444e+06
1.9000e+00   9.4558e-07   2.0093e+06
2.0000e+00   1.0000e-06   1.9999e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7000e+00   9.9516e-07   1.7083e+06
1.6000e+00   9.1016e-07   1.7579e+06
1.5000e+00   8.6938e-07   1.7254e+06
1.4000e+00   7.8374e-07   1.7863e+06
1.3000e+00   6.0452e-07   2.1505e+06
1.2000e+00   5.3502e-07   2.2429e+06
1.1000e+00   4.5784e-07   2.4026e+06
1.0000e+00   3.0792e-07   3.2476e+06
9.0000e-01   2.3890e-07   3.7673e+06
8.0000e-01   5.5758e-07   1.4348e+06
7.0000e-01   4.9216e-07   1.4223e+06
6.0000e-01   2.0610e-07   2.9112e+06
5.0000e-01   1.7112e-07   2.9219e+06
4.0000e-01   -4.3510e-11   -9.1933e+09
3.0000e-01   -2.2570e-11   -1.3292e+10
2.0000e-01   -4.9360e-11   -4.0519e+09
1.0000e-01   -3.5990e-11   -2.7785e+09
0.0000e+00   -3.4360e-11   -0.0000e+00
0.0000e+00   9.8600e-12   0.0000e+00
-1.0000e-01   -1.9080e-11   5.2411e+09
-2.0000e-01   -2.2740e-11   8.7951e+09
-3.0000e-01   -2.2190e-11   1.3520e+10
-4.0000e-01   -2.9330e-11   1.3638e+10
-5.0000e-01   -5.1550e-11   9.6993e+09
-6.0000e-01   -6.2070e-11   9.6665e+09
-7.0000e-01   -6.5620e-11   1.0667e+10
-8.0000e-01   -8.6820e-11   9.2145e+09
-9.0000e-01   -9.3640e-11   9.6113e+09
-1.0000e+00   -1.2000e-10   8.3333e+09
-1.0000e+00   -1.0024e-10   9.9761e+09
-9.0000e-01   -7.8400e-11   1.1480e+10
-8.0000e-01   -5.6740e-11   1.4099e+10
-7.0000e-01   -2.4410e-11   2.8677e+10
-6.0000e-01   -1.8730e-11   3.2034e+10
-5.0000e-01   -5.8300e-12   8.5763e+10
-4.0000e-01   9.7400e-12   -4.1068e+10
-3.0000e-01   -8.6200e-12   3.4803e+10
-2.0000e-01   1.1790e-11   -1.6964e+10
-1.0000e-01   6.0000e-13   -1.6667e+11
0.0000e+00   1.7310e-11   0.0000e+00
