  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739693.775990                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   6.6000e-13   0.0000e+00
1.0000e-01   1.5530e-11   6.4392e+09
2.0000e-01   1.3560e-11   1.4749e+10
3.0000e-01   2.3200e-12   1.2931e+11
4.0000e-01   -6.3900e-12   -6.2598e+10
5.0000e-01   1.0310e-11   4.8497e+10
6.0000e-01   3.3480e-11   1.7921e+10
7.0000e-01   5.5530e-11   1.2606e+10
8.0000e-01   7.8540e-11   1.0186e+10
9.0000e-01   7.3230e-11   1.2290e+10
1.0000e+00   7.5850e-11   1.3184e+10
1.1000e+00   7.6510e-11   1.4377e+10
1.2000e+00   1.2992e-10   9.2365e+09
1.3000e+00   2.3680e-10   5.4899e+09
1.4000e+00   2.4356e-10   5.7481e+09
1.5000e+00   3.2492e-10   4.6165e+09
1.6000e+00   4.2109e-10   3.7997e+09
1.7000e+00   5.9681e-10   2.8485e+09
1.8000e+00   6.4981e-10   2.7700e+09
1.9000e+00   7.5245e-10   2.5251e+09
2.0000e+00   9.6250e-10   2.0779e+09
2.1000e+00   1.1824e-09   1.7760e+09
2.2000e+00   1.7334e-09   1.2692e+09
2.3000e+00   2.4228e-09   9.4931e+08
2.4000e+00   1.1370e-07   2.1108e+07
2.5000e+00   9.8460e-07   2.5391e+06
2.6000e+00   1.0002e-05   2.5994e+05
2.7000e+00   1.0000e-05   2.6999e+05
2.8000e+00   9.9985e-06   2.8004e+05
2.9000e+00   9.9985e-06   2.9004e+05
3.0000e+00   1.0002e-05   2.9994e+05
3.1000e+00   9.9995e-06   3.1002e+05
3.2000e+00   9.9998e-06   3.2001e+05
3.3000e+00   1.0000e-05   3.2999e+05
3.4000e+00   1.0001e-05   3.3998e+05
3.5000e+00   9.9987e-06   3.5005e+05
3.6000e+00   9.9995e-06   3.6002e+05
3.7000e+00   9.9998e-06   3.7001e+05
3.8000e+00   1.0000e-05   3.7998e+05
3.9000e+00   1.0000e-05   3.8998e+05
4.0000e+00   9.9994e-06   4.0002e+05
4.0000e+00   9.9984e-06   4.0006e+05
3.9000e+00   1.0000e-05   3.8999e+05
3.8000e+00   9.9992e-06   3.8003e+05
3.7000e+00   1.0000e-05   3.6999e+05
3.6000e+00   9.9997e-06   3.6001e+05
3.5000e+00   1.0000e-05   3.5000e+05
3.4000e+00   9.9994e-06   3.4002e+05
3.3000e+00   9.9995e-06   3.3002e+05
3.2000e+00   9.9997e-06   3.2001e+05
3.1000e+00   1.0001e-05   3.0997e+05
3.0000e+00   1.0000e-05   3.0000e+05
2.9000e+00   9.9996e-06   2.9001e+05
2.8000e+00   9.9983e-06   2.8005e+05
2.7000e+00   1.0000e-05   2.7000e+05
2.6000e+00   1.0001e-05   2.5998e+05
2.5000e+00   1.0001e-05   2.4997e+05
2.4000e+00   9.9995e-06   2.4001e+05
2.3000e+00   9.9997e-06   2.3001e+05
2.2000e+00   9.9999e-06   2.2000e+05
2.1000e+00   1.0000e-05   2.0999e+05
2.0000e+00   1.0000e-05   2.0000e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7000e+00   9.9994e-06   1.7001e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.4000e+00   9.9046e-06   1.4135e+05
1.3000e+00   8.9071e-06   1.4595e+05
1.2000e+00   7.5415e-06   1.5912e+05
1.1000e+00   7.2011e-06   1.5275e+05
1.0000e+00   6.2907e-06   1.5896e+05
9.0000e-01   5.1654e-06   1.7424e+05
8.0000e-01   4.3809e-06   1.8261e+05
7.0000e-01   3.3122e-06   2.1134e+05
6.0000e-01   2.7984e-06   2.1441e+05
5.0000e-01   1.9625e-06   2.5478e+05
4.0000e-01   1.5462e-06   2.5870e+05
3.0000e-01   8.8828e-07   3.3773e+05
2.0000e-01   5.1140e-07   3.9108e+05
1.0000e-01   3.1830e-07   3.1417e+05
0.0000e+00   -8.4090e-11   -0.0000e+00
0.0000e+00   -2.8700e-12   -0.0000e+00
-1.0000e-01   -1.9550e-11   5.1151e+09
-2.0000e-01   -3.6100e-11   5.5402e+09
-3.0000e-01   -2.6070e-11   1.1507e+10
-4.0000e-01   -2.5260e-11   1.5835e+10
-5.0000e-01   -1.8730e-11   2.6695e+10
-6.0000e-01   -3.4900e-11   1.7192e+10
-7.0000e-01   -4.8140e-11   1.4541e+10
-8.0000e-01   -8.0370e-11   9.9540e+09
-9.0000e-01   -7.8850e-11   1.1414e+10
-1.0000e+00   -1.0604e-10   9.4304e+09
-1.0000e+00   -8.8060e-11   1.1356e+10
-9.0000e-01   -6.1370e-11   1.4665e+10
-8.0000e-01   -2.5630e-11   3.1213e+10
-7.0000e-01   -1.6230e-11   4.3130e+10
-6.0000e-01   1.3770e-11   -4.3573e+10
-5.0000e-01   4.8800e-12   -1.0246e+11
-4.0000e-01   4.1500e-12   -9.6386e+10
-3.0000e-01   -1.0390e-11   2.8874e+10
-2.0000e-01   -9.0300e-12   2.2148e+10
-1.0000e-01   -7.0100e-12   1.4265e+10
0.0000e+00   3.5800e-12   0.0000e+00
