  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739693.776530                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.5820e-11   0.0000e+00
1.0000e-01   1.5840e-11   6.3131e+09
2.0000e-01   2.8040e-11   7.1327e+09
3.0000e-01   1.3600e-11   2.2059e+10
4.0000e-01   8.8000e-12   4.5455e+10
5.0000e-01   3.2680e-11   1.5300e+10
6.0000e-01   5.6560e-11   1.0608e+10
7.0000e-01   5.0980e-11   1.3731e+10
8.0000e-01   3.7090e-11   2.1569e+10
9.0000e-01   4.2550e-11   2.1152e+10
1.0000e+00   5.9770e-11   1.6731e+10
1.1000e+00   2.3394e-08   4.7020e+07
1.2000e+00   4.2386e-08   2.8311e+07
1.3000e+00   5.5878e-08   2.3265e+07
1.4000e+00   5.2156e-08   2.6842e+07
1.5000e+00   5.2650e-08   2.8490e+07
1.6000e+00   7.4756e-08   2.1403e+07
1.7000e+00   1.6114e-07   1.0550e+07
1.8000e+00   2.3912e-07   7.5276e+06
1.9000e+00   3.0084e-07   6.3156e+06
2.0000e+00   3.1826e-07   6.2842e+06
2.1000e+00   4.9130e-07   4.2744e+06
2.2000e+00   6.9814e-07   3.1512e+06
2.3000e+00   9.9983e-06   2.3004e+05
2.4000e+00   1.0000e-05   2.4000e+05
2.5000e+00   1.0000e-05   2.4999e+05
2.6000e+00   1.0000e-05   2.5999e+05
2.7000e+00   1.0000e-05   2.6999e+05
2.8000e+00   9.9997e-06   2.8001e+05
2.9000e+00   9.9999e-06   2.9000e+05
3.0000e+00   1.0000e-05   3.0000e+05
3.1000e+00   9.9999e-06   3.1000e+05
3.2000e+00   9.9998e-06   3.2001e+05
3.3000e+00   9.9998e-06   3.3001e+05
3.4000e+00   9.9999e-06   3.4000e+05
3.5000e+00   9.9999e-06   3.5000e+05
3.6000e+00   9.9995e-06   3.6002e+05
3.7000e+00   1.0000e-05   3.7000e+05
3.8000e+00   1.0000e-05   3.7999e+05
3.9000e+00   9.9999e-06   3.9000e+05
4.0000e+00   1.0000e-05   4.0000e+05
4.0000e+00   1.0000e-05   4.0000e+05
3.9000e+00   9.9999e-06   3.9000e+05
3.8000e+00   9.9998e-06   3.8001e+05
3.7000e+00   1.0000e-05   3.7000e+05
3.6000e+00   9.9997e-06   3.6001e+05
3.5000e+00   1.0000e-05   3.5000e+05
3.4000e+00   1.0000e-05   3.4000e+05
3.3000e+00   1.0000e-05   3.3000e+05
3.2000e+00   9.9995e-06   3.2002e+05
3.1000e+00   1.0002e-05   3.0995e+05
3.0000e+00   9.9996e-06   3.0001e+05
2.9000e+00   9.9998e-06   2.9001e+05
2.8000e+00   9.9997e-06   2.8001e+05
2.7000e+00   9.9993e-06   2.7002e+05
2.6000e+00   1.0001e-05   2.5998e+05
2.5000e+00   1.0001e-05   2.4999e+05
2.4000e+00   1.0000e-05   2.3999e+05
2.3000e+00   1.0000e-05   2.3000e+05
2.2000e+00   9.9999e-06   2.2000e+05
2.1000e+00   1.0000e-05   2.1000e+05
2.0000e+00   1.0000e-05   2.0000e+05
1.9000e+00   9.9996e-06   1.9001e+05
1.8000e+00   9.9999e-06   1.8000e+05
1.7000e+00   9.9994e-06   1.7001e+05
1.6000e+00   1.0000e-05   1.5999e+05
1.5000e+00   9.9999e-06   1.5000e+05
1.4000e+00   9.9999e-06   1.4000e+05
1.3000e+00   1.0001e-05   1.2999e+05
1.2000e+00   9.9995e-06   1.2001e+05
1.1000e+00   9.9998e-06   1.1000e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.0000e-01   9.9997e-06   9.0003e+04
8.0000e-01   9.9994e-06   8.0005e+04
7.0000e-01   9.9997e-06   7.0002e+04
6.0000e-01   9.9996e-06   6.0002e+04
5.0000e-01   9.9997e-06   5.0002e+04
4.0000e-01   8.0296e-06   4.9816e+04
3.0000e-01   5.9284e-06   5.0604e+04
2.0000e-01   3.7165e-06   5.3814e+04
1.0000e-01   1.6770e-06   5.9630e+04
0.0000e+00   2.1302e-09   0.0000e+00
0.0000e+00   1.2200e-12   0.0000e+00
-1.0000e-01   -2.1360e-11   4.6816e+09
-2.0000e-01   -3.9830e-11   5.0213e+09
-3.0000e-01   -3.8090e-11   7.8761e+09
-4.0000e-01   -1.7950e-11   2.2284e+10
-5.0000e-01   -1.9480e-11   2.5667e+10
-6.0000e-01   -1.7210e-11   3.4863e+10
-7.0000e-01   -3.0140e-11   2.3225e+10
-8.0000e-01   -4.0250e-11   1.9876e+10
-9.0000e-01   -3.9040e-11   2.3053e+10
-1.0000e+00   -6.1300e-11   1.6313e+10
-1.0000e+00   -9.2080e-11   1.0860e+10
-9.0000e-01   -5.5290e-11   1.6278e+10
-8.0000e-01   -4.0060e-11   1.9970e+10
-7.0000e-01   -3.0110e-11   2.3248e+10
-6.0000e-01   -4.2510e-11   1.4114e+10
-5.0000e-01   -2.1920e-11   2.2810e+10
-4.0000e-01   -6.8200e-12   5.8651e+10
-3.0000e-01   1.0130e-11   -2.9615e+10
-2.0000e-01   -4.4800e-12   4.4643e+10
-1.0000e-01   1.4980e-11   -6.6756e+09
0.0000e+00   4.9800e-12   0.0000e+00
